Pele_new_ref.Trinity.renamed.long:
avg=970.876 
6093	8
6072	12
6066	5
6087	5
4064	31
2277	86
2278	75
2304	86
4468	21
3834	30
4115	25
2170	101
1053	299
4172	22
4154	21
4020	14
5982	9
5104	10
5159	11
5929	13
5902	4
6030	5
5955	5
5950	11
5109	16
5977	6
5568	11
5956	7
5467	9
6003	8
5515	11
5056	13
5520	12
2058	114
1275	208
1724	128
1702	138
1263	210
3100	40
1857	128
3184	37
1400	184
1122	291
1657	149
1368	207
1958	121
1957	96
2694	65
2702	49
3138	47
3064	52
3268	54
1241	212
1809	131
1531	179
4642	17
4108	16
4138	24
1637	147
4447	16
1727	142
4920	14
4130	30
4671	20
4758	17
4949	11
4729	16
4101	31
4777	16
4690	18
4639	17
4668	14
4584	20
4620	16
4399	19
4806	16
4872	11
4555	21
4603	18
4000	33
4814	13
4707	13
4632	17
4542	11
4111	20
4736	14
4843	18
4700	15
4058	26
4850	11
4901	25
4512	13
4613	12
4456	13
4476	6
4079	36
2368	76
2309	76
2060	93
2280	78
2791	53
3039	54
1825	127
1580	140
2010	105
1320	170
4215	16
4097	21
4107	20
4063	21
3446	36
4226	19
2421	83
2434	78
4385	13
4218	23
2153	101
2152	95
2390	91
2252	104
2659	56
2660	67
1410	179
1921	105
2551	70
2402	71
1438	204
2769	58
1483	188
2507	73
2802	48
2768	61
1694	144
2358	90
2822	51
1705	147
1660	167
1427	210
1388	167
2336	92
2777	57
2518	71
2810	54
2821	51
1627	136
2790	70
1225	218
1428	184
2520	73
1577	150
2766	65
1632	133
2811	67
2476	69
2063	113
2552	77
1944	124
2068	86
1041	291
1436	151
1757	133
1593	120
4322	15
6342	2
3460	36
6648	4
4564	13
4645	22
4339	17
4427	20
1729	119
3249	23
4157	18
1548	168
3343	54
1060	262
2088	89
4038	32
4037	21
2578	58
1153	209
3025	59
2118	76
2100	99
2167	93
1561	141
2129	89
963	330
2251	70
4017	30
3670	39
4073	29
4075	32
3821	30
1520	164
1680	126
5567	12
5538	7
5503	4
3808	20
5474	12
5475	15
5539	8
3745	33
1489	163
1747	144
2036	123
2035	114
1567	150
1290	194
2666	51
2550	60
2432	90
3160	51
3175	33
5174	8
3902	26
5234	10
2150	95
3032	33
3008	44
2984	55
2816	69
2626	56
1817	123
4272	17
3481	23
4148	10
3686	32
2662	61
4216	13
2320	73
3889	20
3868	32
3864	40
3208	49
2308	75
2350	71
5368	6
2853	64
6065	9
4494	19
4410	13
6114	17
1643	136
3676	25
2748	54
2621	70
2715	66
2831	66
4916	10
5018	17
4624	12
4866	13
4471	16
3426	31
4522	21
3272	42
2761	51
2297	92
3702	26
3526	33
3488	23
3501	39
3478	35
3549	26
3518	26
2457	72
2570	55
6737	2
6812	7
2262	95
1949	119
2199	83
1863	102
1784	136
3186	32
3645	26
3238	36
1403	195
1081	302
1795	109
1790	130
2609	71
2654	53
3534	30
3497	44
2335	79
2272	80
2415	76
1953	109
2370	82
2997	56
3048	46
2179	88
2817	57
3233	32
2763	69
1907	104
1622	168
1494	166
1324	188
2629	61
2628	74
3217	34
6893	6
6864	7
6371	4
1630	163
5996	4
2532	85
2245	105
1915	102
4244	24
2500	69
2017	115
1930	130
1925	97
1793	119
3262	49
3227	42
3362	37
4760	12
8016	4
4703	14
7987	4
8074	3
8011	2
8124	3
8067	2
7931	3
4674	17
7979	2
4759	10
2191	98
7875	3
8010	2
7930	5
8037	2
7960	2
8009	5
7988	5
8008	6
4730	16
8066	4
2256	82
7923	1
8017	4
7925	3
8038	3
7961	4
4667	14
8073	1
7874	3
7924	2
4923	9
7981	4
4780	7
7922	3
1628	119
1964	117
1877	100
3605	31
1718	146
4413	17
3445	45
6792	3
6203	4
6040	9
6086	4
9806	2
9950	1
6276	3
9591	1
6157	8
6230	5
5871	5
9877	1
9996	4
9760	1
2770	66
5917	6
9923	1
2506	62
2750	60
2840	53
4211	20
4131	24
4273	10
4069	16
8527	4
12274	1
4532	9
12101	1
4756	15
4650	14
12271	1
8474	1
4704	10
3757	23
4979	13
12165	1
6398	4
12168	1
8580	5
12045	1
3651	34
12154	1
5029	12
7809	1
7703	4
12048	2
6384	3
6448	5
12098	1
12151	1
3278	46
2880	55
2879	63
2409	78
2646	72
2661	54
2605	55
1854	130
2363	102
3154	41
3267	46
3374	35
3487	29
2292	78
1240	225
2636	56
2398	67
2580	65
1326	217
2893	55
1871	115
1745	149
2785	53
2513	79
2958	52
3894	19
4323	17
4335	15
2928	42
2960	50
1445	173
1881	95
4085	15
3972	24
1771	119
1578	136
2212	81
5756	8
7870	1
9226	2
5442	7
7780	2
9031	3
5005	11
5311	7
7804	5
5197	7
5287	8
9025	2
5537	13
5376	13
7897	1
3685	31
5352	6
9160	1
9136	1
5561	8
8176	2
4981	20
8173	2
7894	3
5071	9
8149	1
7675	4
5466	5
8083	2
3475	36
7651	2
3259	28
5247	13
5221	10
5690	8
9250	1
5666	8
7873	1
5092	11
7936	8
7957	1
9244	2
9007	3
2263	93
2246	83
1910	105
1615	153
2300	86
2321	79
1906	125
1999	103
3974	21
4120	18
1858	122
1721	132
3230	31
4056	30
4051	20
4197	23
4133	23
3466	34
2198	95
3000	58
2196	107
1446	194
1453	155
1181	235
4656	24
2043	110
4631	13
2897	59
3561	29
2901	51
2939	37
1774	143
3555	27
3579	22
3535	24
2883	38
2854	54
3573	30
2867	62
2888	57
2987	44
3178	35
3110	39
3029	37
3003	44
3007	55
2981	40
3174	37
3524	34
5008	7
9219	1
9168	1
9155	2
9046	3
9134	2
9104	1
9070	3
1549	167
2426	72
2416	81
2317	87
5021	17
4998	11
5001	10
5019	9
1742	150
2596	68
2845	48
2682	63
1732	135
1870	129
2617	57
2344	81
1559	147
2633	69
2683	58
2673	49
2653	77
2643	52
2593	63
1820	133
1792	132
2103	95
3609	27
3648	29
1995	108
2526	94
1515	164
1860	110
1539	149
1471	147
2425	67
983	293
3296	51
3422	30
3271	45
2458	86
2438	80
2405	85
2406	58
2244	81
2339	75
2315	96
2442	70
2345	87
2450	73
2324	90
2420	87
2190	99
2175	85
2435	70
2376	81
2382	68
2385	67
2369	82
1018	312
2250	69
4054	16
4228	15
2878	62
2590	70
2896	54
2572	75
2932	45
2592	62
3715	31
3521	34
2273	74
2618	60
2325	71
2569	73
2594	72
2261	69
2631	77
1750	139
1635	116
1496	160
3416	32
1213	233
1296	217
2364	76
4341	18
2729	80
2725	52
3045	52
1426	173
4043	29
4106	26
4128	18
4044	19
4065	24
4127	23
5033	14
5190	5
4416	24
5181	12
4344	21
2383	65
3336	33
3231	40
3291	41
2481	80
3304	35
3361	26
3280	35
3572	33
3411	38
3622	25
3491	31
3330	41
2963	35
2155	93
2168	92
3937	23
3988	25
4066	29
4015	28
3143	33
3309	45
3354	33
2827	58
3258	39
3074	44
2869	38
3312	29
4830	9
4815	14
2781	54
2004	106
6523	3
6440	4
6477	4
8752	2
8789	3
8747	4
5621	12
8706	5
6486	5
6482	4
6436	15
8830	1
6359	3
6405	6
8743	1
6446	7
6442	6
8793	2
8784	2
5364	9
6483	5
6445	2
6399	2
5401	9
6400	7
3241	39
3223	24
3319	31
2137	101
2835	66
3133	45
2555	65
2464	81
2294	89
1756	120
3119	57
2935	57
1780	114
2508	75
3668	25
3671	33
3106	47
3582	40
1909	111
1897	93
5894	7
3904	31
2873	65
3976	32
3079	46
3942	13
3950	22
2671	51
2727	57
3886	26
2699	66
2588	64
2637	73
2672	62
2774	72
3337	50
3945	30
3680	35
4099	19
3883	23
3858	29
3049	49
4103	28
4041	12
3913	22
1249	212
2760	54
4935	12
4880	12
4723	15
3787	25
4296	17
3841	20
4026	20
4776	13
4336	30
3677	29
4781	17
4721	21
3888	18
5042	11
2858	67
4775	19
4987	15
3185	25
3736	25
4882	10
4888	8
3689	30
4836	18
4828	12
4773	16
4453	12
4348	26
2923	51
3840	25
4784	14
5038	8
4393	17
3030	38
3729	25
4505	22
5035	16
4237	10
4931	16
4185	16
3137	45
2865	69
4389	15
4560	7
3082	42
4508	24
4932	18
4608	14
3682	28
4663	22
3733	13
5037	6
4406	17
3232	37
4455	12
3630	23
3632	18
3895	27
4136	19
2627	63
4833	8
3784	27
4188	22
4990	8
4409	11
3793	32
4883	9
4934	14
3836	29
4287	21
4235	18
3626	44
4340	13
4183	22
4610	17
4345	16
3791	24
4076	30
4985	12
4290	20
2474	65
2986	43
3218	42
3290	32
2961	47
2973	54
3139	40
2820	56
2257	92
2640	62
2549	68
2561	54
2669	50
2185	106
3067	33
2976	51
2882	38
2597	71
4859	6
3790	23
4877	6
4826	8
3009	49
3349	51
2991	49
4227	18
4790	14
3721	28
3775	26
4263	18
3421	27
2563	49
3141	45
3387	45
3159	43
2767	50
7724	5
7517	8
7478	6
7763	4
3596	36
7767	3
5349	8
5262	18
7806	1
5301	10
5310	10
1823	112
1894	118
3323	40
3332	38
3340	29
4477	17
3389	33
4119	20
4387	21
3027	63
2337	101
2176	78
2541	65
4465	18
2428	90
4459	25
4327	16
3384	36
2980	50
2213	83
3688	22
4146	13
4087	21
3320	34
2233	102
1738	130
2374	77
2403	91
1815	116
2380	64
2313	85
1883	111
2283	83
2240	77
1802	132
4012	26
1545	133
2049	114
2533	71
5298	12
4562	15
5265	14
4383	16
4448	15
5329	8
1704	139
4593	9
4590	11
4386	16
5296	11
6134	2
6199	4
7843	1
7915	2
5922	11
7778	2
7742	2
7807	2
7850	4
7814	3
2034	111
3041	49
2267	88
1665	162
4032	15
4518	19
4161	19
1939	118
2534	61
5373	10
5506	5
5179	12
5161	16
5041	9
5017	15
4919	5
5633	10
5277	11
5143	18
5372	6
1851	112
1847	114
5577	6
3371	35
2268	85
3927	24
3746	34
4391	18
3635	36
3762	23
4575	12
4407	16
4539	29
4142	35
4194	28
4124	35
3890	29
4007	35
4023	26
4158	29
4010	40
3869	33
4178	17
3911	27
1288	211
1765	129
1832	118
2837	62
2861	52
2619	58
2543	76
2589	76
2826	58
2108	95
2575	89
2624	54
2985	56
2326	77
2587	46
2096	86
1911	112
1889	120
2106	93
1493	163
2200	88
3455	39
3772	28
3295	31
3170	48
1976	109
3251	34
3353	31
3157	47
3557	27
3169	37
2647	51
3659	23
3454	30
3364	25
3385	43
2691	67
3476	34
3504	37
3203	35
3051	37
2305	88
4274	15
4257	21
4315	14
4396	22
4355	22
4214	19
2312	84
1782	122
5171	9
7263	3
6127	3
4962	11
5198	15
5757	10
6100	8
7549	4
7236	2
7576	1
1989	111
3207	26
3215	42
2461	59
1313	200
1938	136
2073	93
6660	8
4282	16
2998	56
3621	34
3747	33
6876	3
6883	2
6924	5
6823	5
6782	3
6830	7
6835	6
6871	3
3613	25
3346	47
2287	83
2895	60
3486	33
2054	97
3254	35
2607	67
3205	52
3285	50
3182	37
3265	40
3311	36
2293	99
3425	48
4876	12
3989	38
4022	30
4170	18
4638	12
4503	18
4536	18
3780	29
3741	26
6861	5
4599	8
1456	189
11802	1
11672	1
3887	18
11673	1
3871	26
4958	12
5408	10
5278	7
3870	31
4294	12
1662	115
3107	55
4525	12
7118	4
6780	6
7262	4
7175	8
7217	4
7211	3
7033	6
6693	4
6683	3
5997	6
7132	5
7076	7
7045	4
6988	7
7163	7
6760	4
6874	6
5998	6
7253	5
7087	4
6525	2
6596	1
6946	8
6916	6
7112	2
7298	7
1768	124
2974	47
2613	77
2920	48
2945	58
4838	11
4895	12
3255	48
3192	40
3699	17
3701	30
3786	20
3783	25
3910	25
3666	43
4438	21
3710	23
4388	15
3929	17
2789	43
3947	22
3437	32
3069	39
3245	33
3047	44
3206	42
3914	28
4068	19
3861	32
1922	94
1991	103
3382	33
3595	36
2178	102
1826	124
1916	117
2581	61
3583	32
3334	29
1869	110
1663	139
1695	144
3619	38
3856	25
3873	28
6435	7
6433	7
2771	47
3104	44
4596	14
4975	11
5249	7
5986	11
4193	24
5933	10
5014	9
4201	7
5554	4
3822	26
5302	12
1401	197
5341	6
5346	6
5309	8
5268	7
4922	24
5204	9
5209	8
4886	14
5273	15
5241	8
5300	7
5000	9
5405	5
5236	19
5378	11
5314	10
2134	88
2328	92
2301	84
2322	80
2307	84
3537	36
1936	91
2652	78
2353	78
4062	28
4028	17
5949	8
6511	5
5335	8
2020	112
4533	14
4798	9
5216	7
3372	34
5979	8
5975	11
6036	8
6027	11
5940	9
4519	19
4585	12
4563	15
4528	15
4463	6
4594	10
5970	6
5931	9
5150	12
2516	77
3322	43
3020	41
3229	30
3237	41
2716	57
3300	42
1951	101
4458	19
2720	61
3758	27
2992	37
3726	29
3687	42
3325	46
3706	33
3777	29
4695	17
4648	13
2807	62
2814	54
4552	12
2225	93
2352	87
3866	18
3995	19
5441	9
3624	27
4182	17
5768	3
4217	19
4994	11
3116	31
3512	38
3392	29
6543	9
6070	7
6022	9
6269	7
6453	1
6404	6
6555	3
5974	10
6082	4
6365	4
6034	6
6492	3
5938	8
6257	5
4493	19
6600	6
6549	1
6416	2
1912	116
6426	4
6639	3
6441	4
6537	5
6061	9
5926	14
6126	10
6195	4
6320	1
6165	11
6353	4
5497	10
6651	6
6588	8
6099	9
6522	9
6504	6
6210	6
3628	16
3690	29
4485	14
3428	28
2836	62
3472	40
1689	141
6763	3
3897	27
3916	25
4061	27
3754	23
1849	96
2066	101
3458	32
3606	34
1667	124
4256	12
3429	33
4252	23
3611	21
3999	25
3673	27
3817	26
4699	15
3031	57
3918	25
4702	23
4705	15
5078	10
4980	4
5049	9
4999	25
4903	13
4953	15
3539	28
3288	32
2855	55
3035	57
2365	65
2739	65
2165	92
3560	26
3166	42
3789	21
3734	30
4968	6
4995	11
5121	12
4913	12
5088	8
6000	6
4937	14
4844	9
1942	128
2340	92
2503	66
3222	39
3842	17
3794	21
3356	40
2197	78
1859	96
2208	101
2567	81
3022	48
2547	72
6954	5
5169	9
3375	33
4764	15
4233	18
3664	32
3700	45
3724	42
3640	30
3665	33
3094	33
3162	34
3236	40
3093	35
3036	41
3226	40
3211	30
5411	8
5351	9
5396	13
2387	69
5366	10
5377	12
5332	10
3329	51
2057	109
3809	21
3462	39
3773	30
5326	12
4208	25
4167	21
4236	24
5354	11
2018	119
8228	2
8381	2
5531	15
8234	2
8429	1
8354	3
8333	6
7475	3
7529	4
5627	9
5513	5
5579	12
8300	1
8369	3
8273	3
8402	3
8207	1
8246	1
8252	2
8294	1
8321	2
8306	2
8348	3
8342	1
8315	4
4259	27
7571	3
8288	2
8255	1
8225	1
2571	87
4497	13
4509	18
4281	20
4741	16
4278	17
1945	113
2900	61
2219	86
3485	28
3735	25
2972	48
3603	31
3617	28
2449	88
4245	19
3598	35
3380	42
3587	33
3368	29
4105	23
3130	42
2824	43
2823	50
4013	23
4030	28
3350	38
3367	26
3703	30
4672	12
6147	5
4737	9
4755	14
3450	30
4747	13
4739	15
4754	10
4745	14
2109	71
2014	93
4424	20
2558	55
2724	73
2468	75
7140	4
5564	7
7083	3
7182	4
7119	2
7125	3
7176	6
5606	5
4048	35
3183	36
1811	125
2271	96
5892	4
5935	7
5886	5
4199	26
5936	9
4200	17
5937	8
3017	44
8031	1
5057	19
8130	1
8052	3
8030	3
8159	5
8109	2
4954	7
7952	2
8068	2
5788	7
8080	1
5007	5
8002	1
8059	9
2755	37
2480	82
2792	62
2052	111
3369	33
3424	30
1908	104
2852	45
3581	19
3379	34
3394	46
3511	25
2719	71
3128	40
2938	44
3592	26
2583	76
3040	42
3120	38
3071	35
4364	20
6141	6
4173	22
8327	2
5642	8
3653	40
5597	8
7091	5
5576	9
8330	4
4791	15
8396	2
8393	1
3692	30
2351	65
2356	66
2454	64
3801	31
3815	25
3814	33
3306	37
3898	23
3800	19
3899	21
3607	23
3279	39
3373	31
3348	38
3370	30
3443	34
3351	31
4300	23
3156	42
4213	19
4376	16
4325	11
4238	18
4264	29
4351	21
4302	14
2484	62
2485	59
2602	60
1711	124
2721	43
4090	21
4153	17
4088	20
4125	18
4053	23
4074	18
3533	41
3514	38
3550	28
3551	32
3145	45
3089	42
3877	28
2625	65
3806	27
9535	1
9490	2
9487	1
9532	1
4229	14
4134	20
4222	21
4008	16
4042	20
4104	23
3908	17
3165	31
3410	34
4425	12
3344	38
4299	19
2933	52
2531	82
4144	25
2203	76
1608	141
2124	94
5402	9
5013	10
4094	26
7372	1
7327	4
6236	7
6237	8
7363	6
6255	5
6212	9
2922	46
2726	73
2209	75
4443	20
1850	126
2288	72
3863	22
3656	30
3654	33
3695	27
3696	23
3240	38
3191	30
2959	57
3740	28
7687	2
7685	4
4052	22
2302	77
5614	10
4792	17
5701	17
5061	8
5338	15
5432	10
5339	9
5385	10
5522	7
3054	53
2424	60
4250	19
3967	21
3965	30
6942	7
6943	5
6945	5
6696	9
5545	9
3955	20
5323	14
5533	14
2396	71
4220	15
3727	31
3627	33
3833	15
3905	18
3878	28
2478	59
5583	9
5675	6
1935	124
2568	67
3934	15
3796	28
3412	28
3298	38
3326	31
4156	19
5904	6
6978	9
5380	9
5428	5
6904	10
7042	5
5330	6
6933	3
7038	3
5511	11
6873	4
7036	5
3930	25
5461	18
3879	16
5437	9
6983	4
3939	33
5518	17
6928	5
3884	20
6862	4
5386	14
5502	14
3742	23
7086	4
6917	8
6856	9
5915	6
6920	5
5430	5
5321	10
6979	6
6913	3
6910	6
5619	3
5462	5
5575	7
6854	6
5910	7
5215	4
3932	31
5387	9
6865	2
6974	3
5862	12
6912	4
6860	6
6921	3
6970	2
5331	8
6980	3
5264	13
6923	5
6915	2
6967	2
5403	9
7035	2
5325	11
7018	5
5913	9
5322	6
6018	9
3797	18
6968	4
6930	3
5976	4
6806	2
5435	11
5912	10
6985	8
7047	3
5806	7
5450	10
3983	23
6981	9
5920	6
3993	25
5569	8
5571	13
3643	22
5968	7
3987	20
6922	8
6972	5
5865	12
5406	6
6976	3
5436	16
5856	6
5921	9
5509	8
2622	95
3006	45
4242	12
3907	30
2469	61
2951	46
2983	68
2949	45
2909	49
3004	47
2885	56
16612	1
13429	1
16603	1
26907	1
13420	2
9415	1
9700	1
13900	1
12883	1
3414	38
3179	38
8884	2
6505	2
8872	2
8875	2
8881	1
8826	1
8824	1
8929	2
6562	3
2848	42
3257	42
3044	46
3830	27
11451	1
11439	1
4676	11
11436	1
11448	1
2734	58
9986	3
9917	3
5434	11
7465	1
2834	55
2574	70
2701	62
2582	60
2466	72
2439	55
2523	56
2266	90
3547	28
3559	35
3496	51
3151	46
4071	32
4911	15
4910	12
4019	27
2517	59
2876	61
3244	42
2875	56
3756	21
3753	20
7944	3
7986	1
5119	14
6907	5
7950	1
7908	3
6949	5
3816	28
3763	24
3975	18
4005	26
4047	19
3933	26
4011	12
4035	27
2446	61
3210	34
4657	20
5418	10
3921	22
3931	24
3925	16
2443	66
5217	11
5079	11
5833	7
5665	8
5173	8
5789	13
2514	84
8802	3
8672	2
8800	3
2782	46
2441	73
2899	55
3076	41
4155	26
4682	19
3960	30
4684	16
5137	15
7881	3
5232	7
5890	11
6142	4
4800	20
5985	6
6330	5
7812	3
5525	5
7891	1
7805	2
7708	1
7798	2
6078	6
2856	58
3235	33
3077	41
3065	46
2860	62
3112	46
2649	68
3224	41
3073	45
4016	20
4004	24
4181	22
3759	30
4284	24
4441	15
6172	6
6171	5
5135	4
5412	10
4713	9
5165	9
4680	15
5379	9
5178	10
4748	8
3896	23
4857	22
2996	51
2417	89
2677	57
2803	62
4731	20
4717	19
4802	9
4572	15
4292	12
4751	15
4633	12
4725	17
4589	20
4666	12
4635	19
4825	7
4728	13
4769	12
4658	15
4548	15
4280	11
4687	12
3683	28
2162	86
3432	38
7307	4
5546	9
4464	21
4761	21
5192	14
5353	10
6821	8
6805	5
6816	5
6785	4
6842	3
6837	3
3798	21
3636	36
3810	25
4641	13
4605	11
7860	4
7848	5
2918	37
6279	6
3567	34
3602	25
2218	76
5390	5
5498	5
5492	7
2298	69
4198	26
3661	28
5184	8
5952	4
3075	59
3826	23
6232	8
6295	8
3865	30
4914	11
4893	13
5342	10
3248	39
2759	57
2675	49
5469	9
2924	40
3123	31
2812	65
4147	24
3647	29
4307	17
3807	30
4535	20
4549	17
4474	17
2730	61
4714	24
4504	18
3586	24
2410	81
2149	89
4817	13
4799	23
4832	9
4803	14
4804	7
4972	6
4944	9
4933	8
4960	10
4974	8
4996	7
4842	10
4867	12
2670	45
6092	2
4112	16
3920	27
3997	20
5382	8
5586	7
3922	27
5484	9
3447	42
2685	60
4565	11
6473	7
6513	1
6494	6
6467	5
6396	2
6369	3
6454	3
6427	8
6409	5
2381	62
3650	18
3767	41
6325	7
4091	22
6340	7
6289	12
3172	27
2630	57
3854	23
3811	20
3164	42
4352	15
2794	53
3059	41
4750	11
4709	18
4370	13
4708	11
4496	11
4538	16
4553	16
4598	12
4580	15
4655	6
2634	56
4625	25
4628	15
4568	14
4601	22
4583	20
4592	16
4541	19
4607	15
4652	12
4577	20
4586	16
5010	5
6277	1
6432	5
6439	3
6283	3
6278	2
6274	6
6431	4
6124	8
3623	31
3990	17
2975	43
3874	20
3121	40
3256	33
2687	58
3155	46
3087	33
5755	10
5782	9
5719	15
5809	9
3855	29
3655	33
3857	23
5067	19
3102	39
5623	8
5203	10
3056	36
5867	6
5749	12
5771	8
5889	5
5900	5
4818	13
4936	14
5878	6
5055	16
5669	7
5065	11
5670	6
4255	17
5697	8
4543	20
4417	19
4337	15
4209	18
3614	32
4369	12
3705	23
4077	18
4397	11
4347	12
4241	22
4415	16
4145	25
3494	35
3189	38
4540	17
4644	16
4651	20
3608	23
3545	41
3357	36
5045	13
4824	16
5075	14
4782	11
4481	15
4342	18
5099	7
4770	12
4330	15
4878	17
4196	19
2362	100
2566	68
3728	31
6249	4
6248	5
6298	6
6264	7
6263	5
6250	2
6265	6
3991	21
4487	19
3563	30
6185	2
7041	5
6179	6
7072	4
2684	64
2793	42
7700	3
7040	4
3823	18
4488	12
4446	16
4359	20
4419	10
4452	11
4470	21
4398	19
4392	19
3012	55
2891	52
4634	16
4698	21
4636	9
4793	12
4372	17
4420	19
3286	41
4864	15
4846	13
4862	10
4845	9
4881	11
4137	20
4139	17
7048	5
6958	5
7069	4
7123	2
7102	4
6073	9
7096	4
4313	15
7150	3
6037	8
6121	6
4319	14
5983	5
6175	8
2668	65
6585	7
6597	5
5358	9
2667	71
3358	36
5062	7
5103	7
3642	25
3752	25
3019	35
3768	20
3419	34
3117	37
5039	7
4940	15
5105	15
2411	87
2600	60
3520	35
4317	13
4316	13
5500	8
5140	13
5162	8
5230	9
5072	12
5410	13
6769	4
8304	1
8426	3
7853	1
8471	2
4363	21
2839	52
5544	7
3610	25
5543	10
4149	16
8155	4
7898	1
8590	1
5054	12
8636	2
2709	53
5114	6
8201	3
5100	15
8205	3
8540	2
7904	5
8544	1
5534	11
8586	2
8494	1
5630	5
8251	4
8483	1
8479	2
3667	27
5584	7
8575	2
5580	12
5160	17
8525	2
8529	2
4050	19
5208	9
5235	9
3566	39
3684	30
2440	62
4166	30
3171	30
4578	16
3637	25
2941	45
3862	25
3565	33
4135	20
3131	47
4291	18
3339	42
3926	21
4840	8
4374	25
3575	20
8772	4
7355	6
7752	1
7764	5
3452	29
5458	12
6487	4
6634	3
5551	7
6514	6
6469	4
6652	9
6610	5
6499	3
6607	3
6496	2
6625	6
5440	8
6673	6
5431	7
5693	6
6655	3
5053	8
5026	11
4184	25
4187	14
2482	61
3835	22
4021	17
3631	23
2868	54
2866	66
4976	7
3457	42
13860	1
30335	2
6670	8
13953	2
12972	1
13767	1
12848	1
5414	10
4719	17
4711	16
3063	49
4701	14
4693	14
11945	2
11948	1
11957	3
8078	1
7984	5
7810	2
7906	1
8174	1
7732	2
8000	2
2830	59
5244	14
5226	16
5214	9
5454	9
5404	8
5392	4
4726	19
4531	15
4696	12
4179	18
6953	1
3013	43
6902	3
6997	4
6863	3
6852	9
6956	5
4045	24
3662	36
3562	29
4429	17
4434	16
6547	2
6661	10
11078	1
11072	1
11108	2
6643	2
6697	3
9433	1
11138	1
9442	1
6568	6
11063	1
11042	1
11129	1
5527	8
3509	36
6613	5
6010	6
9367	1
4491	14
3992	19
4527	19
4506	12
6727	3
11144	1
6577	5
3812	20
3002	46
3122	34
3115	39
3328	39
2778	54
7304	3
10630	4
9145	1
7244	4
10636	1
10642	1
9139	1
7537	4
9133	3
10612	1
10648	1
7292	3
10618	6
5846	6
5839	3
5840	6
4808	12
4835	20
5866	7
4303	13
5589	8
5607	9
5471	4
8026	5
5399	12
8047	4
5625	13
5504	8
4654	13
4870	10
3471	28
5063	16
3901	27
3838	14
3776	34
4029	14
5590	11
5620	12
5602	6
4965	8
5070	12
4946	10
5276	5
5632	7
3949	19
4230	17
4162	17
2303	80
3461	28
3577	34
3474	46
3590	39
200	18
5032	13
4310	21
5464	8
3395	34
4036	28
3083	45
15210	2
15162	2
8199	1
4752	9
4779	13
2355	74
4092	19
4191	26
4251	22
4206	24
4121	20
4164	26
5050	10
5046	22
4973	8
5006	13
4889	7
5027	10
4942	6
5023	16
4908	8
2917	61
4915	6
4992	9
2957	47
2877	56
6177	9
6178	6
4118	24
4046	27
7706	2
7610	3
7568	2
7616	2
7730	3
7754	4
7586	5
7592	4
7748	4
7772	2
7634	2
3712	31
3952	31
5254	15
6656	7
6731	3
6658	4
6729	7
5747	13
3859	28
5258	7
5225	10
5237	13
3409	32
6508	9
6559	4
3832	32
3725	27
3600	19
3805	28
3599	39
5445	10
5616	6
5667	8
5496	10
6227	4
4150	15
6208	6
4114	28
4190	15
4298	11
3114	45
4096	27
4171	20
4186	21
4210	11
4224	18
4225	22
3331	40
4422	14
5398	13
5374	8
5365	7
5389	7
3831	26
5393	13
2819	57
2969	53
3760	33
3923	18
6914	4
6938	4
6918	2
6932	6
6936	5
6894	3
6866	1
4109	27
6911	2
6890	3
6886	6
7574	7
7596	6
7652	1
7630	4
7737	3
7667	2
7722	6
7348	6
7682	1
3221	28
3214	36
5906	7
4763	19
4692	8
5918	10
5847	10
5848	7
3962	21
6820	6
6778	7
4321	20
4177	23
4221	21
4469	22
4801	12
5025	15
4821	10
4794	15
4597	12
4952	13
4735	8
4925	12
4860	10
4926	11
4847	14
4768	13
4749	19
4722	21
4403	14
4498	13
4959	11
4788	14
4827	12
5024	16
4887	9
4853	11
4492	17
4848	12
3281	30
3158	44
4295	10
4343	16
4381	13
7785	3
7761	4
7751	3
7784	3
7719	9
7709	1
7695	2
7775	3
7740	2
3438	34
8018	2
7834	1
7912	2
7903	3
7938	2
7833	1
7913	1
8087	3
8088	3
7939	3
7982	2
7983	3
4797	16
4907	14
5180	13
6725	6
6201	4
3576	31
4404	16
4402	18
4384	21
4732	6
4143	22
4515	9
3098	45
6885	1
6919	4
5087	14
5120	12
5154	7
3679	21
4095	23
3377	29
5281	2
4977	8
7094	1
7043	4
5102	17
7097	2
4774	12
6905	3
6519	5
7811	1
3850	19
5468	6
3669	30
4411	22
3844	23
5542	6
5477	7
1992	118
3691	35
5820	12
5645	11
5699	8
4627	13
5766	8
4649	20
3212	39
5012	10
9758	2
3324	34
9788	1
9791	1
6750	3
6818	4
6851	4
4861	9
6262	5
6251	8
5655	13
4621	15
5626	17
4772	17
4869	17
5048	14
4816	8
4856	10
5089	10
3615	23
6233	4
6153	6
4991	14
6228	8
6158	6
6239	5
6222	3
6211	12
6181	4
5560	9
6151	7
4629	14
4394	14
4653	16
6434	4
6428	4
4285	19
4083	18
5400	11
5743	8
5486	7
5731	12
5388	1
4067	23
4900	7
5629	6
1819	94
5592	8
5585	8
5640	10
5570	4
5603	3
5684	8
5618	9
2906	51
2783	47
3649	30
3386	34
3313	40
2706	68
2728	54
4270	25
5943	5
5852	6
5883	6
5907	5
5876	8
4829	7
4823	9
5528	6
4805	20
5969	1
4002	26
4014	28
3612	14
4025	19
3273	39
3973	24
3399	28
4207	21
4783	12
