#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN79932_c1_g1_i6:4848-5159  -            104 573313at33208        -            258   9.1e-16   55.7   0.7   1   2     0.042       1.3    6.1   0.0     8    38     2    32     1    35 0.87 -
Pdum_DN79932_c1_g1_i6:4848-5159  -            104 573313at33208        -            258   9.1e-16   55.7   0.7   2   2   4.5e-15   1.4e-13   48.6   0.1     9    66    37    97    33   103 0.89 -
Pdum_DN85049_c0_g1_i2:386-1213   -            276 573313at33208        -            258   1.4e-15   55.1   0.1   1   4    0.0037      0.11    9.6   0.1    12    39    32    59    29    90 0.79 -
Pdum_DN85049_c0_g1_i2:386-1213   -            276 573313at33208        -            258   1.4e-15   55.1   0.1   2   4   0.00056     0.017   12.2   0.0    29    67    88   126    61   127 0.80 -
Pdum_DN85049_c0_g1_i2:386-1213   -            276 573313at33208        -            258   1.4e-15   55.1   0.1   3   4   4.2e-08   1.3e-06   25.8   0.0    12    84   101   179    92   183 0.78 -
Pdum_DN85049_c0_g1_i2:386-1213   -            276 573313at33208        -            258   1.4e-15   55.1   0.1   4   4   9.7e-05     0.003   14.7   0.0     7    66   196   258   193   270 0.89 -
Pdum_DN79222_c0_g1_i1:640-1050   -            137 573313at33208        -            258   1.5e-15   55.0   0.2   1   2   3.6e-05    0.0011   16.1   0.0    23    65     2    47     1    50 0.70 -
Pdum_DN79222_c0_g1_i1:640-1050   -            137 573313at33208        -            258   1.5e-15   55.0   0.2   2   2   3.8e-12   1.2e-10   39.0   0.1     1    75    46   125    46   137 0.82 -
Pdum_DN92321_c4_g1_i8:2366-2632  -             89 573313at33208        -            258     3e-15   54.0   2.0   1   1   1.7e-15   5.3e-14   50.0   2.0     5    86     1    88     1    89 0.92 -
Pdum_DN81190_c0_g3_i2:335-634    -            100 573313at33208        -            258   5.3e-15   53.2   0.2   1   1   3.5e-16   1.1e-14   52.2   0.2     5    84    16   100    10   100 0.89 -
Pdum_DN81704_c2_g2_i1:824-1156   -            111 573313at33208        -            258   8.2e-15   52.6   0.0   1   1   4.9e-16   1.5e-14   51.8   0.0     2    69    23    93    22   111 0.82 -
Pdum_DN91659_c7_g1_i4:3465-3839  -            125 573313at33208        -            258   1.1e-14   52.2   0.1   1   2   1.2e-13   3.8e-12   43.9   0.2     1    60    23    86    23    94 0.91 -
Pdum_DN91659_c7_g1_i4:3465-3839  -            125 573313at33208        -            258   1.1e-14   52.2   0.1   2   2     0.025      0.76    6.8   0.0     8    65    98   125    88   125 0.58 -
Pdum_DN89368_c4_g3_i1:35-580     -            182 573313at33208        -            258   2.2e-14   51.2   0.0   1   2   1.5e-10   4.6e-09   33.8   0.0     2    86    18   108    17   119 0.85 -
Pdum_DN89368_c4_g3_i1:35-580     -            182 573313at33208        -            258   2.2e-14   51.2   0.0   2   2   7.1e-05    0.0022   15.2   0.0     1    55   118   175   118   182 0.83 -
Pdum_DN91647_c3_g2_i1:1309-2052  -            248 573313at33208        -            258   5.9e-14   49.8   3.6   1   4      0.02       0.6    7.2   0.0    37    71    12    49     5    58 0.84 -
Pdum_DN91647_c3_g2_i1:1309-2052  -            248 573313at33208        -            258   5.9e-14   49.8   3.6   2   4       2.5        77    0.3   0.0    21    65    73   121    62   124 0.75 -
Pdum_DN91647_c3_g2_i1:1309-2052  -            248 573313at33208        -            258   5.9e-14   49.8   3.6   3   4   2.9e-08   8.9e-07   26.3   0.2     2    65   121   188   120   192 0.87 -
Pdum_DN91647_c3_g2_i1:1309-2052  -            248 573313at33208        -            258   5.9e-14   49.8   3.6   4   4   5.7e-05    0.0018   15.5   0.0     4    52   190   241   187   248 0.75 -
Pdum_DN74122_c2_g1_i9:739-1419   -            227 573313at33208        -            258   6.3e-14   49.7   0.1   1   3   0.00073     0.022   11.8   0.0    20    42    65    87    60    90 0.91 -
Pdum_DN74122_c2_g1_i9:739-1419   -            227 573313at33208        -            258   6.3e-14   49.7   0.1   2   3   0.00037     0.011   12.8   0.0     8    48   101   144    97   153 0.80 -
Pdum_DN74122_c2_g1_i9:739-1419   -            227 573313at33208        -            258   6.3e-14   49.7   0.1   3   3   1.1e-06   3.5e-05   21.1   0.0    21    68   156   206   149   216 0.90 -
Pdum_DN69239_c0_g1_i2:46-363     -            106 573313at33208        -            258   6.7e-14   49.6   0.0   1   1   3.9e-15   1.2e-13   48.8   0.0     2    84    13   101    12   106 0.81 -
Pdum_DN90987_c3_g1_i8:8526-8804  -             93 573313at33208        -            258   7.4e-14   49.5   0.5   1   2   3.9e-09   1.2e-07   29.1   0.2    15    63     4    55     1    57 0.89 -
Pdum_DN90987_c3_g1_i8:8526-8804  -             93 573313at33208        -            258   7.4e-14   49.5   0.5   2   2   4.8e-06   0.00015   19.0   0.0     1    35    56    90    56    93 0.93 -
Pdum_DN68447_c0_g1_i3:570-866    -             99 573313at33208        -            258   8.2e-14   49.3   0.8   1   1     3e-15   9.3e-14   49.2   0.8     3    81     6    90     4    98 0.85 -
Pdum_DN67089_c1_g1_i3:705-1007   -            101 573313at33208        -            258   9.3e-14   49.2   0.1   1   1   3.4e-15   1.1e-13   49.0   0.1     2    87    10   101     9   101 0.84 -
Pdum_DN75068_c1_g1_i4:1724-2389  -            222 573313at33208        -            258     2e-13   48.0   2.8   1   3     2e-05   0.00061   17.0   0.0    22    66    69   124    65   125 0.63 -
Pdum_DN75068_c1_g1_i4:1724-2389  -            222 573313at33208        -            258     2e-13   48.0   2.8   2   3   4.1e-08   1.2e-06   25.8   0.0     8    75    96   174    92   177 0.80 -
Pdum_DN75068_c1_g1_i4:1724-2389  -            222 573313at33208        -            258     2e-13   48.0   2.8   3   3   1.2e-05   0.00035   17.8   0.1     2    66   123   196   122   209 0.78 -
Pdum_DN86553_c1_g7_i2:2120-2371  -             84 573313at33208        -            258     2e-13   48.0   0.1   1   1   7.5e-15   2.3e-13   47.9   0.1    10    86     1    83     1    84 0.90 -
Pdum_DN83009_c3_g1_i3:5177-5431  -             85 573313at33208        -            258   2.4e-13   47.8   0.1   1   2     0.043       1.3    6.1   0.0    20    37     1    18     1    21 0.61 -
Pdum_DN83009_c3_g1_i3:5177-5431  -             85 573313at33208        -            258   2.4e-13   47.8   0.1   2   2     3e-13   9.2e-12   42.6   0.0     1    65    15    82    15    85 0.89 -
Pdum_DN90986_c2_g1_i1:5227-5505  -             93 573313at33208        -            258   3.3e-13   47.4   0.1   1   1     4e-14   1.2e-12   45.5   0.1     2    87     2    93     1    93 0.89 -
Pdum_DN83556_c0_g1_i6:2875-3129  -             85 573313at33208        -            258     5e-13   46.7   0.1   1   2      0.16       4.9    4.2   0.0    22    37     1    16     1    17 0.89 -
Pdum_DN83556_c0_g1_i6:2875-3129  -             85 573313at33208        -            258     5e-13   46.7   0.1   2   2   2.3e-13     7e-12   43.0   0.0     2    63    14    82    13    85 0.86 -
Pdum_DN89258_c0_g1_i1:1577-2173  -            199 573313at33208        -            258   7.1e-13   46.3   0.4   1   2   2.5e-09   7.7e-08   29.7   0.1     2    60     2    62     1    72 0.89 -
Pdum_DN89258_c0_g1_i1:1577-2173  -            199 573313at33208        -            258   7.1e-13   46.3   0.4   2   2     7e-05    0.0021   15.2   0.0     3    52    69   117    67   128 0.85 -
Pdum_DN92321_c4_g1_i8:1376-1705  -            110 573313at33208        -            258   8.3e-13   46.0   3.6   1   2   1.8e-11   5.5e-10   36.8   0.6     1    65    14    85    14    86 0.86 -
Pdum_DN92321_c4_g1_i8:1376-1705  -            110 573313at33208        -            258   8.3e-13   46.0   3.6   2   2   3.7e-05    0.0011   16.1   0.1    21    57    71   110    68   110 0.85 -
Pdum_DN90360_c5_g1_i5:3575-3889  -            105 573313at33208        -            258   9.1e-13   45.9   0.0   1   1   1.1e-13   3.4e-12   44.0   0.0     1    86    13   104    13   105 0.88 -
Pdum_DN86964_c1_g1_i4:1930-2721  -            264 573313at33208        -            258   1.5e-12   45.2   0.9   1   3   8.6e-06   0.00026   18.2   0.0     8    39    22    53    16    73 0.79 -
Pdum_DN86964_c1_g1_i4:1930-2721  -            264 573313at33208        -            258   1.5e-12   45.2   0.9   2   3       2.4        73    0.3   0.0    22    65   101   147    85   150 0.76 -
Pdum_DN86964_c1_g1_i4:1930-2721  -            264 573313at33208        -            258   1.5e-12   45.2   0.9   3   3   2.4e-07   7.3e-06   23.3   0.0    24    78   154   214   141   255 0.65 -
Pdum_DN79651_c0_g1_i3:880-1407   -            176 573313at33208        -            258   2.3e-12   44.6   4.8   1   3     0.036       1.1    6.3   0.0    16    37     3    24     1    27 0.80 -
Pdum_DN79651_c0_g1_i3:880-1407   -            176 573313at33208        -            258   2.3e-12   44.6   4.8   2   3   1.1e-09   3.3e-08   31.0   0.5     8    87    28   112    25   122 0.81 -
Pdum_DN79651_c0_g1_i3:880-1407   -            176 573313at33208        -            258   2.3e-12   44.6   4.8   3   3     0.011      0.35    7.9   0.0     4    49   125   171   122   176 0.70 -
Pdum_DN89065_c0_g2_i2:755-1036   -             94 573313at33208        -            258   2.5e-12   44.4   0.1   1   1   1.7e-13   5.2e-12   43.4   0.1     2    69     2    73     1    94 0.82 -
Pdum_DN90435_c2_g1_i5:1488-2225  -            246 573313at33208        -            258   4.7e-12   43.6   0.4   1   3   2.7e-05   0.00084   16.5   0.0    11    37     1    27     1    31 0.92 -
Pdum_DN90435_c2_g1_i5:1488-2225  -            246 573313at33208        -            258   4.7e-12   43.6   0.4   2   3   7.4e-05    0.0023   15.1   0.0     7    63    65   124    62   130 0.89 -
Pdum_DN90435_c2_g1_i5:1488-2225  -            246 573313at33208        -            258   4.7e-12   43.6   0.4   3   3    0.0086      0.26    8.3   0.0    22    44   158   179   155   188 0.80 -
Pdum_DN79986_c0_g1_i8:940-1152   -             71 573313at33208        -            258   6.4e-12   43.1   0.1   1   1   9.5e-13   2.9e-11   41.0   0.1     5    64     1    64     1    65 0.91 -
Pdum_DN86871_c0_g2_i6:890-1147   -             86 573313at33208        -            258   7.1e-12   43.0   0.1   1   1   3.8e-13   1.2e-11   42.3   0.1     2    67    17    85    16    86 0.91 -
Pdum_DN89921_c1_g1_i3:2749-2985  -             79 573313at33208        -            258   8.3e-12   42.8   0.2   1   1   4.4e-13   1.4e-11   42.1   0.2     5    69     1    68     1    79 0.87 -
Pdum_DN80568_c1_g1_i5:788-1387   -            200 573313at33208        -            258   1.1e-11   42.4   0.0   1   2   4.8e-09   1.5e-07   28.8   0.0     1    85    12   103    12   109 0.88 -
Pdum_DN80568_c1_g1_i5:788-1387   -            200 573313at33208        -            258   1.1e-11   42.4   0.0   2   2    0.0019     0.058   10.5   0.0     3    59   117   176   115   182 0.87 -
Pdum_DN85352_c2_g1_i4:1803-2123  -            107 573313at33208        -            258   1.1e-11   42.4   0.0   1   1   4.7e-13   1.4e-11   42.0   0.0     6    65    44   106    39   107 0.92 -
Pdum_DN74185_c0_g1_i5:852-1130   -             93 573313at33208        -            258   1.1e-11   42.3   0.1   1   2      0.98        30    1.6   0.0    26    37     2    13     1    15 0.70 -
Pdum_DN74185_c0_g1_i5:852-1130   -             93 573313at33208        -            258   1.1e-11   42.3   0.1   2   2   1.7e-12   5.1e-11   40.2   0.0     3    64    12    79    10    93 0.86 -
Pdum_DN87175_c0_g1_i5:3337-3627  -             97 573313at33208        -            258   1.9e-11   41.6   0.0   1   1   9.4e-13   2.9e-11   41.0   0.0     1    64    17    83    17    95 0.89 -
Pdum_DN60207_c1_g1_i1:200-400    -             67 573313at33208        -            258   1.9e-11   41.5   0.1   1   1   2.5e-12   7.7e-11   39.6   0.1     1    62     3    67     3    67 0.94 -
Pdum_DN62872_c0_g1_i1:259-591    -            111 573313at33208        -            258   2.2e-11   41.4   1.2   1   2   1.6e-09   4.9e-08   30.4   0.6    21    76     5    66     2    69 0.80 -
Pdum_DN62872_c0_g1_i1:259-591    -            111 573313at33208        -            258   2.2e-11   41.4   1.2   2   2   0.00052     0.016   12.3   0.1     4    45    54    99    51   110 0.74 -
Pdum_DN91708_c7_g1_i2:3031-3351  -            107 573313at33208        -            258   2.2e-11   41.4   0.1   1   1   2.3e-12   6.9e-11   39.7   0.1     2    85    16   105    15   107 0.85 -
Pdum_DN87224_c0_g1_i1:4677-4910  -             78 573313at33208        -            258   2.5e-11   41.2   0.1   1   1   1.1e-11   3.3e-10   37.5   0.1     8    78     1    77     1    78 0.86 -
Pdum_DN91381_c1_g1_i1:6070-6402  -            111 573313at33208        -            258   3.5e-11   40.7   0.0   1   2   1.4e-09   4.1e-08   30.6   0.0     2    63    10    74     9    79 0.89 -
Pdum_DN91381_c1_g1_i1:6070-6402  -            111 573313at33208        -            258   3.5e-11   40.7   0.0   2   2   0.00016    0.0049   14.0   0.0     2    59    43   103    43   106 0.84 -
Pdum_DN68978_c0_g1_i4:13-189     -             59 573313at33208        -            258   4.3e-11   40.4   0.1   1   2      0.14       4.4    4.3   0.0    25    37     1    13     1    16 0.85 -
Pdum_DN68978_c0_g1_i4:13-189     -             59 573313at33208        -            258   4.3e-11   40.4   0.1   2   2   3.8e-12   1.2e-10   39.0   0.1     1    47    10    59    10    59 0.88 -
Pdum_DN84950_c1_g1_i4:1092-1319  -             76 573313at33208        -            258   4.8e-11   40.3   0.0   1   1   1.6e-12   4.8e-11   40.3   0.0     9    64     3    61     1    76 0.84 -
Pdum_DN72459_c0_g1_i3:1518-1748  -             77 573313at33208        -            258   6.3e-11   39.9   0.5   1   2     2e-06   6.2e-05   20.2   0.1    24    69     1    49     1    52 0.82 -
Pdum_DN72459_c0_g1_i3:1518-1748  -             77 573313at33208        -            258   6.3e-11   39.9   0.5   2   2     3e-07   9.2e-06   22.9   0.0     1    34    44    77    44    77 0.96 -
Pdum_DN74185_c0_g1_i5:1281-1613  -            111 573313at33208        -            258   7.6e-11   39.6   0.2   1   1     4e-12   1.2e-10   38.9   0.2     6    65    33    95    28   100 0.90 -
Pdum_DN71768_c0_g2_i1:391-702    -            104 573313at33208        -            258   7.7e-11   39.6   0.1   1   2   0.00021    0.0065   13.6   0.0     5    35    19    49    15    49 0.62 -
Pdum_DN71768_c0_g2_i1:391-702    -            104 573313at33208        -            258   7.7e-11   39.6   0.1   2   2     5e-08   1.5e-06   25.5   0.1     1    52    48   102    48   104 0.87 -
Pdum_DN77885_c0_g4_i3:2002-2229  -             76 573313at33208        -            258   8.5e-11   39.4   0.0   1   1   5.6e-12   1.7e-10   38.5   0.0    22    86     1    71     1    75 0.88 -
Pdum_DN88391_c2_g1_i6:2622-2948  -            109 573313at33208        -            258   1.1e-10   39.1   0.1   1   1   4.4e-12   1.3e-10   38.8   0.1     2    66    25    92    24   107 0.90 -
Pdum_DN90376_c2_g1_i1:2219-2500  -             94 573313at33208        -            258   1.3e-10   38.8   0.7   1   1   8.9e-12   2.7e-10   37.8   0.7     8    84     1    83     1    94 0.74 -
Pdum_DN87895_c2_g1_i5:1082-1312  -             77 573313at33208        -            258   1.6e-10   38.6   0.0   1   1   6.2e-12   1.9e-10   38.3   0.0    21    90     2    77     1    77 0.87 -
Pdum_DN91510_c7_g1_i3:442-627    -             62 573313at33208        -            258   1.9e-10   38.3   0.5   1   2      0.12       3.6    4.6   0.1    25    35     1    11     1    13 0.89 -
Pdum_DN91510_c7_g1_i3:442-627    -             62 573313at33208        -            258   1.9e-10   38.3   0.5   2   2   3.3e-11     1e-09   35.9   0.1     1    45    10    57    10    61 0.85 -
Pdum_DN88297_c3_g2_i3:2577-2879  -            101 573313at33208        -            258   2.3e-10   38.1   0.0   1   1   8.6e-12   2.6e-10   37.8   0.0     7    77    23    99    17   101 0.88 -
Pdum_DN76695_c0_g1_i3:90-356     -             89 573313at33208        -            258   4.2e-10   37.2   0.2   1   2   7.6e-09   2.3e-07   28.2   0.0    23    65     6    51     3    58 0.89 -
Pdum_DN76695_c0_g1_i3:90-356     -             89 573313at33208        -            258   4.2e-10   37.2   0.2   2   2     0.017      0.53    7.4   0.0    10    34    60    84    54    88 0.91 -
Pdum_DN92124_c0_g1_i8:267-560    -             98 573313at33208        -            258   4.5e-10   37.1   0.0   1   1   2.4e-11   7.5e-10   36.4   0.0     2    76    15    95    14    98 0.85 -
Pdum_DN72164_c0_g1_i3:870-1466   -            199 573313at33208        -            258   4.9e-10   36.9   0.1   1   2   6.3e-06   0.00019   18.6   0.0    16    66     2    55     1    59 0.82 -
Pdum_DN72164_c0_g1_i3:870-1466   -            199 573313at33208        -            258   4.9e-10   36.9   0.1   2   2   2.9e-05    0.0009   16.4   0.0     6    62    72   136    67   138 0.79 -
Pdum_DN90260_c1_g1_i1:1756-2631  -            292 573313at33208        -            258   5.2e-10   36.9   2.0   1   4     0.094       2.9    4.9   0.0    10    66     1    66     1    85 0.72 -
Pdum_DN90260_c1_g1_i1:1756-2631  -            292 573313at33208        -            258   5.2e-10   36.9   2.0   2   4      0.23         7    3.7   0.0     8    48    95   131    89   167 0.60 -
Pdum_DN90260_c1_g1_i1:1756-2631  -            292 573313at33208        -            258   5.2e-10   36.9   2.0   3   4   2.9e-06   8.8e-05   19.7   0.1     3    59   173   238   171   249 0.80 -
Pdum_DN90260_c1_g1_i1:1756-2631  -            292 573313at33208        -            258   5.2e-10   36.9   2.0   4   4      0.14       4.4    4.3   0.0     2    28   253   279   252   282 0.87 -
Pdum_DN79763_c1_g1_i12:1518-1694 -             59 573313at33208        -            258   8.8e-10   36.1   0.2   1   1   4.5e-11   1.4e-09   35.5   0.1     1    47    10    59    10    59 0.86 -
Pdum_DN65623_c0_g1_i1:337-540    -             68 573313at33208        -            258   9.7e-10   36.0   0.0   1   2      0.59        18    2.3   0.0    22    35     3    16     1    18 0.86 -
Pdum_DN65623_c0_g1_i1:337-540    -             68 573313at33208        -            258   9.7e-10   36.0   0.0   2   2   7.8e-11   2.4e-09   34.7   0.0     1    48    15    65    15    68 0.88 -
Pdum_DN66505_c0_g1_i1:769-1056   -             96 573313at33208        -            258   1.5e-09   35.3   0.0   1   2       2.3        72    0.4   0.0    21    35     3    17     1    21 0.78 -
Pdum_DN66505_c0_g1_i1:769-1056   -             96 573313at33208        -            258   1.5e-09   35.3   0.0   2   2   1.6e-10   4.8e-09   33.7   0.0     3    72    18    90    16    94 0.87 -
Pdum_DN85352_c2_g1_i4:1152-1505  -            118 573313at33208        -            258   1.6e-09   35.3   0.5   1   2     0.043       1.3    6.0   0.1    12    37     1    26     1    35 0.87 -
Pdum_DN85352_c2_g1_i4:1152-1505  -            118 573313at33208        -            258   1.6e-09   35.3   0.5   2   2   6.1e-09   1.9e-07   28.5   0.0     9    65    34    93    29   118 0.87 -
Pdum_DN61386_c0_g1_i3:19-363     -            115 573313at33208        -            258   1.8e-09   35.1   0.1   1   1   8.7e-10   2.7e-08   31.3   0.0     1    82    23   110    23   114 0.87 -
Pdum_DN90413_c2_g1_i6:293-637    -            115 573313at33208        -            258   1.8e-09   35.1   0.1   1   1   8.7e-10   2.7e-08   31.3   0.0     1    82    23   110    23   114 0.87 -
Pdum_DN91300_c3_g2_i1:3263-3547  -             95 573313at33208        -            258   2.3e-09   34.7   0.1   1   2    0.0004     0.012   12.7   0.0     1    30     6    35     6    45 0.90 -
Pdum_DN91300_c3_g2_i1:3263-3547  -             95 573313at33208        -            258   2.3e-09   34.7   0.1   2   2   1.9e-06   5.9e-05   20.3   0.3     3    46    49    95    47    95 0.83 -
Pdum_DN77658_c0_g1_i5:940-1218   -             93 573313at33208        -            258   2.6e-09   34.6   0.9   1   1   5.2e-06   0.00016   18.9   0.3    25    65     1    46     1    48 0.82 -
Pdum_DN91381_c1_g1_i1:4447-4638  -             64 573313at33208        -            258   2.7e-09   34.5   0.9   1   1   9.8e-11     3e-09   34.4   0.9     2    62     1    64     1    64 0.96 -
Pdum_DN76428_c0_g1_i6:234-503    -             90 573313at33208        -            258   3.1e-09   34.3   0.2   1   1     2e-10     6e-09   33.4   0.2    21    90    12    87     8    88 0.82 -
Pdum_DN81202_c1_g1_i19:188-475   -             96 573313at33208        -            258   3.7e-09   34.1   0.7   1   2     0.058       1.8    5.6   0.1    19    34    38    53     1    54 0.41 -
Pdum_DN81202_c1_g1_i19:188-475   -             96 573313at33208        -            258   3.7e-09   34.1   0.7   2   2   8.1e-09   2.5e-07   28.1   0.1    24    64    43    86    27    96 0.58 -
Pdum_DN73650_c0_g2_i3:39-401     -            121 573313at33208        -            258   3.8e-09   34.0   0.1   1   2   0.00048     0.015   12.4   0.0    15    39    48    72    33    80 0.83 -
Pdum_DN73650_c0_g2_i3:39-401     -            121 573313at33208        -            258   3.8e-09   34.0   0.1   2   2   2.7e-06   8.2e-05   19.8   0.0     8    38    82   112    75   121 0.85 -
Pdum_DN70490_c2_g4_i5:519-1214   -            232 573313at33208        -            258     5e-09   33.6   0.1   1   1   2.6e-10   7.8e-09   33.0   0.1     2    64   144   209   143   215 0.89 -
Pdum_DN82002_c0_g1_i4:4435-4683  -             83 573313at33208        -            258   5.9e-09   33.4   0.0   1   1   2.1e-10   6.3e-09   33.3   0.0     1    68     1    73     1    83 0.81 -
Pdum_DN80242_c3_g1_i1:5871-6209  -            113 573313at33208        -            258   7.5e-09   33.1   0.1   1   2   1.4e-05   0.00044   17.4   0.0     2    36    34    68    33    72 0.91 -
Pdum_DN80242_c3_g1_i1:5871-6209  -            113 573313at33208        -            258   7.5e-09   33.1   0.1   2   2   0.00021    0.0065   13.6   0.0     7    39    72   104    69   110 0.91 -
Pdum_DN90376_c2_g1_i1:2699-2980  -             94 573313at33208        -            258   7.8e-09   33.0   0.0   1   1   3.5e-10   1.1e-08   32.6   0.0     8    85     5    92     2    94 0.79 -
Pdum_DN80270_c0_g3_i3:645-911    -             89 573313at33208        -            258   8.9e-09   32.8   0.0   1   1   3.9e-09   1.2e-07   29.1   0.0    20    64    27    74    15    89 0.63 -
Pdum_DN74029_c0_g4_i3:159-371    -             71 573313at33208        -            258   9.6e-09   32.7   0.2   1   1   3.4e-10   1.1e-08   32.6   0.2    22    64     7    52     1    68 0.84 -
Pdum_DN89258_c0_g1_i1:3128-3511  -            128 573313at33208        -            258   2.3e-08   31.5   0.3   1   1   8.7e-10   2.7e-08   31.3   0.3     3    90    33   126    31   128 0.86 -
Pdum_DN92773_c3_g1_i7:6843-7205  -            121 573313at33208        -            258   3.7e-08   30.8   0.0   1   2   0.00072     0.022   11.9   0.0    11    65     6    61     1    63 0.88 -
Pdum_DN92773_c3_g1_i7:6843-7205  -            121 573313at33208        -            258   3.7e-08   30.8   0.0   2   2   7.7e-06   0.00024   18.3   0.0     3    57    62   119    60   121 0.78 -
Pdum_DN74204_c0_g1_i2:230-919    -            230 573313at33208        -            258   4.5e-08   30.5   0.3   1   3      0.12       3.8    4.6   0.0    23    70    75    92    58   104 0.64 -
Pdum_DN74204_c0_g1_i2:230-919    -            230 573313at33208        -            258   4.5e-08   30.5   0.3   2   3   2.5e-05   0.00078   16.6   0.0     8    65   111   173   107   174 0.84 -
Pdum_DN74204_c0_g1_i2:230-919    -            230 573313at33208        -            258   4.5e-08   30.5   0.3   3   3   3.2e-06   9.9e-05   19.6   0.3     2    69   140   210   139   224 0.88 -
Pdum_DN82604_c0_g1_i6:1007-1234  -             76 573313at33208        -            258   7.8e-08   29.7   0.0   1   1   3.4e-09     1e-07   29.3   0.0     1    58    16    76    16    76 0.93 -
Pdum_DN73265_c0_g2_i3:507-728    -             74 573313at33208        -            258   9.4e-08   29.5   0.0   1   1   3.1e-09   9.4e-08   29.5   0.0    21    68    11    65     1    74 0.79 -
Pdum_DN90917_c3_g2_i2:146-517    -            124 573313at33208        -            258   1.8e-07   28.6   0.0   1   2     1e-06   3.2e-05   21.2   0.0    21    91    11    91     1    97 0.80 -
Pdum_DN90917_c3_g2_i2:146-517    -            124 573313at33208        -            258   1.8e-07   28.6   0.0   2   2     0.059       1.8    5.6   0.0     1    28    97   124    97   124 0.95 -
Pdum_DN87537_c0_g1_i1:2293-2544  -             84 573313at33208        -            258   1.8e-07   28.6   0.1   1   1   8.4e-09   2.6e-07   28.0   0.1     9    68    17    79    10    84 0.88 -
Pdum_DN71443_c0_g1_i1:219-638    -            140 573313at33208        -            258   1.9e-07   28.5   0.3   1   2     0.095       2.9    4.9   0.0    24    39     8    23     3    39 0.72 -
Pdum_DN71443_c0_g1_i1:219-638    -            140 573313at33208        -            258   1.9e-07   28.5   0.3   2   2   6.2e-07   1.9e-05   21.9   0.1    22    67    66   114    61   140 0.61 -
Pdum_DN76695_c0_g1_i3:1359-1802  -            148 573313at33208        -            258   2.1e-07   28.3   0.0   1   2   0.00014    0.0044   14.2   0.0    12    63    17    72    10    80 0.84 -
Pdum_DN76695_c0_g1_i3:1359-1802  -            148 573313at33208        -            258   2.1e-07   28.3   0.0   2   2   1.8e-05   0.00056   17.1   0.0     7    68    46   119    45   140 0.76 -
Pdum_DN80098_c1_g1_i1:1140-1868  -            243 573313at33208        -            258   3.4e-07   27.6   0.0   1   2       2.3        71    0.4   0.0     2    38    26    65    25    67 0.70 -
Pdum_DN80098_c1_g1_i1:1140-1868  -            243 573313at33208        -            258   3.4e-07   27.6   0.0   2   2     3e-08   9.3e-07   26.2   0.0     1    69    61   131    61   137 0.85 -
Pdum_DN70291_c8_g1_i7:614-1297   -            228 573313at33208        -            258   6.5e-07   26.7   2.0   1   3    0.0031     0.095    9.8   0.1     7    75     2    76     1    92 0.70 -
Pdum_DN70291_c8_g1_i7:614-1297   -            228 573313at33208        -            258   6.5e-07   26.7   2.0   2   3    0.0053      0.16    9.0   0.1     1    38    95   131    95   151 0.79 -
Pdum_DN70291_c8_g1_i7:614-1297   -            228 573313at33208        -            258   6.5e-07   26.7   2.0   3   3      0.07       2.1    5.4   0.0     1    46   165   213   165   223 0.78 -
Pdum_DN86421_c1_g1_i9:344-739    -            132 573313at33208        -            258     9e-07   26.3   0.0   1   1   3.6e-08   1.1e-06   26.0   0.0     1    89    15   113    15   120 0.76 -
Pdum_DN86584_c0_g1_i2:101-322    -             74 573313at33208        -            258   1.1e-06   25.9   0.1   1   1   1.4e-07   4.4e-06   24.0   0.1    22    64     8    53     1    62 0.80 -
Pdum_DN72536_c0_g1_i17:362-535   -             58 573313at33208        -            258   1.2e-06   25.9   0.0   1   1     5e-08   1.5e-06   25.5   0.0    26    76     2    58     1    58 0.79 -
Pdum_DN86132_c2_g1_i3:789-1082   -             98 573313at33208        -            258   4.5e-06   24.0   0.3   1   2      0.28       8.7    3.4   0.1    25    38     2    15     1    46 0.57 -
Pdum_DN86132_c2_g1_i3:789-1082   -             98 573313at33208        -            258   4.5e-06   24.0   0.3   2   2   6.6e-06    0.0002   18.6   0.0     3    46    52    98    50    98 0.87 -
Pdum_DN81585_c0_g2_i1:101-334    -             78 573313at33208        -            258   1.4e-05   22.4   0.0   1   1   5.1e-07   1.6e-05   22.2   0.0     2    57    18    76    17    78 0.76 -
Pdum_DN88983_c1_g2_i5:1103-1285  -             61 573313at33208        -            258   3.1e-05   21.2   0.1   1   1     1e-06   3.1e-05   21.2   0.1     1    50     1    53     1    61 0.85 -
Pdum_DN73928_c0_g1_i1:1560-1850  -             97 573313at33208        -            258   4.1e-05   20.8   0.0   1   1   1.6e-06   4.8e-05   20.6   0.0    19    82    22    95     3    97 0.69 -
Pdum_DN65882_c0_g1_i3:1416-2096  -            227 573313at33208        -            258   0.00065   16.9  10.6   1   1   3.8e-05    0.0012   16.1  10.6   233   258     1    26     1    26 0.99 -
