#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN80927_c0_g1_i1:489-1964   -            492 448514at33208        -            271   1.9e-12   45.0  10.9   3   4   5.7e-05    0.0015   15.8   1.0    27    79   324   377   320   380 0.83 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 448514at33208        -            271   1.9e-12   45.0  10.9   4   4   2.6e-06   7.1e-05   20.2   0.0    43    99   392   451   389   459 0.91 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 448514at33208        -            271   2.1e-12   44.9   0.7   1   2   5.8e-08   1.6e-06   25.6   0.1    44    96     6    62     3    67 0.83 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 448514at33208        -            271   2.1e-12   44.9   0.7   2   2   0.00015     0.004   14.5   0.1    40    79    87   126    75   141 0.88 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 448514at33208        -            271   2.2e-12   44.8   6.5   1   3    0.0002    0.0055   14.0   0.0    66    98     3    39     1    50 0.90 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 448514at33208        -            271   2.2e-12   44.8   6.5   2   3   2.6e-06     7e-05   20.2   0.4    28   102    54   132    41   136 0.79 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 448514at33208        -            271   2.2e-12   44.8   6.5   3   3     0.001     0.028   11.7   0.3    20    98   133   217   129   220 0.61 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 448514at33208        -            271   2.3e-12   44.7   0.7   1   4     0.039       1.1    6.5   0.0    40    64     4    28     3    36 0.87 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 448514at33208        -            271   2.3e-12   44.7   0.7   2   4     3e-06   8.2e-05   20.0   0.0    27    69    38    81    30    90 0.86 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 448514at33208        -            271   2.3e-12   44.7   0.7   3   4    0.0014     0.037   11.3   0.1    38    89   110   164    90   180 0.74 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 448514at33208        -            271   2.3e-12   44.7   0.7   4   4      0.66        18    2.5   0.0   200   220   208   228   195   232 0.86 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 448514at33208        -            271   2.5e-12   44.6   2.3   1   4     0.071       1.9    5.7   0.0    27    71     5    48     2    54 0.65 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 448514at33208        -            271   2.5e-12   44.6   2.3   2   4    0.0071       0.2    8.9   0.1    42   100    76   137    73   160 0.84 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 448514at33208        -            271   2.5e-12   44.6   2.3   3   4       0.1       2.7    5.2   0.0    27    82   144   198   136   203 0.83 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 448514at33208        -            271   2.5e-12   44.6   2.3   4   4   2.1e-08   5.7e-07   27.1   0.0    25    95   182   252   176   252 0.93 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 448514at33208        -            271   2.6e-12   44.6   0.3   1   2   3.3e-06     9e-05   19.9   0.1     5   100    60   160    57   170 0.77 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 448514at33208        -            271   2.6e-12   44.6   0.3   2   2   5.3e-07   1.4e-05   22.5   0.0    50   101   206   262   188   266 0.81 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 448514at33208        -            271     7e-12   43.2   5.8   1   4   1.4e-07   3.8e-06   24.4   0.3    42   101    20    81     2    86 0.70 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 448514at33208        -            271     7e-12   43.2   5.8   2   4   2.3e-07   6.2e-06   23.7   0.2     3   100    22    80    20   105 0.58 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 448514at33208        -            271     7e-12   43.2   5.8   3   4    0.0021     0.059   10.6   0.0    27    63   115   152    93   159 0.80 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 448514at33208        -            271     7e-12   43.2   5.8   4   4         1        27    1.9   0.0    64   122   170   231   163   246 0.66 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 448514at33208        -            271   1.4e-11   42.2   0.8   1   2   5.6e-10   1.5e-08   32.2   0.2    39   100    81   153    65   162 0.79 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 448514at33208        -            271   1.4e-11   42.2   0.8   2   2     0.008      0.22    8.8   0.0    27    70   160   204   153   206 0.80 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 448514at33208        -            271   2.5e-11   41.4   2.3   1   3      0.56        15    2.7   0.0   250   268     2    20     1    23 0.85 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 448514at33208        -            271   2.5e-11   41.4   2.3   2   3    0.0023     0.063   10.5   0.0    16    74   104   161    99   169 0.87 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 448514at33208        -            271   2.5e-11   41.4   2.3   3   3   3.1e-08   8.4e-07   26.5   0.3    44    96   174   227   164   232 0.90 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 448514at33208        -            271   3.2e-11   41.0   3.5   1   5    0.0011     0.031   11.6   0.5    26    87    17    79     3   102 0.80 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 448514at33208        -            271   3.2e-11   41.0   3.5   2   5    0.0035     0.096    9.9   0.1    42    62   120   140    95   150 0.78 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 448514at33208        -            271   3.2e-11   41.0   3.5   3   5         7   1.9e+02   -0.9   0.0    43    62   161   180   157   183 0.87 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 448514at33208        -            271   3.2e-11   41.0   3.5   4   5   0.00033    0.0089   13.3   0.0   208   269   200   267   184   269 0.77 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 448514at33208        -            271   3.2e-11   41.0   3.5   5   5      0.61        17    2.6   0.0   236   261   277   302   269   310 0.80 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 448514at33208        -            271   3.2e-11   41.0   2.7   1   2    0.0011     0.029   11.7   0.2    41    60    11    30     7    37 0.88 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 448514at33208        -            271   3.2e-11   41.0   2.7   2   2   2.9e-09   7.9e-08   29.9   0.2    23   100    38   123    31   130 0.80 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 448514at33208        -            271   3.3e-11   41.0   2.4   1   2   0.00059     0.016   12.5   0.1    27    57     7    38     1    76 0.88 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 448514at33208        -            271   3.3e-11   41.0   2.4   2   2   2.6e-08   7.2e-07   26.7   0.5    41   103    80   146    50   181 0.79 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 448514at33208        -            271   3.4e-11   40.9   0.3   1   2     9e-05    0.0024   15.2   0.9     4    63    61   123    58   139 0.83 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 448514at33208        -            271   3.4e-11   40.9   0.3   2   2   2.5e-07   6.7e-06   23.6   0.0    40   122   143   229   127   233 0.83 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 448514at33208        -            271   4.9e-11   40.4   6.6   1   3   0.00022    0.0061   13.9   0.2     8    78    14    85     8    88 0.87 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 448514at33208        -            271   4.9e-11   40.4   6.6   2   3   0.00026    0.0071   13.6   1.3    27    77    75   127    71   132 0.78 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 448514at33208        -            271   4.9e-11   40.4   6.6   3   3     2e-05   0.00055   17.3   0.0    40    74   133   167   128   170 0.92 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 448514at33208        -            271   1.1e-10   39.3   1.5   1   3     9e-08   2.5e-06   25.0   0.2    29   100    60   134    38   141 0.80 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 448514at33208        -            271   1.1e-10   39.3   1.5   2   3    0.0094      0.26    8.5   0.3    43    79   116   152   112   153 0.86 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 448514at33208        -            271   1.1e-10   39.3   1.5   3   3   0.00067     0.018   12.3   0.1    29    59   143   174   138   179 0.84 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 448514at33208        -            271   1.2e-10   39.2   6.5   1   3   2.1e-10   5.8e-09   33.6   1.0     2   104    61   172    60   181 0.80 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 448514at33208        -            271   1.2e-10   39.2   6.5   2   3   0.00053     0.015   12.6   0.1    43   123   150   236   146   246 0.73 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 448514at33208        -            271   1.2e-10   39.2   6.5   3   3       2.2        61    0.8   0.1    44    61   239   258   234   304 0.69 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 448514at33208        -            271   1.5e-10   38.9   0.5   1   3       2.8        75    0.4   0.1    40    58    71    89    55    97 0.86 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 448514at33208        -            271   1.5e-10   38.9   0.5   2   3   2.7e-08   7.3e-07   26.7   0.9    27   130    98   205    83   245 0.77 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 448514at33208        -            271   1.5e-10   38.9   0.5   3   3     0.024      0.65    7.2   0.0    27    57   264   295   238   300 0.73 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 448514at33208        -            271   1.5e-10   38.8   1.2   1   4      0.32       8.8    3.5   0.1    43    95    26    80     5    83 0.86 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 448514at33208        -            271   1.5e-10   38.8   1.2   2   4    0.0008     0.022   12.0   0.1    45   102    69   127    63   130 0.78 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 448514at33208        -            271   1.5e-10   38.8   1.2   3   4   5.9e-06   0.00016   19.0   0.1    27    95   130   201   122   202 0.87 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 448514at33208        -            271   1.5e-10   38.8   1.2   4   4     0.054       1.5    6.1   0.0    44   107   189   255   184   261 0.84 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 448514at33208        -            271   2.1e-10   38.3   0.3   1   2   2.7e-05   0.00074   16.9   0.0    11    65     3    59     1    66 0.87 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 448514at33208        -            271   2.1e-10   38.3   0.3   2   2   5.8e-06   0.00016   19.1   0.1    30    99    64   138    53   175 0.77 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 448514at33208        -            271   2.3e-10   38.2   1.3   1   4   1.8e-06   4.8e-05   20.8   0.1    40   106     6    74     2   101 0.80 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 448514at33208        -            271   2.3e-10   38.2   1.3   2   4      0.35       9.6    3.4   0.0    48    69   119   140   100   148 0.76 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 448514at33208        -            271   2.3e-10   38.2   1.3   3   4    0.0093      0.25    8.5   0.0    29   100   195   269   185   275 0.68 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 448514at33208        -            271   2.3e-10   38.2   1.3   4   4      0.34       9.2    3.4   0.0     3    56   252   304   250   305 0.74 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 448514at33208        -            271   2.9e-10   37.9   0.2   1   2   4.7e-06   0.00013   19.4   0.0     8    99    30   125    24   131 0.86 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 448514at33208        -            271   2.9e-10   37.9   0.2   2   2   4.8e-05    0.0013   16.0   0.1     2    59   171   227   170   227 0.89 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 448514at33208        -            271   3.2e-10   37.7   0.2   1   4       1.5        40    1.3   0.0    43    56    16    29     1    76 0.71 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 448514at33208        -            271   3.2e-10   37.7   0.2   2   4    0.0056      0.15    9.3   0.0    24    60    90   126    66   132 0.81 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 448514at33208        -            271   3.2e-10   37.7   0.2   3   4   1.4e-06   3.8e-05   21.1   0.0    42    97   152   210   148   215 0.89 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 448514at33208        -            271   3.2e-10   37.7   0.2   4   4       1.8        49    1.1   0.0   237   260   224   247   219   251 0.85 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 448514at33208        -            271   3.9e-10   37.4   0.4   1   2   3.4e-06   9.2e-05   19.8   0.0     4   174    11   179     7   193 0.76 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 448514at33208        -            271   3.9e-10   37.4   0.4   2   2   0.00014    0.0037   14.6   0.3    32   101   218   291   203   308 0.82 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 448514at33208        -            271   5.5e-10   37.0   0.3   1   1   6.4e-11   1.8e-09   35.3   0.5     8    97   201   298   195   305 0.79 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 448514at33208        -            271   5.8e-10   36.9   2.0   1   3   4.2e-06   0.00012   19.5   0.1     4    65    14    77    10    89 0.55 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 448514at33208        -            271   5.8e-10   36.9   2.0   2   3      0.23       6.2    4.0   0.0    23    57    92   127    76   142 0.75 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 448514at33208        -            271   5.8e-10   36.9   2.0   3   3    0.0011     0.029   11.7   0.2    39    95   156   215   132   215 0.78 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 448514at33208        -            271   8.5e-10   36.3   2.4   1   2    0.0032     0.088   10.1   0.1    20    74   125   182   106   189 0.63 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 448514at33208        -            271   8.5e-10   36.3   2.4   2   2   7.4e-08     2e-06   25.3   0.2    40    96   190   249   188   249 0.94 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 448514at33208        -            271   1.1e-09   36.0   0.7   1   3   0.00054     0.015   12.6   0.0    28   104    63   144    55   152 0.85 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 448514at33208        -            271   1.1e-09   36.0   0.7   2   3     0.036      0.97    6.6   0.0    24    60   189   227   169   241 0.76 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 448514at33208        -            271   1.1e-09   36.0   0.7   3   3   0.00047     0.013   12.8   0.2    40   131   249   343   239   412 0.70 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 448514at33208        -            271   2.7e-09   34.7   0.8   1   4      0.11       2.9    5.1   0.1    41    58     8    25     4    28 0.82 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 448514at33208        -            271   2.7e-09   34.7   0.8   2   4   1.3e-07   3.6e-06   24.5   0.6     3    72    11    89    10    91 0.77 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 448514at33208        -            271   2.7e-09   34.7   0.8   3   4     0.061       1.7    5.9   0.0   239   270    87   118    87   119 0.95 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 448514at33208        -            271   2.7e-09   34.7   0.8   4   4       6.7   1.8e+02   -0.8   0.0    41    58   193   210   146   223 0.59 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 448514at33208        -            271   3.8e-09   34.2   3.7   1   3     0.021      0.56    7.4   0.3    49    74     2    27     1    34 0.87 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 448514at33208        -            271   3.8e-09   34.2   3.7   2   3   3.5e-07   9.5e-06   23.1   0.0    43   103    39   103    37   121 0.79 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 448514at33208        -            271   3.8e-09   34.2   3.7   3   3      0.47        13    3.0   0.0    43    60   126   143   116   164 0.61 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 448514at33208        -            271   6.5e-09   33.4  12.6   1   4   4.1e-08   1.1e-06   26.1   0.0    44    96     4    63     2    75 0.83 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 448514at33208        -            271   6.5e-09   33.4  12.6   2   4       3.6        98    0.1   0.0   238   266    77   107    67   111 0.68 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 448514at33208        -            271   6.5e-09   33.4  12.6   3   4    0.0049      0.13    9.5   0.3    43    79   156   194   152   198 0.80 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 448514at33208        -            271   6.5e-09   33.4  12.6   4   4       1.3        35    1.5   2.8    41    95   202   262   197   263 0.69 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 448514at33208        -            271   7.5e-09   33.3   0.5   1   3    0.0016     0.045   11.0   0.1    80   112   321   353   296   366 0.75 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 448514at33208        -            271   7.5e-09   33.3   0.5   2   3    0.0005     0.014   12.7   0.0     4    64   374   440   371   447 0.63 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 448514at33208        -            271   7.5e-09   33.3   0.5   3   3      0.17       4.6    4.4   0.0   226   265   479   523   452   529 0.63 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 448514at33208        -            271   8.3e-09   33.1   0.1   1   4     0.028      0.76    7.0   0.0    74   145     3    82     1    94 0.66 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 448514at33208        -            271   8.3e-09   33.1   0.1   2   4    0.0075      0.21    8.9   0.1    10    60    70   121    63   125 0.74 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 448514at33208        -            271   8.3e-09   33.1   0.1   3   4     0.077       2.1    5.5   0.0    40    65   147   172   139   182 0.85 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 448514at33208        -            271   8.3e-09   33.1   0.1   4   4     0.013      0.34    8.1   0.0    43    95   242   305   221   305 0.73 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 448514at33208        -            271   8.5e-09   33.1   4.4   1   3     0.017      0.47    7.7   0.1    26    79    18    72     1    76 0.83 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 448514at33208        -            271   8.5e-09   33.1   4.4   2   3   7.2e-06    0.0002   18.8   0.0    26    64    60   100    46   106 0.79 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 448514at33208        -            271   8.5e-09   33.1   4.4   3   3    0.0015     0.042   11.1   0.9     6   101   129   231   124   237 0.81 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 448514at33208        -            271     9e-09   33.0   0.5   1   4       1.9        51    1.0   0.0   216   257    10    53     5    62 0.72 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 448514at33208        -            271     9e-09   33.0   0.5   2   4   1.8e-05   0.00048   17.5   0.0    26   102    72   149    57   209 0.68 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 448514at33208        -            271     9e-09   33.0   0.5   3   4    0.0062      0.17    9.1   0.0    20    68   204   253   193   260 0.81 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 448514at33208        -            271     9e-09   33.0   0.5   4   4       5.3   1.4e+02   -0.5   0.0   205   218   259   272   255   275 0.85 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 448514at33208        -            271   9.5e-09   32.9   3.9   1   3   3.5e-05   0.00095   16.5   0.5    28   131     8   113     3   127 0.83 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 448514at33208        -            271   9.5e-09   32.9   3.9   2   3    0.0004     0.011   13.0   0.2     3    67   161   226   159   230 0.82 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 448514at33208        -            271   9.5e-09   32.9   3.9   3   3      0.75        21    2.3   0.0   186   237   264   321   244   324 0.74 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 448514at33208        -            271   9.8e-09   32.9   0.0   1   2   0.00046     0.013   12.8   0.0    27    62   115   150   102   158 0.86 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 448514at33208        -            271   9.8e-09   32.9   0.0   2   2     2e-05   0.00054   17.3   0.0    10    57   189   238   182   239 0.83 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 448514at33208        -            271     1e-08   32.8   0.0   1   2   9.6e-05    0.0026   15.1   0.0     5    74     8    78     4   112 0.66 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 448514at33208        -            271     1e-08   32.8   0.0   2   2   0.00025    0.0067   13.7   0.0    35    95   129   193   118   193 0.73 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 448514at33208        -            271   1.2e-08   32.5   7.8   1   4         4   1.1e+02   -0.1   0.0    80   103   154   177   133   181 0.59 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 448514at33208        -            271   1.2e-08   32.5   7.8   2   4     0.027      0.75    7.0   0.1    28    79   193   245   181   250 0.82 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 448514at33208        -            271   1.2e-08   32.5   7.8   3   4     9e-05    0.0025   15.2   0.1    44    99   253   310   248   322 0.80 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 448514at33208        -            271   1.2e-08   32.5   7.8   4   4   0.00094     0.026   11.8   0.2    32   110   322   414   315   434 0.73 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 448514at33208        -            271   1.3e-08   32.5   0.5   1   3     0.036      0.99    6.6   0.0     9    59    70   121    63   133 0.76 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 448514at33208        -            271   1.3e-08   32.5   0.5   2   3   9.2e-05    0.0025   15.1   0.1     2   102   146   254   145   259 0.87 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 448514at33208        -            271   1.3e-08   32.5   0.5   3   3     0.022      0.61    7.3   0.0    28    57   330   361   288   363 0.64 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 448514at33208        -            271   2.4e-08   31.6   0.3   1   2   0.00017    0.0047   14.2   0.0    28    57     3    33     1    39 0.88 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 448514at33208        -            271   2.4e-08   31.6   0.3   2   2   2.9e-05    0.0008   16.8   0.1    16   100    33   125    33   165 0.79 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 448514at33208        -            271   3.2e-08   31.2   1.9   1   3     0.017      0.47    7.7   0.0    25    67    31    73    19    78 0.77 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 448514at33208        -            271   3.2e-08   31.2   1.9   2   3   7.7e-06   0.00021   18.7   0.1    29   101    76   151    72   208 0.76 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 448514at33208        -            271   3.2e-08   31.2   1.9   3   3      0.41        11    3.2   0.7    33   114   202   289   177   294 0.67 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 448514at33208        -            271   3.4e-08   31.1   0.4   1   2   1.3e-06   3.6e-05   21.2   0.2    29   165     2   145     1   155 0.80 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 448514at33208        -            271   3.4e-08   31.1   0.4   2   2     0.014      0.38    8.0   0.0    11    57   155   207   151   207 0.83 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 448514at33208        -            271   3.7e-08   31.0   3.2   1   2   2.4e-05   0.00065   17.0   0.6    28    96    11    88     2    97 0.77 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 448514at33208        -            271   3.7e-08   31.0   3.2   2   2    0.0008     0.022   12.1   0.1    45    99   165   221   117   225 0.77 -
Pdum_DN90079_c2_g2_i8:1469-1858  -            130 448514at33208        -            271   6.5e-08   30.2   0.1   1   2    0.0037       0.1    9.9   0.0    40    72    40    72     2    76 0.73 -
Pdum_DN90079_c2_g2_i8:1469-1858  -            130 448514at33208        -            271   6.5e-08   30.2   0.1   2   2   9.1e-06   0.00025   18.4   0.0    41    80    85   124    83   127 0.94 -
Pdum_DN77673_c0_g1_i3:1295-1852  -            186 448514at33208        -            271   7.9e-08   29.9   0.3   1   2   0.00012    0.0034   14.7   0.1    33   109    25   114    11   126 0.75 -
Pdum_DN77673_c0_g1_i3:1295-1852  -            186 448514at33208        -            271   7.9e-08   29.9   0.3   2   2   0.00031    0.0086   13.4   0.0     2    60   127   184   126   186 0.91 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 448514at33208        -            271   1.2e-07   29.3   1.0   1   2   4.1e-05    0.0011   16.3   0.1    42   102   264   328   239   343 0.83 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 448514at33208        -            271   1.2e-07   29.3   1.0   2   2    0.0013     0.035   11.4   0.1    43   128   351   441   339   462 0.77 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 448514at33208        -            271   1.3e-07   29.2   4.4   1   2   4.3e-07   1.2e-05   22.8   1.1    28    98    10    78     5    86 0.87 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 448514at33208        -            271   1.3e-07   29.2   4.4   2   2     0.015       0.4    7.9   0.1    28    67    88   128    82   142 0.78 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 448514at33208        -            271   2.1e-07   28.5   4.1   1   4    0.0041      0.11    9.7   0.0    36    99    38   106    24   118 0.70 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 448514at33208        -            271   2.1e-07   28.5   4.1   2   4    0.0021     0.057   10.7   0.0    80    99   186   205   172   212 0.81 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 448514at33208        -            271   2.1e-07   28.5   4.1   3   4      0.83        23    2.2   0.0    81   103   292   314   288   318 0.86 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 448514at33208        -            271   2.1e-07   28.5   4.1   4   4      0.27       7.4    3.8   0.2    28    56   329   358   323   358 0.86 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 448514at33208        -            271   3.1e-07   27.9   1.9   1   2      0.41        11    3.2   0.0    35    65    11    39     3    45 0.78 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 448514at33208        -            271   3.1e-07   27.9   1.9   2   2   4.1e-07   1.1e-05   22.8   0.6     3   172    72   249    70   266 0.73 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 448514at33208        -            271   3.2e-07   27.9   0.1   1   4         2        54    0.9   0.0    92   137     8    53     1    85 0.67 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 448514at33208        -            271   3.2e-07   27.9   0.1   2   4         2        55    0.9   0.0    11    38    91   118    81   129 0.64 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 448514at33208        -            271   3.2e-07   27.9   0.1   3   4      0.23       6.3    4.0   0.0   237   268   107   138    96   141 0.85 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 448514at33208        -            271   3.2e-07   27.9   0.1   4   4   1.1e-06     3e-05   21.4   0.0     7   136   129   265   124   270 0.80 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 448514at33208        -            271   3.2e-07   27.9   4.6   1   3    0.0008     0.022   12.1   0.0    67   167     5   112     2   118 0.81 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 448514at33208        -            271   3.2e-07   27.9   4.6   2   3   0.00013    0.0034   14.7   0.3    21    97    98   177    96   182 0.79 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 448514at33208        -            271   3.2e-07   27.9   4.6   3   3      0.27       7.3    3.8   0.3    63   103   190   233   184   241 0.66 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 448514at33208        -            271   4.2e-07   27.5   0.0   1   1   4.6e-08   1.3e-06   26.0   0.1    27   130     3   116     1   144 0.71 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 448514at33208        -            271   5.1e-07   27.2   1.4   1   2   1.3e-05   0.00035   17.9   0.1    78   144     5    69     2    76 0.84 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 448514at33208        -            271   5.1e-07   27.2   1.4   2   2    0.0001    0.0028   15.0   0.5    40   134    47   148    38   150 0.75 -
