#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN90581_c4_g2_i3:17-301     -             95 111730at33208        -            629   3.3e-08   30.1   0.1   2   2     0.016      0.49    6.4   0.0   167   194    63    90    58    94 0.87 -
Pdum_DN73667_c0_g1_i4:202-1662   -            487 111730at33208        -            629   3.4e-08   30.1   0.4   1   2       0.2         6    2.8   0.1   416   479   161   228   153   232 0.68 -
Pdum_DN73667_c0_g1_i4:202-1662   -            487 111730at33208        -            629   3.4e-08   30.1   0.4   2   2   2.7e-09   8.4e-08   28.8   0.2     3   147   188   350   186   414 0.75 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 111730at33208        -            629   3.5e-08   30.0   3.0   1   2   3.1e-06   9.5e-05   18.7   0.3   158   236   242   327   229   348 0.56 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 111730at33208        -            629   3.5e-08   30.0   3.0   2   2   0.00042     0.013   11.7   0.3    64   142   353   440   338   462 0.67 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 111730at33208        -            629   6.2e-08   29.2   1.0   1   2   0.00014    0.0042   13.3   0.0   161   194    65    99    45   110 0.85 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 111730at33208        -            629   6.2e-08   29.2   1.0   2   2   4.9e-05    0.0015   14.7   0.2   163   223   117   182   105   195 0.63 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 111730at33208        -            629   7.5e-08   29.0   1.1   1   2   1.4e-06   4.2e-05   19.9   0.2   165   194     2    32     1    49 0.88 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 111730at33208        -            629   7.5e-08   29.0   1.1   2   2    0.0043      0.13    8.3   0.0    88   168    52   139    43   184 0.57 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 111730at33208        -            629   9.1e-08   28.7   0.8   1   3      0.14       4.4    3.3   0.0   164   196    73   105    68   112 0.62 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 111730at33208        -            629   9.1e-08   28.7   0.8   2   3   2.1e-07   6.4e-06   22.6   0.0    78   193   112   233   105   238 0.89 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 111730at33208        -            629   9.1e-08   28.7   0.8   3   3         4   1.2e+02   -1.5   0.0    88   116   247   275   239   276 0.79 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 111730at33208        -            629   1.2e-07   28.3   0.5   1   3      0.88        27    0.7   0.0   169   198   210   239   196   274 0.68 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 111730at33208        -            629   1.2e-07   28.3   0.5   2   3    0.0016     0.049    9.7   0.1    59   148   320   419   315   421 0.72 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 111730at33208        -            629   1.2e-07   28.3   0.5   3   3   3.8e-05    0.0012   15.1   0.0   165   301   404   555   392   558 0.74 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 111730at33208        -            629   1.2e-07   28.3   0.0   1   2   9.7e-07     3e-05   20.4   0.0     8   116    33   151    26   155 0.79 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 111730at33208        -            629   1.2e-07   28.3   0.0   2   2     0.028      0.87    5.6   0.0    87   116   164   193   153   193 0.68 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 111730at33208        -            629   1.4e-07   28.0   1.0   1   2    0.0016     0.049    9.8   0.2   143   225    31   114    21   122 0.73 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 111730at33208        -            629   1.4e-07   28.0   1.0   2   2   0.00019     0.006   12.8   0.0    13   118   138   242   126   247 0.78 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 111730at33208        -            629   1.5e-07   28.0   5.0   1   4   8.4e-06   0.00026   17.3   0.9    87   215    29   167    14   173 0.69 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 111730at33208        -            629   1.5e-07   28.0   5.0   2   4   0.00043     0.013   11.6   1.2    92   195    78   197    70   203 0.71 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 111730at33208        -            629   1.5e-07   28.0   5.0   3   4     0.011      0.34    7.0   0.1    85   118   206   239   200   272 0.78 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 111730at33208        -            629   1.5e-07   28.0   5.0   4   4       2.5        75   -0.8   0.0   160   193   246   277   239   286 0.84 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 111730at33208        -            629   1.6e-07   27.9   0.6   1   1   8.1e-09   2.5e-07   27.2   0.6    87   194    10   118     4   140 0.82 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 111730at33208        -            629   1.6e-07   27.8   1.0   1   2         2        62   -0.5   0.0   130   148    24    42    14    53 0.65 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 111730at33208        -            629   1.6e-07   27.8   1.0   2   2   5.3e-09   1.6e-07   27.8   1.0    59   194   103   249    79   249 0.83 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 111730at33208        -            629   1.7e-07   27.8   0.2   1   2   2.7e-06   8.4e-05   18.9   0.3   164   208     3    41     1    54 0.80 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 111730at33208        -            629   1.7e-07   27.8   0.2   2   2    0.0043      0.13    8.3   0.0   164   204    46    91    36   112 0.74 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 111730at33208        -            629   1.7e-07   27.7   7.4   1   5    0.0097       0.3    7.2   0.1    10    40   144   175   122   180 0.68 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 111730at33208        -            629   1.7e-07   27.7   7.4   2   5   1.8e-05   0.00054   16.2   1.0    10   118   144   266   136   269 0.68 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 111730at33208        -            629   1.7e-07   27.7   7.4   3   5     2e-05   0.00061   16.0   0.5    82   222   189   337   173   345 0.79 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 111730at33208        -            629   1.7e-07   27.7   7.4   4   5       1.3        39    0.1   0.0    10    47   322   359   316   364 0.89 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 111730at33208        -            629   1.7e-07   27.7   7.4   5   5     0.012      0.38    6.8   0.1   163   222   369   435   348   444 0.71 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 111730at33208        -            629   2.1e-07   27.5   0.3   1   2     0.019      0.59    6.2   0.1   227   283     8    65     2    81 0.70 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 111730at33208        -            629   2.1e-07   27.5   0.3   2   2   2.2e-06   6.8e-05   19.2   0.0   104   270    83   265    76   293 0.80 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 111730at33208        -            629   2.7e-07   27.1   0.1   1   4       3.8   1.2e+02   -1.4   0.0   180   195     5    20     2    27 0.79 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 111730at33208        -            629   2.7e-07   27.1   0.1   2   4    0.0014     0.043    9.9   0.0   159   195    37    73    10    79 0.90 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 111730at33208        -            629   2.7e-07   27.1   0.1   3   4     0.029      0.89    5.6   0.1    84   153    92   163    86   184 0.75 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 111730at33208        -            629   2.7e-07   27.1   0.1   4   4     0.012      0.37    6.8   0.0    78   194   223   262   193   289 0.69 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 111730at33208        -            629   5.1e-07   26.2   0.2   1   2   6.2e-07   1.9e-05   21.0   0.0   126   196    57   128     9   139 0.78 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 111730at33208        -            629   5.1e-07   26.2   0.2   2   2      0.12       3.8    3.5   0.0    49   116   140   209   127   300 0.78 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 111730at33208        -            629   5.8e-07   26.0   1.7   1   4         1        32    0.4   0.0    87   117     6    35     2    72 0.74 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 111730at33208        -            629   5.8e-07   26.0   1.7   2   4   0.00071     0.022   10.9   0.0    19   119   103   204    96   213 0.84 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 111730at33208        -            629   5.8e-07   26.0   1.7   3   4   0.00047     0.014   11.5   0.2   162   215   216   269   208   277 0.90 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 111730at33208        -            629   5.8e-07   26.0   1.7   4   4       8.4   2.6e+02   -2.6   0.0   154   193   320   360   318   362 0.64 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 111730at33208        -            629   8.5e-07   25.5   0.6   1   3       1.6        50   -0.2   0.0   159   188    49    76    26    87 0.80 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 111730at33208        -            629   8.5e-07   25.5   0.6   2   3   3.2e-05   0.00099   15.3   0.0   145   196   132   183   110   190 0.89 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 111730at33208        -            629   8.5e-07   25.5   0.6   3   3     0.016      0.48    6.5   0.0   104   130   259   285   254   308 0.81 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 111730at33208        -            629   9.8e-07   25.3   0.5   1   3   0.00036     0.011   11.9   0.0   127   199    33   109    25   117 0.80 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 111730at33208        -            629   9.8e-07   25.3   0.5   2   3       1.2        37    0.3   0.0   164   195   173   203   130   211 0.67 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 111730at33208        -            629   9.8e-07   25.3   0.5   3   3    0.0028     0.087    8.9   0.1   160   193   325   358   288   358 0.95 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 111730at33208        -            629     1e-06   25.2   3.0   1   2   6.5e-05     0.002   14.3   0.4   128   221    49   152    34   157 0.69 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 111730at33208        -            629     1e-06   25.2   3.0   2   2   0.00066      0.02   11.0   0.1   153   196   166   210   151   246 0.64 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 111730at33208        -            629   1.2e-06   25.0   0.2   1   3   6.6e-05     0.002   14.3   0.0   145   196     3    55     1    62 0.88 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 111730at33208        -            629   1.2e-06   25.0   0.2   2   3    0.0036      0.11    8.6   0.0    85   195    63    97    55   138 0.62 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 111730at33208        -            629   1.2e-06   25.0   0.2   3   3       4.6   1.4e+02   -1.7   0.0    22    47   127   152   119   163 0.81 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 111730at33208        -            629   1.3e-06   24.8   0.2   1   2     0.064         2    4.4   0.0   178   198     7    27     2    66 0.65 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 111730at33208        -            629   1.3e-06   24.8   0.2   2   2     2e-06   6.1e-05   19.3   0.0    22   112    51   147    32   149 0.65 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 111730at33208        -            629   1.4e-06   24.7   2.0   1   3      0.21       6.6    2.7   0.0    83   116    16    49     3    56 0.75 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 111730at33208        -            629   1.4e-06   24.7   2.0   2   3     0.059       1.8    4.6   0.1   154   213    63   127    59   142 0.68 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 111730at33208        -            629   1.4e-06   24.7   2.0   3   3   2.9e-05   0.00089   15.5   0.1   159   196   165   202   155   209 0.89 -
Pdum_DN90517_c4_g1_i5:2-985      -            328 111730at33208        -            629   2.1e-06   24.2   1.3   1   2   1.3e-05   0.00038   16.7   0.1   132   204    21    97    16   111 0.81 -
Pdum_DN90517_c4_g1_i5:2-985      -            328 111730at33208        -            629   2.1e-06   24.2   1.3   2   2     0.021      0.65    6.0   0.1   162   230   205   280   189   324 0.76 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 111730at33208        -            629   3.8e-06   23.3   2.2   1   1   1.3e-06     4e-05   19.9   0.4   162   261   103   215     2   221 0.55 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 111730at33208        -            629   4.9e-06   22.9   0.7   1   3   1.6e-07   4.9e-06   22.9   0.7   128   270    21   164    16   175 0.87 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 111730at33208        -            629   4.9e-06   22.9   0.7   2   3       1.8        56   -0.3   2.4   163   458   458   508   227   633 0.55 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 111730at33208        -            629   4.9e-06   22.9   0.7   3   3       1.6        50   -0.2   0.2   569   604   771   806   736   831 0.71 -
Pdum_DN83223_c0_g2_i1:739-1377   -            213 111730at33208        -            629   6.5e-06   22.5   2.1   1   1   3.2e-07   9.9e-06   22.0   0.4   164   264    35   147    26   161 0.79 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 111730at33208        -            629   6.8e-06   22.5   0.1   1   2     0.028      0.87    5.6   0.0    86   116    38    68    31    72 0.87 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 111730at33208        -            629   6.8e-06   22.5   0.1   2   2   4.2e-05    0.0013   15.0   0.0   104   198    79   175    69   200 0.82 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 111730at33208        -            629   8.6e-06   22.1   0.6   1   2   0.00056     0.017   11.2   0.2   160   196   241   277   209   284 0.85 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 111730at33208        -            629   8.6e-06   22.1   0.6   2   2   0.00096     0.029   10.5   0.0   153   196   276   319   275   321 0.88 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 111730at33208        -            629   8.7e-06   22.1   2.3   1   2   8.2e-06   0.00025   17.3   0.3     8   155    36   189    32   195 0.84 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 111730at33208        -            629   8.7e-06   22.1   2.3   2   2    0.0016     0.049    9.8   0.6     6   116   157   270   153   275 0.75 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 111730at33208        -            629     1e-05   21.9   0.1   1   2   1.6e-06   4.9e-05   19.6   0.0   109   199     4    94     1   128 0.84 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 111730at33208        -            629     1e-05   21.9   0.1   2   2      0.87        27    0.7   0.0   160   195   138   173   102   179 0.63 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 111730at33208        -            629     1e-05   21.9   1.7   1   1   1.4e-06   4.4e-05   19.8   1.8   172   267     1   111     1   116 0.70 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 111730at33208        -            629   1.1e-05   21.7   0.1   1   2   1.7e-05   0.00053   16.2   0.1   134   269     3   140     1   163 0.66 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 111730at33208        -            629   1.1e-05   21.7   0.1   2   2     0.094       2.9    3.9   0.0   170   223   218   275   190   276 0.81 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 111730at33208        -            629   1.2e-05   21.7   0.5   1   2   0.00053     0.016   11.3   0.0   162   229    44   114     1   161 0.73 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 111730at33208        -            629   1.2e-05   21.7   0.5   2   2    0.0024     0.072    9.2   0.1   164   194   170   200   152   206 0.62 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 111730at33208        -            629   1.6e-05   21.3   1.2   1   4       2.9        90   -1.0   0.0    20    36    14    30     2    36 0.61 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 111730at33208        -            629   1.6e-05   21.3   1.2   2   4    0.0014     0.044    9.9   0.0     8    74    48   116    41   121 0.85 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 111730at33208        -            629   1.6e-05   21.3   1.2   3   4       3.9   1.2e+02   -1.4   0.0    13    41   234   262   227   272 0.68 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 111730at33208        -            629   1.6e-05   21.3   1.2   4   4    0.0048      0.15    8.2   0.0   161   193   273   305   267   305 0.93 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 111730at33208        -            629   1.8e-05   21.1   1.9   1   3         1        32    0.4   0.0   159   194   177   212   147   222 0.88 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 111730at33208        -            629   1.8e-05   21.1   1.9   2   3    0.0018     0.056    9.5   0.1   129   198   271   341   263   349 0.79 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 111730at33208        -            629   1.8e-05   21.1   1.9   3   3    0.0034      0.11    8.6   0.0     8   107   352   456   343   471 0.80 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 111730at33208        -            629   2.1e-05   20.9   7.8   1   2   0.00055     0.017   11.3   0.9   155   195   109   149     1   154 0.62 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 111730at33208        -            629   2.1e-05   20.9   7.8   2   2   0.00044     0.013   11.6   1.0    85   193   161   280   149   281 0.63 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 111730at33208        -            629   2.3e-05   20.7   1.0   1   2   3.8e-06   0.00012   18.4   0.8   160   228    24    98     7   109 0.76 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 111730at33208        -            629   2.3e-05   20.7   1.0   2   2       2.7        84   -0.9   0.0    55    80   222   248   194   248 0.59 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 111730at33208        -            629   2.3e-05   20.7   1.1   1   2   1.7e-05   0.00052   16.3   0.3   125   194    36   106     8   112 0.81 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 111730at33208        -            629   2.3e-05   20.7   1.1   2   2      0.14       4.3    3.3   0.0   161   194   116   150   109   155 0.84 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 111730at33208        -            629   2.4e-05   20.7   4.5   1   3      0.15       4.7    3.2   0.0    87   116    11    40     6    42 0.87 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 111730at33208        -            629   2.4e-05   20.7   4.5   2   3     9e-06   0.00027   17.2   0.0   118   273    86   256    65   277 0.71 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 111730at33208        -            629   2.4e-05   20.7   4.5   3   3       4.1   1.3e+02   -1.5   1.4   555   622   730   798   705   819 0.65 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 111730at33208        -            629   2.6e-05   20.6   1.6   1   2   4.9e-05    0.0015   14.7   0.1   161   222     2    64     1    67 0.84 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 111730at33208        -            629   2.6e-05   20.6   1.6   2   2     0.057       1.7    4.6   0.1   168   197   120   149   105   208 0.78 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 111730at33208        -            629   2.6e-05   20.6   0.4   1   2   7.9e-06   0.00024   17.4   0.0    64   118    26    81     4    91 0.83 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 111730at33208        -            629   2.6e-05   20.6   0.4   2   2      0.56        17    1.3   0.1    79   116    84   121    81   125 0.80 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 111730at33208        -            629   3.4e-05   20.2   0.8   1   2   1.3e-05   0.00041   16.6   0.7   163   201     3    41     1   122 0.67 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 111730at33208        -            629   3.4e-05   20.2   0.8   2   2      0.32        10    2.1   0.0    18    40   108   130    98   139 0.85 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 111730at33208        -            629   3.6e-05   20.1   0.0   1   1   3.3e-06    0.0001   18.6   0.0    15   187    22   202    10   207 0.55 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 111730at33208        -            629   3.7e-05   20.0   0.1   1   3     0.018      0.55    6.3   0.0   165   192     1    28     1    39 0.87 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 111730at33208        -            629   3.7e-05   20.0   0.1   2   3       8.6   2.6e+02   -2.6   0.0   179   195   108   124    75   128 0.72 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 111730at33208        -            629   3.7e-05   20.0   0.1   3   3    0.0028     0.086    8.9   0.0   173   225   146   202   142   215 0.77 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 111730at33208        -            629   5.1e-05   19.6   0.1   1   2     2e-05   0.00062   16.0   0.0   155   222   282   352   276   389 0.86 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 111730at33208        -            629   5.1e-05   19.6   0.1   2   2         1        31    0.5   0.0   128   230   464   572   449   586 0.54 -
Pdum_DN89782_c4_g2_i2:556-4518   -           1321 111730at33208        -            629   5.4e-05   19.5   3.1   1   3   1.3e-05   0.00039   16.7   0.3    59   200    23   170    17   185 0.84 -
Pdum_DN89782_c4_g2_i2:556-4518   -           1321 111730at33208        -            629   5.4e-05   19.5   3.1   2   3       5.6   1.7e+02   -2.0   0.0   246   268   318   340   239   344 0.67 -
Pdum_DN89782_c4_g2_i2:556-4518   -           1321 111730at33208        -            629   5.4e-05   19.5   3.1   3   3      0.46        14    1.6   0.0   568   601   733   766   681   786 0.87 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 111730at33208        -            629   7.6e-05   19.0   0.0   1   4       1.4        41    0.1   0.0    96   116     2    22     1    47 0.88 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 111730at33208        -            629   7.6e-05   19.0   0.0   2   4     0.035       1.1    5.3   0.0    95   128    65    99    62   173 0.66 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 111730at33208        -            629   7.6e-05   19.0   0.0   3   4      0.44        13    1.7   0.0   209   267   158   219   140   227 0.70 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 111730at33208        -            629   7.6e-05   19.0   0.0   4   4     0.013      0.39    6.8   0.0   178   209   253   284   247   299 0.87 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 111730at33208        -            629   0.00012   18.3   0.0   1   3      0.16         5    3.1   0.0   165   198     1    33     1    69 0.70 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 111730at33208        -            629   0.00012   18.3   0.0   2   3     0.034         1    5.4   0.0   147   203   108   165    87   183 0.83 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 111730at33208        -            629   0.00012   18.3   0.0   3   3     0.036       1.1    5.3   0.0   128   194   188   257   182   260 0.68 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 111730at33208        -            629   0.00014   18.2   1.5   1   2     0.062       1.9    4.5   0.1   176   195    19    38    13    44 0.72 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 111730at33208        -            629   0.00014   18.2   1.5   2   2   0.00025    0.0075   12.4   0.1   162   196    47    79    41   108 0.81 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 111730at33208        -            629   0.00015   18.0   3.4   1   3      0.17       5.1    3.1   0.0    83   117    10    45     4    49 0.76 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 111730at33208        -            629   0.00015   18.0   3.4   2   3     0.061       1.9    4.5   0.3   159   195    54    92    48    97 0.85 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 111730at33208        -            629   0.00015   18.0   3.4   3   3    0.0022     0.066    9.3   0.0    86   116   278   308   267   309 0.88 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 111730at33208        -            629   0.00017   17.9   0.6   1   2    0.0039      0.12    8.5   0.1   157   196    13    53     8    84 0.78 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 111730at33208        -            629   0.00017   17.9   0.6   2   2    0.0051      0.16    8.1   0.0   128   194    67   135    58   169 0.68 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 111730at33208        -            629   0.00021   17.6   0.0   1   1   6.9e-05    0.0021   14.3   0.0   125   222    62   163    16   171 0.75 -
Pdum_DN92880_c2_g1_i2:4337-5176  -            280 111730at33208        -            629   0.00027   17.2   0.0   1   1   1.6e-05   0.00048   16.4   0.0   131   203   156   229   150   268 0.82 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 111730at33208        -            629   0.00029   17.1   0.0   1   2       5.1   1.6e+02   -1.8   0.0   460   483    74    97    52   101 0.66 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 111730at33208        -            629   0.00029   17.1   0.0   2   2     2e-05   0.00062   16.0   0.0    61   117   180   238   118   239 0.76 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 111730at33208        -            629   0.00032   17.0   3.2   1   1   9.9e-05     0.003   13.7   3.2   127   201   116   189    92   201 0.80 -
Pdum_DN85858_c0_g1_i11:292-1188  -            299 111730at33208        -            629   0.00033   16.9   0.6   1   1   2.2e-05   0.00068   15.9   0.6    53   119    92   161    20   207 0.80 -
Pdum_DN55647_c0_g1_i2:33-551     -            173 111730at33208        -            629   0.00037   16.7   1.0   1   2   3.5e-05    0.0011   15.2   0.2    85   120     1    36     1    64 0.87 -
Pdum_DN55647_c0_g1_i2:33-551     -            173 111730at33208        -            629   0.00037   16.7   1.0   2   2       1.2        38    0.2   0.0   165   212   123   173   113   173 0.68 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 111730at33208        -            629   0.00048   16.4   0.5   1   2     0.046       1.4    4.9   0.1   139   196     8    66     2    97 0.62 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 111730at33208        -            629   0.00048   16.4   0.5   2   2    0.0022     0.066    9.3   0.0    21   116   208   304   203   305 0.77 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 111730at33208        -            629   0.00065   15.9   0.1   1   3     0.023      0.71    5.9   0.0   154   195   109   151    69   155 0.71 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 111730at33208        -            629   0.00065   15.9   0.1   2   3         1        32    0.5   0.1   169   195   170   196   163   228 0.76 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 111730at33208        -            629   0.00065   15.9   0.1   3   3     0.026      0.79    5.8   0.0   159   194   251   287   209   289 0.72 -
Pdum_DN69324_c0_g1_i2:232-1023   -            264 111730at33208        -            629   0.00093   15.4   0.2   1   3    0.0033       0.1    8.7   0.0   126   199    13    98     9   123 0.71 -
Pdum_DN69324_c0_g1_i2:232-1023   -            264 111730at33208        -            629   0.00093   15.4   0.2   2   3     0.001     0.031   10.4   0.0    81   180    56   162    34   170 0.74 -
Pdum_DN69324_c0_g1_i2:232-1023   -            264 111730at33208        -            629   0.00093   15.4   0.2   3   3      0.41        13    1.8   0.0   130   186   196   253   192   259 0.81 -
Pdum_DN34036_c0_g1_i1:478-1620   -            381 111730at33208        -            629    0.0013   14.9   1.0   1   1   6.7e-05     0.002   14.3   0.5   159   229   182   260   162   326 0.69 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 111730at33208        -            629    0.0014   14.9   0.1   1   1   9.6e-05    0.0029   13.8   0.1   162   196   220   255   173   298 0.76 -
Pdum_DN85938_c0_g1_i1:258-608    -            117 111730at33208        -            629    0.0018   14.4   0.1   1   2   0.00018    0.0056   12.8   0.1   165   202     1    39     1    65 0.69 -
Pdum_DN85938_c0_g1_i1:258-608    -            117 111730at33208        -            629    0.0018   14.4   0.1   2   2      0.87        27    0.7   0.0    49   102    47   102    40   115 0.66 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 111730at33208        -            629    0.0021   14.3   4.8   1   3       3.5   1.1e+02   -1.3   0.0   162   195     4    35     2    45 0.76 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 111730at33208        -            629    0.0021   14.3   4.8   2   3    0.0012     0.036   10.2   0.1    60   116    75   132    66   136 0.80 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 111730at33208        -            629    0.0021   14.3   4.8   3   3       0.1       3.1    3.8   0.5    22   116   160   252   139   252 0.56 -
