#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN69263_c0_g1_i1:405-1196   -            264 119591at33208        -            998   1.2e-07   27.8   9.8   2   2    0.0041      0.14    7.7   3.5    59   145   153   253   147   264 0.63 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 119591at33208        -            998   2.1e-07   27.0   1.4   1   2    0.0003     0.011   11.4   0.2    24    82   224   281   217   284 0.88 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 119591at33208        -            998   2.1e-07   27.0   1.4   2   2   2.3e-05   0.00082   15.1   0.1    41    77   282   318   277   319 0.91 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 119591at33208        -            998   2.5e-07   26.8   1.0   1   2   6.2e-08   2.2e-06   23.6   0.6    43   143     5   109     2   113 0.85 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 119591at33208        -            998   2.5e-07   26.8   1.0   2   2      0.44        16    0.9   0.0    43    72   280   309   271   313 0.86 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 119591at33208        -            998   2.8e-07   26.6   2.1   1   3    0.0024     0.084    8.5   0.1    43   107    60   127    55   141 0.82 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 119591at33208        -            998   2.8e-07   26.6   2.1   2   3     0.036       1.3    4.5   0.0    78   119   184   226   171   253 0.66 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 119591at33208        -            998   2.8e-07   26.6   2.1   3   3   0.00034     0.012   11.2   0.1    45   107   275   342   243   370 0.71 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 119591at33208        -            998     3e-07   26.5   1.9   1   3       2.7        96   -1.7   0.0    45    78    72   105    42   110 0.83 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 119591at33208        -            998     3e-07   26.5   1.9   2   3     0.059       2.1    3.8   0.1    41    79   116   154    70   166 0.74 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 119591at33208        -            998     3e-07   26.5   1.9   3   3   1.7e-07   6.2e-06   22.1   0.2    12   107   168   267   157   273 0.83 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 119591at33208        -            998   4.9e-07   25.8   0.2   1   2     2e-07     7e-06   22.0   0.0    13   110     5   111     2   121 0.83 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 119591at33208        -            998   4.9e-07   25.8   0.2   2   2      0.28       9.9    1.6   0.0    41    75   271   305   266   305 0.89 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 119591at33208        -            998   6.1e-07   25.5   0.2   1   2       8.7   3.1e+02   -3.3   0.0    42    69    50    75    36    77 0.78 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 119591at33208        -            998   6.1e-07   25.5   0.2   2   2   3.3e-08   1.2e-06   24.5   0.0    20    78   123   183   111   191 0.89 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 119591at33208        -            998     7e-07   25.3   4.1   1   3   0.00064     0.023   10.4   0.0    43    78     4    39     2    41 0.95 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 119591at33208        -            998     7e-07   25.3   4.1   2   3    0.0025     0.088    8.4   0.4    45   115   104   176    59   190 0.90 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 119591at33208        -            998     7e-07   25.3   4.1   3   3    0.0077      0.27    6.8   0.2    41    80   191   230   185   232 0.90 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 119591at33208        -            998     8e-07   25.1   3.1   1   3     0.014       0.5    5.9   0.1   129   181    39    89    19    98 0.83 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 119591at33208        -            998     8e-07   25.1   3.1   2   3   2.2e-05   0.00077   15.2   1.2    44   137   116   219   104   230 0.76 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 119591at33208        -            998     8e-07   25.1   3.1   3   3      0.17         6    2.3   0.0    40    75   245   280   231   281 0.89 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 119591at33208        -            998     1e-06   24.8   0.1   1   1   3.9e-08   1.4e-06   24.3   0.1    25   117    22   122    15   132 0.78 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 119591at33208        -            998   1.2e-06   24.5   2.2   1   3    0.0001    0.0036   13.0   0.0    15   110   104   205    88   219 0.74 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 119591at33208        -            998   1.2e-06   24.5   2.2   2   3     0.057         2    3.9   0.0    19    75   278   336   270   339 0.81 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 119591at33208        -            998   1.2e-06   24.5   2.2   3   3     0.001     0.037    9.7   0.3     9    78   310   381   306   384 0.75 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 119591at33208        -            998   1.6e-06   24.1   0.1   1   2   4.4e-08   1.6e-06   24.1   0.1    27   134    30   144     6   156 0.78 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 119591at33208        -            998   1.6e-06   24.1   0.1   2   2       1.5        52   -0.8   0.2   103   136   173   207   158   227 0.48 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 119591at33208        -            998   1.8e-06   24.0   0.0   1   1   6.7e-08   2.4e-06   23.5   0.0     8    70    45   110    41   118 0.84 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 119591at33208        -            998   2.4e-06   23.5   0.1   1   2   5.7e-05     0.002   13.8   0.0     8   159    37   197    31   221 0.75 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 119591at33208        -            998   2.4e-06   23.5   0.1   2   2    0.0031      0.11    8.1   0.0    16    96   223   308   208   312 0.59 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 119591at33208        -            998   2.6e-06   23.4   0.0   1   3     0.011      0.38    6.3   0.0    47    72     1    26     1    29 0.96 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 119591at33208        -            998   2.6e-06   23.4   0.0   2   3   0.00046     0.017   10.8   0.1    11    76    52   123    45   132 0.77 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 119591at33208        -            998   2.6e-06   23.4   0.0   3   3      0.12       4.2    2.8   0.0    14    74   145   207   140   249 0.77 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 119591at33208        -            998     3e-06   23.2   1.6   1   3      0.35        13    1.3   0.1    29    77    34    82    20    85 0.76 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 119591at33208        -            998     3e-06   23.2   1.6   2   3   2.1e-05   0.00076   15.2   0.1    41   107    86   151    81   159 0.83 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 119591at33208        -            998     3e-06   23.2   1.6   3   3     0.033       1.2    4.7   0.0    42    76   168   202   154   206 0.85 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 119591at33208        -            998   3.5e-06   23.0   0.2   1   1   1.4e-07   4.9e-06   22.5   0.2    44   101     1    61     1   101 0.90 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 119591at33208        -            998   4.9e-06   22.5   0.1   1   2   0.00013    0.0047   12.6   0.0    20   108     3    95     1   109 0.76 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 119591at33208        -            998   4.9e-06   22.5   0.1   2   2    0.0029       0.1    8.2   0.0    16    75   132   193   118   193 0.76 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 119591at33208        -            998     5e-06   22.4   0.6   1   3   5.6e-07     2e-05   20.5   0.2    86   199    29   149    21   159 0.80 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 119591at33208        -            998     5e-06   22.4   0.6   2   3       2.5        88   -1.5   0.0    45    76   172   202   171   204 0.85 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 119591at33208        -            998     5e-06   22.4   0.6   3   3         4   1.4e+02   -2.2   0.0    43    75   326   358   323   358 0.87 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 119591at33208        -            998   6.9e-06   22.0   1.4   1   3   4.4e-06   0.00016   17.5   0.3    26   156     3   139     1   169 0.82 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 119591at33208        -            998   6.9e-06   22.0   1.4   2   3   0.00034     0.012   11.2   0.2    43   120   105   187    89   198 0.80 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 119591at33208        -            998   6.9e-06   22.0   1.4   3   3     0.077       2.8    3.4   0.1    87   161   196   274   149   293 0.53 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 119591at33208        -            998   1.1e-05   21.3   0.9   1   4       4.3   1.5e+02   -2.3   0.0    46    77     6    36     4    39 0.84 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 119591at33208        -            998   1.1e-05   21.3   0.9   2   4       8.9   3.2e+02   -3.4   0.0     9    32    92   115    87   150 0.57 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 119591at33208        -            998   1.1e-05   21.3   0.9   3   4   9.6e-07   3.4e-05   19.7   0.0     8    78   174   250   168   255 0.83 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 119591at33208        -            998   1.1e-05   21.3   0.9   4   4       6.6   2.3e+02   -2.9   0.0    45    75   329   360   317   361 0.82 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 119591at33208        -            998   1.6e-05   20.8   1.4   1   2     0.001     0.036    9.7   0.2    37   117    50   132    41   135 0.65 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 119591at33208        -            998   1.6e-05   20.8   1.4   2   2   0.00057      0.02   10.5   0.0    43    78   139   174   132   177 0.92 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 119591at33208        -            998   1.8e-05   20.6   0.0   1   2   7.5e-06   0.00027   16.7   0.0    46   140     1   100     1   106 0.74 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 119591at33208        -            998   1.8e-05   20.6   0.0   2   2      0.22       7.7    2.0   0.0    34    75   159   206   151   207 0.71 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 119591at33208        -            998   1.9e-05   20.5   0.1   1   2    0.0076      0.27    6.8   0.0    43    76   113   145   107   167 0.87 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 119591at33208        -            998   1.9e-05   20.5   0.1   2   2   0.00023    0.0082   11.8   0.1    15    76   175   238   157   239 0.85 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 119591at33208        -            998   2.5e-05   20.1   0.0   1   4      0.34        12    1.3   0.0    47    75     1    28     1    32 0.89 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 119591at33208        -            998   2.5e-05   20.1   0.0   2   4       0.5        18    0.8   0.0     5    38    40    73    36    77 0.83 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 119591at33208        -            998   2.5e-05   20.1   0.0   3   4      0.13       4.7    2.7   0.0   171   208    85   122    78   136 0.86 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 119591at33208        -            998   2.5e-05   20.1   0.0   4   4    0.0011      0.04    9.5   0.0    11    77   188   258   182   260 0.87 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 119591at33208        -            998     3e-05   19.9   0.0   1   2   2.1e-06   7.6e-05   18.5   0.0    11    76    65   132    56   163 0.86 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 119591at33208        -            998     3e-05   19.9   0.0   2   2         4   1.4e+02   -2.2   0.0   129   159   147   177   134   189 0.73 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 119591at33208        -            998   3.7e-05   19.6   1.3   1   2     4e-06   0.00014   17.6   0.3    31   110     4    86     2   100 0.82 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 119591at33208        -            998   3.7e-05   19.6   1.3   2   2      0.42        15    1.0   0.1    39    76    99   135    84   145 0.76 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 119591at33208        -            998   4.9e-05   19.2   1.4   1   2    0.0073      0.26    6.9   0.2    43    88     7    52     3    73 0.80 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 119591at33208        -            998   4.9e-05   19.2   1.4   2   2   0.00022    0.0078   11.9   0.1    33    76    74   118    60   121 0.84 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 119591at33208        -            998   6.9e-05   18.7   0.0   1   1   2.5e-06   8.8e-05   18.3   0.0    33    77     4    49     1   108 0.76 -
Pdum_DN90581_c4_g2_i3:17-301     -             95 119591at33208        -            998   8.1e-05   18.4   0.0   1   1   2.4e-06   8.4e-05   18.4   0.0    40   113    10    86     5    95 0.78 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 119591at33208        -            998   8.2e-05   18.4   0.0   1   2     0.042       1.5    4.3   0.0   130   185    19    70     4    86 0.57 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 119591at33208        -            998   8.2e-05   18.4   0.0   2   2   0.00023    0.0081   11.8   0.0    43    82    93   133    80   198 0.76 -
Pdum_DN87538_c0_g1_i11:59-631    -            191 119591at33208        -            998    0.0001   18.1   0.1   1   1   3.1e-06   0.00011   18.0   0.1    44   107     2    70     1   100 0.82 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 119591at33208        -            998    0.0001   18.1   0.0   1   2    0.0014     0.048    9.3   0.0    43   120    39   130    33   140 0.79 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 119591at33208        -            998    0.0001   18.1   0.0   2   2    0.0086       0.3    6.6   0.0    29   106   214   298   192   304 0.75 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 119591at33208        -            998   0.00013   17.8   4.1   1   2   3.6e-06   0.00013   17.8   4.1    11   185     3   183     1   206 0.75 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 119591at33208        -            998   0.00013   17.8   4.1   2   2       3.7   1.3e+02   -2.1   0.0    88   155   216   285   213   294 0.65 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 119591at33208        -            998   0.00013   17.8   0.1   1   1   7.3e-06   0.00026   16.8   0.1     6    76    15    91    11    96 0.85 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 119591at33208        -            998   0.00017   17.4   0.5   1   3   0.00044     0.015   10.9   0.0    32    77    60   105    31   111 0.86 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 119591at33208        -            998   0.00017   17.4   0.5   2   3      0.44        16    0.9   0.0     8    42   117   150   110   156 0.73 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 119591at33208        -            998   0.00017   17.4   0.5   3   3      0.32        11    1.4   0.0    51    76   217   242   211   275 0.70 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 119591at33208        -            998   0.00025   16.8   0.1   1   2       3.5   1.2e+02   -2.0   0.0    60    80    60    80    44   110 0.72 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 119591at33208        -            998   0.00025   16.8   0.1   2   2   1.6e-05   0.00058   15.6   0.1    25    75   148   199   131   202 0.81 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 119591at33208        -            998   0.00031   16.5   0.7   1   2    0.0014     0.049    9.2   0.3    46   123    12    91     7   127 0.72 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 119591at33208        -            998   0.00031   16.5   0.7   2   2     0.013      0.48    6.0   0.0    21    75   163   220   158   220 0.82 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 119591at33208        -            998   0.00033   16.4   3.3   1   2    0.0036      0.13    7.8   0.0     7    76    93   163    90   166 0.94 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 119591at33208        -            998   0.00033   16.4   3.3   2   2    0.0033      0.12    8.0   0.0     9    78   186   257   179   280 0.86 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 119591at33208        -            998   0.00038   16.2   0.6   1   2    0.0071      0.25    6.9   0.0    11    78    12    81     4    86 0.80 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 119591at33208        -            998   0.00038   16.2   0.6   2   2    0.0001    0.0036   13.0   0.6    11   109    54   156    44   170 0.78 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 119591at33208        -            998   0.00038   16.2   6.0   1   3   0.00065     0.023   10.3   0.1    46   186   104   162    87   172 0.61 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 119591at33208        -            998   0.00038   16.2   6.0   2   3    0.0026     0.093    8.3   0.2   126   197   228   295   185   310 0.70 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 119591at33208        -            998   0.00038   16.2   6.0   3   3       5.7     2e+02   -2.7   0.1   287   356   320   390   317   400 0.66 -
Pdum_DN71959_c0_g1_i4:1320-1871  -            184 119591at33208        -            998   0.00047   15.9   0.0   1   1   1.7e-05   0.00059   15.6   0.0   125   200     5    80     1    92 0.86 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 119591at33208        -            998    0.0007   15.4   0.0   1   2       1.7        61   -1.0   0.0    45    81     9    46     5    48 0.75 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 119591at33208        -            998    0.0007   15.4   0.0   2   2   6.8e-05    0.0024   13.6   0.0     6    74    60   130    57   146 0.86 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 119591at33208        -            998    0.0007   15.3   0.0   1   2   0.00045     0.016   10.8   0.1    30   105    36   114     6   139 0.68 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 119591at33208        -            998    0.0007   15.3   0.0   2   2      0.11       4.1    2.9   0.0     6   104   138   239   129   248 0.77 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 119591at33208        -            998   0.00073   15.3   0.1   1   3     0.024      0.84    5.2   0.0   138   219   125   203   121   223 0.76 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 119591at33208        -            998   0.00073   15.3   0.1   2   3     0.052       1.8    4.0   0.0    17    79   254   317   243   330 0.80 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 119591at33208        -            998   0.00073   15.3   0.1   3   3      0.17       5.9    2.4   0.0   131   159   333   361   330   401 0.66 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 119591at33208        -            998    0.0013   14.5   0.4   1   2       1.9        69   -1.2   0.0    64   136    11    86     7    97 0.63 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 119591at33208        -            998    0.0013   14.5   0.4   2   2   5.2e-05    0.0018   14.0   0.3    55   107    89   143    38   147 0.89 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 119591at33208        -            998    0.0014   14.4   8.0   1   3     0.081       2.9    3.4   0.6    47    96   103   151   100   190 0.63 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 119591at33208        -            998    0.0014   14.4   8.0   2   3    0.0049      0.17    7.4   1.0    43    76   189   222   182   224 0.92 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 119591at33208        -            998    0.0014   14.4   8.0   3   3     0.013      0.47    6.0   0.0    11    78   305   378   294   417 0.75 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 119591at33208        -            998    0.0017   14.1   0.0   1   2       5.8   2.1e+02   -2.8   0.0    87   110    69    92    68   100 0.66 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 119591at33208        -            998    0.0017   14.1   0.0   2   2   9.7e-05    0.0034   13.1   0.0     8    72   120   187   112   193 0.85 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 119591at33208        -            998    0.0032   13.2   0.5   1   2    0.0097      0.35    6.4   0.0    42    95    99   154    87   176 0.78 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 119591at33208        -            998    0.0032   13.2   0.5   2   2      0.03       1.1    4.8   0.2    44    94   183   230   171   247 0.74 -
Pdum_DN89096_c2_g1_i4:0-593      -            198 119591at33208        -            998    0.0032   13.1   0.1   1   1    0.0001    0.0036   13.0   0.1   504   596    74   169    49   196 0.69 -
Pdum_DN83655_c1_g1_i2:238-2439   -            734 119591at33208        -            998    0.0036   13.0   0.0   1   2   0.00025    0.0088   11.7   0.0    16    82    17    85    14    93 0.84 -
Pdum_DN83655_c1_g1_i2:238-2439   -            734 119591at33208        -            998    0.0036   13.0   0.0   2   2       8.8   3.1e+02   -3.3   0.0    11    79   233   302   230   305 0.69 -
Pdum_DN87384_c0_g1_i3:1267-1899  -            211 119591at33208        -            998    0.0043   12.7   0.1   1   1   0.00019    0.0067   12.1   0.1    10    75   144   211   138   211 0.87 -
Pdum_DN69316_c0_g1_i1:312-956    -            215 119591at33208        -            998    0.0047   12.6   0.0   1   1   0.00022     0.008   11.8   0.0    26    80    30    84     4    94 0.76 -
Pdum_DN69324_c0_g1_i2:232-1023   -            264 119591at33208        -            998    0.0047   12.6   0.0   1   1    0.0002    0.0072   12.0   0.0    26    76    39    93     7   100 0.81 -
Pdum_DN90517_c4_g1_i5:2-985      -            328 119591at33208        -            998    0.0071   12.0   0.1   1   2    0.0025     0.087    8.4   0.0    39    78    46    89    36   116 0.82 -
Pdum_DN90517_c4_g1_i5:2-985      -            328 119591at33208        -            998    0.0071   12.0   0.1   2   2      0.46        16    0.9   0.0    41    76   202   240   184   247 0.79 -
Pdum_DN92600_c5_g2_i1:144-365    -             74 119591at33208        -            998    0.0089   11.7   0.0   1   1   0.00025    0.0089   11.7   0.0    16    75    11    72     2    74 0.81 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 119591at33208        -            998     0.012   11.3   1.9   1   2       6.9   2.4e+02   -3.0   0.0    55    77     9    31     7    54 0.85 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 119591at33208        -            998     0.012   11.3   1.9   2   2   0.00052     0.019   10.6   1.6    30   124    93   191    70   200 0.80 -
Pdum_DN92312_c5_g1_i1:3890-4381  -            164 119591at33208        -            998     0.013   11.2   0.0   1   1   0.00045     0.016   10.8   0.0    44   156     5   134     2   162 0.73 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 119591at33208        -            998     0.013   11.1   0.4   1   2    0.0072      0.26    6.9   0.0    41    77     6    42     2    46 0.89 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 119591at33208        -            998     0.013   11.1   0.4   2   2      0.12       4.1    2.9   0.1    45   154    59   176    49   219 0.68 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 119591at33208        -            998     0.014   11.0   0.1   1   1    0.0011     0.038    9.6   0.0    45   107   247   313   240   317 0.65 -
Pdum_DN90901_c7_g1_i5:256-1545   -            430 119591at33208        -            998     0.015   11.0   0.1   1   2         1        37   -0.3   0.0     7    38    61    91    33   127 0.86 -
Pdum_DN90901_c7_g1_i5:256-1545   -            430 119591at33208        -            998     0.015   11.0   0.1   2   2    0.0025     0.089    8.4   0.0    13    75   199   265   189   272 0.82 -
Pdum_DN92880_c2_g1_i2:4337-5176  -            280 119591at33208        -            998     0.024   10.3   0.3   1   1    0.0023     0.082    8.5   0.0    13    78   155   222   147   233 0.78 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 119591at33208        -            998     0.024   10.2   0.1   1   2       8.2   2.9e+02   -3.3   0.0    62   203   221   239   201   293 0.41 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 119591at33208        -            998     0.024   10.2   0.1   2   2    0.0017      0.06    9.0   0.0    14    75   364   432   357   436 0.77 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 119591at33208        -            998     0.047    9.3   0.2   1   1    0.0018     0.065    8.8   0.1    38    78    14    55     4   129 0.85 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 119591at33208        -            998     0.055    9.1   0.7   1   2      0.14       4.9    2.6   0.1    61    78    12    29     8    33 0.88 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 119591at33208        -            998     0.055    9.1   0.7   2   2     0.049       1.8    4.1   0.1    43    79    40    76    33   120 0.66 -
Pdum_DN91069_c3_g1_i7:2506-3243  -            246 119591at33208        -            998      0.14    7.8   2.7   1   2      0.98        35   -0.2   0.3    45    76    30    65    21    75 0.70 -
Pdum_DN91069_c3_g1_i7:2506-3243  -            246 119591at33208        -            998      0.14    7.8   2.7   2   2    0.0081      0.29    6.7   0.1   119   154   169   204    83   235 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/119591at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/119591at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/119591at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:41:33 2023
# [ok]
