#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN79208_c0_g1_i2:96-1031    -            312 327301at33208        -            257   3.9e-11   40.5   0.1   5   5     0.039         1    6.4   0.0    29    67   256   294   222   303 0.73 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 327301at33208        -            257   4.5e-11   40.3   1.0   1   5     0.013      0.35    7.9   0.0   215   249   206   240   198   246 0.89 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 327301at33208        -            257   4.5e-11   40.3   1.0   2   5      0.17       4.5    4.3   0.1    41   103   283   346   256   355 0.64 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 327301at33208        -            257   4.5e-11   40.3   1.0   3   5     0.033      0.89    6.6   0.0    77    97   371   391   366   396 0.84 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 327301at33208        -            257   4.5e-11   40.3   1.0   4   5   0.00091     0.024   11.7   0.0   219   250   408   439   393   441 0.87 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 327301at33208        -            257   4.5e-11   40.3   1.0   5   5      0.43        12    2.9   0.0     2    29   502   529   501   552 0.83 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 327301at33208        -            257   5.2e-11   40.1   3.9   1   4      0.12       3.3    4.7   0.0   219   247    34    62    25    71 0.73 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 327301at33208        -            257   5.2e-11   40.1   3.9   2   4     0.021      0.55    7.3   0.1   219   245    78   104    67   112 0.80 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 327301at33208        -            257   5.2e-11   40.1   3.9   3   4   5.3e-05    0.0014   15.7   0.1    25   121   111   225   105   227 0.71 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 327301at33208        -            257   5.2e-11   40.1   3.9   4   4     0.051       1.4    6.0   0.0   193   248   227   284   223   292 0.76 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 327301at33208        -            257   1.5e-10   38.7   0.5   1   2   4.3e-05    0.0011   16.1   0.1    30   170    21   149     4   160 0.75 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 327301at33208        -            257   1.5e-10   38.7   0.5   2   2   3.9e-05     0.001   16.2   0.0   218   249   174   205   166   209 0.91 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 327301at33208        -            257   1.8e-10   38.4   8.4   1   5     0.015       0.4    7.7   0.1   218   247   144   173   134   180 0.76 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 327301at33208        -            257   1.8e-10   38.4   8.4   2   5     0.014      0.37    7.8   0.0   219   248   198   227   187   237 0.48 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 327301at33208        -            257   1.8e-10   38.4   8.4   3   5     0.013      0.34    8.0   0.0   218   250   239   271   232   277 0.78 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 327301at33208        -            257   1.8e-10   38.4   8.4   4   5     0.039         1    6.4   0.1    30    93   278   348   270   361 0.51 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 327301at33208        -            257   1.8e-10   38.4   8.4   5   5    0.0033     0.088    9.9   0.4   214   245   370   401   322   412 0.73 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 327301at33208        -            257   3.6e-10   37.4   0.5   1   2   1.7e-06   4.7e-05   20.6   0.1    29    95     5    79     1    97 0.81 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 327301at33208        -            257   3.6e-10   37.4   0.5   2   2   0.00015    0.0041   14.2   0.0    75   103   129   157   104   165 0.75 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 327301at33208        -            257     6e-10   36.6   2.2   1   3       5.6   1.5e+02   -0.7   0.0    75    93    71    89    57    97 0.85 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 327301at33208        -            257     6e-10   36.6   2.2   2   3   6.4e-08   1.7e-06   25.3   0.8    29   167    99   253    89   256 0.73 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 327301at33208        -            257     6e-10   36.6   2.2   3   3     0.033      0.88    6.6   0.0   219   244   270   295   190   302 0.71 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 327301at33208        -            257   8.6e-10   36.1   0.3   1   3   1.2e-07   3.2e-06   24.4   0.2    35   124     6   106     1   122 0.79 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 327301at33208        -            257   8.6e-10   36.1   0.3   2   3    0.0076       0.2    8.7   0.0    28    93    85   161    77   172 0.57 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 327301at33208        -            257   8.6e-10   36.1   0.3   3   3     0.031      0.84    6.7   0.0   187   243   143   201   126   201 0.68 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 327301at33208        -            257   1.4e-09   35.5   0.3   1   3   1.2e-05   0.00033   17.8   0.0   150   243     2   102     1   111 0.80 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 327301at33208        -            257   1.4e-09   35.5   0.3   2   3      0.02      0.54    7.3   0.0    77    99   137   159   121   166 0.84 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 327301at33208        -            257   1.4e-09   35.5   0.3   3   3     0.023      0.62    7.1   0.0   218   243   168   193   163   193 0.93 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 327301at33208        -            257   1.9e-09   35.0   0.2   1   5      0.58        16    2.5   0.0   221   246     5    31     2    37 0.65 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 327301at33208        -            257   1.9e-09   35.0   0.2   2   5   4.4e-05    0.0012   16.0   0.0    24    95    41   121    33   126 0.80 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 327301at33208        -            257   1.9e-09   35.0   0.2   3   5      0.98        26    1.8   0.0    70    95   142   167   133   172 0.84 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 327301at33208        -            257   1.9e-09   35.0   0.2   4   5       0.8        21    2.1   0.0    30    62   180   212   175   257 0.82 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 327301at33208        -            257   1.9e-09   35.0   0.2   5   5     0.069       1.8    5.5   0.2   219   243   281   305   211   305 0.77 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 327301at33208        -            257   1.9e-09   35.0   0.1   1   3      0.52        14    2.7   0.0   227   247     2    22     1    31 0.84 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 327301at33208        -            257   1.9e-09   35.0   0.1   2   3   6.7e-09   1.8e-07   28.5   0.0    20   134    37   165    28   212 0.84 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 327301at33208        -            257   1.9e-09   35.0   0.1   3   3         3        81    0.2   0.0    64    97   181   214   169   231 0.74 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 327301at33208        -            257   2.2e-09   34.8   0.0   1   5     0.062       1.6    5.7   0.0   229   249     6    26     2    37 0.80 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 327301at33208        -            257   2.2e-09   34.8   0.0   2   5   0.00031    0.0082   13.3   0.0    24    66    34    76    29    90 0.84 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 327301at33208        -            257   2.2e-09   34.8   0.0   3   5     0.034       0.9    6.6   0.0    28    63    98   133    89   139 0.78 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 327301at33208        -            257   2.2e-09   34.8   0.0   4   5       0.3       8.1    3.4   0.0    30    81   142   194   135   205 0.80 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 327301at33208        -            257   2.2e-09   34.8   0.0   5   5       2.8        75    0.3   0.0     8    48   187   227   184   230 0.77 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 327301at33208        -            257   3.2e-09   34.3   2.9   1   4    0.0085      0.23    8.5   0.1   219   255    59    95    12    97 0.77 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 327301at33208        -            257   3.2e-09   34.3   2.9   2   4   0.00031    0.0083   13.2   0.0   219   246   101   128    96   136 0.64 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 327301at33208        -            257   3.2e-09   34.3   2.9   3   4       2.9        77    0.2   0.0   219   246   146   175   142   183 0.71 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 327301at33208        -            257   3.2e-09   34.3   2.9   4   4    0.0047      0.13    9.4   0.1    27    64   183   220   166   238 0.70 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 327301at33208        -            257   4.4e-09   33.8   0.1   1   4    0.0013     0.035   11.2   0.0    37    68    11    42     2    51 0.85 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 327301at33208        -            257   4.4e-09   33.8   0.1   2   4       6.1   1.6e+02   -0.8   0.0   219   246    54    83    42    89 0.71 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 327301at33208        -            257   4.4e-09   33.8   0.1   3   4    0.0003    0.0081   13.3   0.0   129   247    86   207    64   217 0.78 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 327301at33208        -            257   4.4e-09   33.8   0.1   4   4     0.079       2.1    5.4   0.0   227   246   232   251   220   263 0.84 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 327301at33208        -            257   7.7e-09   33.0   1.5   1   5     0.024      0.65    7.0   0.1    44    95     8    67     1    77 0.74 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 327301at33208        -            257   7.7e-09   33.0   1.5   2   5     0.053       1.4    5.9   0.0   214   249    99   133    80   139 0.83 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 327301at33208        -            257   7.7e-09   33.0   1.5   3   5       9.5   2.5e+02   -1.5   0.0    46    60   163   177   150   185 0.59 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 327301at33208        -            257   7.7e-09   33.0   1.5   4   5    0.0039      0.11    9.6   0.0    43   100   206   273   201   285 0.74 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 327301at33208        -            257   7.7e-09   33.0   1.5   5   5    0.0024     0.065   10.3   0.0    28    92   234   305   231   305 0.77 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 327301at33208        -            257   7.8e-09   33.0   0.2   1   4    0.0015      0.04   11.0   0.1    31    68    21    58     8    69 0.83 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 327301at33208        -            257   7.8e-09   33.0   0.2   2   4   0.00047     0.013   12.6   0.0   187   246    76   137    57   141 0.80 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 327301at33208        -            257   7.8e-09   33.0   0.2   3   4       4.8   1.3e+02   -0.5   0.0    78    96   161   179   158   189 0.89 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 327301at33208        -            257   7.8e-09   33.0   0.2   4   4      0.27       7.2    3.6   0.0    74    93   245   267   184   279 0.53 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 327301at33208        -            257   1.1e-08   32.6   1.2   1   5     0.046       1.2    6.1   0.0    77   102     4    29     2    35 0.86 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 327301at33208        -            257   1.1e-08   32.6   1.2   2   5      0.22       5.8    3.9   0.0   218   246    46    74    41    84 0.88 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 327301at33208        -            257   1.1e-08   32.6   1.2   3   5      0.18       4.9    4.1   0.1   219   244   100   125    90   131 0.86 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 327301at33208        -            257   1.1e-08   32.6   1.2   4   5   0.00057     0.015   12.4   0.1   188   246   204   264   146   270 0.87 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 327301at33208        -            257   1.1e-08   32.6   1.2   5   5       4.9   1.3e+02   -0.5   0.1     2    17   284   299   283   306 0.82 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 327301at33208        -            257   1.1e-08   32.4   4.8   1   2   4.3e-05    0.0011   16.1   3.8    72   242     9   195     4   208 0.75 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 327301at33208        -            257   1.1e-08   32.4   4.8   2   2    0.0001    0.0028   14.8   0.1    74   168   226   328   161   329 0.71 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 327301at33208        -            257   1.3e-08   32.3   0.0   1   1   2.2e-09   5.9e-08   30.1   0.0    27   165    37   197    30   206 0.74 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 327301at33208        -            257   1.3e-08   32.3   4.0   1   3     0.071       1.9    5.5   0.0    83   104    28    49    20    57 0.82 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 327301at33208        -            257   1.3e-08   32.3   4.0   2   3     0.014      0.37    7.8   0.7   192   246    67   123    65   130 0.66 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 327301at33208        -            257   1.3e-08   32.3   4.0   3   3   0.00015     0.004   14.3   0.0   217   251   136   170   130   172 0.88 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 327301at33208        -            257   1.3e-08   32.3   1.9   1   3   3.6e-06   9.8e-05   19.6   0.2   139   245    37   149    31   156 0.79 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 327301at33208        -            257   1.3e-08   32.3   1.9   2   3      0.11         3    4.9   0.0   227   249   177   201   155   209 0.67 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 327301at33208        -            257   1.3e-08   32.3   1.9   3   3      0.06       1.6    5.8   0.0   219   244   256   281   216   281 0.86 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 327301at33208        -            257   1.5e-08   32.1   0.5   1   3   0.00012    0.0032   14.6   0.1    30   244    33    62     4    72 0.67 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 327301at33208        -            257   1.5e-08   32.1   0.5   2   3   0.00078     0.021   11.9   0.0   219   247    79   107    66   114 0.67 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 327301at33208        -            257   1.5e-08   32.1   0.5   3   3      0.54        15    2.6   0.0    30    54   117   141   107   142 0.88 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 327301at33208        -            257   1.5e-08   32.1   4.8   1   4   1.4e-05   0.00037   17.7   0.1   169   247    28   107    23   114 0.87 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 327301at33208        -            257   1.5e-08   32.1   4.8   2   4       3.8     1e+02   -0.2   0.0   219   246   121   148   114   154 0.65 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 327301at33208        -            257   1.5e-08   32.1   4.8   3   4     0.031      0.82    6.7   0.2    36   109   164   243   154   256 0.72 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 327301at33208        -            257   1.5e-08   32.1   4.8   4   4     0.034      0.92    6.5   0.1    74    95   251   274   234   287 0.78 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 327301at33208        -            257     2e-08   31.6   4.5   1   4    0.0017     0.046   10.8   0.1   187   246    14    75     3    81 0.86 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 327301at33208        -            257     2e-08   31.6   4.5   2   4       2.2        58    0.6   0.0   111   131   104   126    85   173 0.60 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 327301at33208        -            257     2e-08   31.6   4.5   3   4      0.12       3.2    4.8   0.0    57   167   180   213   155   237 0.52 -
Pdum_DN74356_c1_g1_i1:377-1456   -            360 327301at33208        -            257     2e-08   31.6   4.5   4   4    0.0003    0.0079   13.3   0.2    34   101   247   324   232   348 0.73 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 327301at33208        -            257   2.2e-08   31.5   0.5   1   4   0.00036    0.0097   13.0   0.0     5    62   139   205   136   212 0.73 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 327301at33208        -            257   2.2e-08   31.5   0.5   2   4   0.00071     0.019   12.1   0.1   219   249   223   253   208   257 0.83 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 327301at33208        -            257   2.2e-08   31.5   0.5   3   4       6.9   1.8e+02   -1.0   0.0    76    91   299   314   294   322 0.85 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 327301at33208        -            257   2.2e-08   31.5   0.5   4   4       2.2        58    0.7   0.0    30    59   331   361   323   363 0.73 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 327301at33208        -            257   3.9e-08   30.7   0.1   1   4       0.8        21    2.1   0.0    31    60     2    31     1    46 0.70 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 327301at33208        -            257   3.9e-08   30.7   0.1   2   4     0.024      0.64    7.1   0.0    29    97    47   128    38   135 0.65 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 327301at33208        -            257   3.9e-08   30.7   0.1   3   4     0.097       2.6    5.1   0.0    77    95   152   170   145   181 0.78 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 327301at33208        -            257   3.9e-08   30.7   0.1   4   4   4.7e-05    0.0012   15.9   0.0    12    76   162   225   153   230 0.86 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 327301at33208        -            257     4e-08   30.7   2.4   1   3    0.0064      0.17    8.9   0.0    67    96    12    41     5    52 0.82 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 327301at33208        -            257     4e-08   30.7   2.4   2   3   0.00015     0.004   14.3   0.1    60    96    46    81    38   102 0.67 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 327301at33208        -            257     4e-08   30.7   2.4   3   3     0.011      0.31    8.1   0.1    29    62    89   120    80   123 0.71 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 327301at33208        -            257   5.8e-08   30.1   0.0   1   3   0.00099     0.027   11.6   0.0     4   100    21   134    18   139 0.66 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 327301at33208        -            257   5.8e-08   30.1   0.0   2   3   0.00013    0.0034   14.5   0.0    33    64   142   173   131   179 0.90 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 327301at33208        -            257   5.8e-08   30.1   0.0   3   3         4   1.1e+02   -0.2   0.0     3    17   186   200   184   207 0.84 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 327301at33208        -            257   7.1e-08   29.9   1.0   1   3      0.33       8.7    3.3   0.0   226   253    16    43     7    46 0.79 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 327301at33208        -            257   7.1e-08   29.9   1.0   2   3   2.2e-05   0.00059   17.0   0.0   188   255    75   144    73   146 0.89 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 327301at33208        -            257   7.1e-08   29.9   1.0   3   3     0.031      0.82    6.7   0.1    29    91   185   252   150   252 0.77 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 327301at33208        -            257   7.2e-08   29.8   0.1   1   2    0.0063      0.17    9.0   0.0     2    79   159   248   158   262 0.69 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 327301at33208        -            257   7.2e-08   29.8   0.1   2   2   2.5e-05   0.00066   16.8   0.0    32   116   287   381   272   400 0.74 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 327301at33208        -            257   1.2e-07   29.1   0.6   1   4      0.56        15    2.6   0.0    30    61     2    33     1    38 0.83 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 327301at33208        -            257   1.2e-07   29.1   0.6   2   4    0.0015     0.041   11.0   0.0   213   247    40    76    33    81 0.84 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 327301at33208        -            257   1.2e-07   29.1   0.6   3   4     0.034      0.91    6.6   0.0    23   105    79   176    74   183 0.67 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 327301at33208        -            257   1.2e-07   29.1   0.6   4   4     0.072       1.9    5.5   0.0   228   244   191   207   186   207 0.88 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 327301at33208        -            257   1.2e-07   29.0   2.5   1   4     0.074         2    5.4   0.1    66   100     6    40     2    47 0.82 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 327301at33208        -            257   1.2e-07   29.0   2.5   2   4   0.00032    0.0084   13.2   0.0    55    97    42    83    35   102 0.74 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 327301at33208        -            257   1.2e-07   29.0   2.5   3   4     0.011       0.3    8.1   0.0   226   250   104   128    90   134 0.78 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 327301at33208        -            257   1.2e-07   29.0   2.5   4   4         2        53    0.8   0.1   229   246   164   181   138   187 0.70 -
Pdum_DN89838_c3_g2_i15:954-1709  -            252 327301at33208        -            257   1.5e-07   28.8   4.6   1   3   2.8e-05   0.00075   16.7   0.2   193   252     3    62     1    67 0.94 -
Pdum_DN89838_c3_g2_i15:954-1709  -            252 327301at33208        -            257   1.5e-07   28.8   4.6   2   3      0.18       4.7    4.2   0.2    49    97    83   137    67   147 0.59 -
Pdum_DN89838_c3_g2_i15:954-1709  -            252 327301at33208        -            257   1.5e-07   28.8   4.6   3   3     0.019       0.5    7.4   0.0   184   248   152   220   147   227 0.83 -
Pdum_DN92435_c3_g1_i6:249-854    -            202 327301at33208        -            257   1.8e-07   28.5   1.7   1   2     4e-05    0.0011   16.1   1.0   178   255    13    92     2    93 0.90 -
Pdum_DN92435_c3_g1_i6:249-854    -            202 327301at33208        -            257   1.8e-07   28.5   1.7   2   2    0.0012     0.031   11.4   0.0    63   114   136   188    96   195 0.79 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 327301at33208        -            257   1.9e-07   28.5   3.7   1   1   1.4e-06   3.6e-05   21.0   3.5    32   243    33   275    29   277 0.74 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 327301at33208        -            257   2.1e-07   28.3   0.3   1   2      0.29       7.6    3.5   0.0   190   243    26    80    21    90 0.82 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 327301at33208        -            257   2.1e-07   28.3   0.3   2   2   5.6e-07   1.5e-05   22.2   0.1    75   210   104   247    84   254 0.79 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 327301at33208        -            257   2.1e-07   28.3   0.2   1   4       1.6        42    1.1   0.0    70    92   131   153   112   168 0.87 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 327301at33208        -            257   2.1e-07   28.3   0.2   2   4   0.00066     0.018   12.2   0.0    29    63   299   333   257   349 0.84 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 327301at33208        -            257   2.1e-07   28.3   0.2   3   4     0.024      0.64    7.1   0.0    27    65   352   390   341   401 0.87 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 327301at33208        -            257   2.1e-07   28.3   0.2   4   4       2.4        64    0.5   0.0   154   171   427   444   408   462 0.76 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 327301at33208        -            257   2.1e-07   28.3   0.0   1   2    0.0016     0.042   10.9   0.0   227   245    82   100    66   105 0.85 -
Pdum_DN71483_c1_g1_i1:599-1228   -            210 327301at33208        -            257   2.1e-07   28.3   0.0   2   2     7e-05    0.0019   15.3   0.0    26    65   158   197   123   201 0.87 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 327301at33208        -            257   2.2e-07   28.2   0.4   1   2   0.00047     0.013   12.6   0.0    37   114    52   137    25   143 0.68 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 327301at33208        -            257   2.2e-07   28.2   0.4   2   2   0.00026     0.007   13.5   0.1    75   167   140   243   128   243 0.80 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 327301at33208        -            257   2.4e-07   28.1   2.9   1   4       0.3       8.1    3.4   0.0   226   244   112   130   107   135 0.88 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 327301at33208        -            257   2.4e-07   28.1   2.9   2   4     0.039         1    6.4   0.2   144   208   148   226   141   229 0.70 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 327301at33208        -            257   2.4e-07   28.1   2.9   3   4     0.034       0.9    6.6   0.1    30    71   261   301   250   350 0.61 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 327301at33208        -            257   2.4e-07   28.1   2.9   4   4    0.0076       0.2    8.7   0.0    67   108   351   396   332   421 0.72 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 327301at33208        -            257   2.5e-07   28.1   5.7   1   5   0.00098     0.026   11.6   0.0    30    65     9    45     5    81 0.59 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 327301at33208        -            257   2.5e-07   28.1   5.7   2   5     0.088       2.4    5.2   0.0    30    69    51    90    43    99 0.66 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 327301at33208        -            257   2.5e-07   28.1   5.7   3   5      0.37       9.9    3.2   0.1    76    94   158   176   146   180 0.88 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 327301at33208        -            257   2.5e-07   28.1   5.7   4   5     0.027      0.71    6.9   0.1    30    67   187   224   180   238 0.75 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 327301at33208        -            257   2.5e-07   28.1   5.7   5   5       5.2   1.4e+02   -0.6   0.0   204   241   271   310   250   316 0.56 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 327301at33208        -            257   2.5e-07   28.1   0.3   1   4      0.19       5.1    4.1   0.1   229   245     8    24     2    30 0.75 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 327301at33208        -            257   2.5e-07   28.1   0.3   2   4    0.0045      0.12    9.4   0.0    36    68    41    73    29    83 0.84 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 327301at33208        -            257   2.5e-07   28.1   0.3   3   4    0.0042      0.11    9.5   0.0    31    69    83   120    65   123 0.79 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 327301at33208        -            257   2.5e-07   28.1   0.3   4   4       1.3        34    1.4   0.0    29    55   122   148   118   150 0.86 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 327301at33208        -            257   2.5e-07   28.0   3.2   1   4       9.9   2.7e+02   -1.5   0.0    80    95     2    17     1    54 0.76 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 327301at33208        -            257   2.5e-07   28.0   3.2   2   4      0.44        12    2.9   0.0    72    95   194   217   185   227 0.84 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 327301at33208        -            257   2.5e-07   28.0   3.2   3   4   0.00021    0.0057   13.8   0.1   217   246   248   277   229   281 0.79 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 327301at33208        -            257   2.5e-07   28.0   3.2   4   4     0.017      0.46    7.5   0.0   221   243   294   316   279   320 0.59 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 327301at33208        -            257   2.6e-07   28.0   1.3   1   5     0.039         1    6.4   0.0    75   110   104   142    84   144 0.78 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 327301at33208        -            257   2.6e-07   28.0   1.3   2   5    0.0013     0.034   11.2   0.1   190   245   107   165   103   173 0.57 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 327301at33208        -            257   2.6e-07   28.0   1.3   3   5    0.0042      0.11    9.5   0.2    28    62   132   167   124   208 0.73 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 327301at33208        -            257   2.6e-07   28.0   1.3   4   5      0.41        11    3.0   0.0   225   249   188   212   177   219 0.66 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 327301at33208        -            257   2.6e-07   28.0   1.3   5   5     0.011      0.29    8.2   0.0   216   244   221   249   216   249 0.91 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 327301at33208        -            257   2.8e-07   27.9   0.4   1   3     0.015      0.41    7.7   0.0   227   250    72    95    31   102 0.77 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 327301at33208        -            257   2.8e-07   27.9   0.4   2   3   0.00011    0.0029   14.7   0.1   188   246    73   132    59   136 0.84 -
