#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 361100at33208        -            270   5.4e-14   50.1   4.0   2   3   0.00011    0.0029   14.9   0.4     3    55   157   211   155   220 0.84 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 361100at33208        -            270   5.4e-14   50.1   4.0   3   3   6.4e-10   1.7e-08   32.1   0.2     4   147   283   428   271   456 0.67 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 361100at33208        -            270     1e-13   49.2   0.0   1   2     7e-08   1.8e-06   25.4   0.0     4    71    11    79     9    84 0.90 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 361100at33208        -            270     1e-13   49.2   0.0   2   2   8.7e-07   2.3e-05   21.8   0.1   226   269    88   133    79   134 0.87 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 361100at33208        -            270   1.1e-13   49.1   5.2   1   2    0.0013     0.035   11.4   1.1     4   101   118   223   116   230 0.79 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 361100at33208        -            270   1.1e-13   49.1   5.2   2   2   9.8e-12   2.6e-10   38.0   0.1     4   106   277   382   275   386 0.87 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 361100at33208        -            270   1.3e-13   48.8   1.5   1   5   1.1e-05   0.00029   18.2   0.5   182   260     5    94     1   102 0.79 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 361100at33208        -            270   1.3e-13   48.8   1.5   2   5    0.0015      0.04   11.2   0.4    79   116    59    96    39   141 0.69 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 361100at33208        -            270   1.3e-13   48.8   1.5   3   5      0.79        21    2.3   0.0   124   154   159   189   124   192 0.84 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 361100at33208        -            270   1.3e-13   48.8   1.5   4   5   1.2e-06   3.1e-05   21.3   0.0    74   122   190   238   184   264 0.83 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 361100at33208        -            270   1.3e-13   48.8   1.5   5   5         1        27    1.9   0.0    75   101   288   314   274   320 0.88 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 361100at33208        -            270   1.6e-13   48.6   0.0   1   3   3.7e-06   9.6e-05   19.7   0.0     2   145     5   177     4   201 0.73 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 361100at33208        -            270   1.6e-13   48.6   0.0   2   3   0.00022    0.0057   13.9   0.1     4   103   113   223   110   230 0.75 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 361100at33208        -            270   1.6e-13   48.6   0.0   3   3   2.3e-07     6e-06   23.7   0.0     4    99   208   307   205   307 0.85 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 361100at33208        -            270   2.3e-13   48.0   0.3   1   3   0.00014    0.0036   14.6   0.0    68   141     7    85     2    88 0.72 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 361100at33208        -            270   2.3e-13   48.0   0.3   2   3   7.1e-12   1.9e-10   38.5   0.1     4   152    27   182    24   190 0.82 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 361100at33208        -            270   2.3e-13   48.0   0.3   3   3      0.27         7    3.8   0.0     2    17   198   213   197   215 0.90 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 361100at33208        -            270     3e-13   47.7   0.0   1   2     0.025      0.66    7.2   0.1    27   110    19   103     8   113 0.71 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 361100at33208        -            270     3e-13   47.7   0.0   2   2     4e-12     1e-10   39.3   0.0     3   217    36   268    35   277 0.76 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 361100at33208        -            270   3.7e-13   47.3   0.6   1   3       3.1        81    0.3   0.1   190   221    22    53    11    88 0.69 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 361100at33208        -            270   3.7e-13   47.3   0.6   2   3   9.3e-09   2.4e-07   28.3   0.0     2   107   107   214   106   218 0.88 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 361100at33208        -            270   3.7e-13   47.3   0.6   3   3   3.1e-05   0.00082   16.7   0.0   181   215   215   249   210   249 0.91 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 361100at33208        -            270   3.9e-13   47.3   0.4   1   3    0.0014     0.036   11.3   0.0    48   159   110   235    66   248 0.75 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 361100at33208        -            270   3.9e-13   47.3   0.4   2   3   0.00027    0.0071   13.6   0.2   185   218   245   278   239   283 0.83 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 361100at33208        -            270   3.9e-13   47.3   0.4   3   3   8.1e-06   0.00021   18.6   0.0   181   218   283   320   279   321 0.92 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   1   6      0.21       5.4    4.2   0.0    70   100     9    39     2    52 0.67 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   2   6    0.0019     0.049   10.8   0.2   185   217    54    86    44    91 0.89 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   3   6    0.0011     0.028   11.7   0.1   182   221    95   134    89   143 0.81 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   4   6   9.4e-08   2.4e-06   25.0   0.2     3   101   115   218   115   225 0.89 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   5   6       0.9        23    2.1   0.1   167   219   227   279   223   282 0.86 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 361100at33208        -            270   4.9e-13   46.9  10.6   6   6      0.54        14    2.8   0.0   199   216   311   328   291   330 0.79 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 361100at33208        -            270   5.1e-13   46.9   0.4   1   5    0.0034     0.089   10.0   0.0   183   217    27    61    19    66 0.89 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 361100at33208        -            270   5.1e-13   46.9   0.4   2   5   6.5e-05    0.0017   15.7   0.0     3    55    90   148    88   156 0.71 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 361100at33208        -            270   5.1e-13   46.9   0.4   3   5     0.034      0.87    6.8   0.0     2    22   188   208   187   219 0.87 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 361100at33208        -            270   5.1e-13   46.9   0.4   4   5       1.8        47    1.1   0.0   123   143   291   311   280   320 0.80 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 361100at33208        -            270   5.1e-13   46.9   0.4   5   5     0.051       1.3    6.2   0.0    68    99   327   358   317   358 0.81 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 361100at33208        -            270   6.3e-13   46.6   7.7   1   2     0.043       1.1    6.4   0.1    80   222    22    49     3    68 0.53 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 361100at33208        -            270   6.3e-13   46.6   7.7   2   2   4.4e-11   1.1e-09   35.9   4.2     4   214    73   303    70   303 0.67 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 361100at33208        -            270   7.1e-13   46.4   0.1   1   2   6.4e-07   1.7e-05   22.2   0.0    11   155     3   164     1   167 0.73 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 361100at33208        -            270   7.1e-13   46.4   0.1   2   2   3.9e-07     1e-05   22.9   0.0    60   112   160   212   157   218 0.88 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 361100at33208        -            270   1.2e-12   45.7   0.1   1   2   2.2e-12   5.8e-11   40.1   0.0     3   105     6   109     5   115 0.90 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 361100at33208        -            270   1.2e-12   45.7   0.1   2   2    0.0038     0.098    9.9   0.0     3    49    91   138    91   141 0.84 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 361100at33208        -            270   1.4e-12   45.5   0.0   1   4      0.21       5.6    4.1   0.0   193   215     1    23     1    26 0.93 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 361100at33208        -            270   1.4e-12   45.5   0.0   2   4   2.4e-05   0.00063   17.1   0.0     2    59    73   136    72   176 0.77 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 361100at33208        -            270   1.4e-12   45.5   0.0   3   4   3.1e-06   8.1e-05   20.0   0.0    45   142   170   272   152   294 0.76 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 361100at33208        -            270   1.4e-12   45.5   0.0   4   4       7.8     2e+02   -1.0   0.0    27    50   291   314   284   318 0.78 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 361100at33208        -            270   3.3e-12   44.2   1.9   1   3   3.6e-06   9.3e-05   19.8   0.0     3    66     8    79     5    91 0.76 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 361100at33208        -            270   3.3e-12   44.2   1.9   2   3   3.4e-05   0.00088   16.6   0.1   213   268    93   151    83   153 0.75 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 361100at33208        -            270   3.3e-12   44.2   1.9   3   3    0.0099      0.26    8.5   0.0   184   218   140   174   134   187 0.85 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 361100at33208        -            270   3.8e-12   44.0   0.0   1   3     1e-07   2.7e-06   24.8   0.0    58   133    19    97     2   118 0.78 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 361100at33208        -            270   3.8e-12   44.0   0.0   2   3    0.0083      0.22    8.8   0.0    71   104   123   156   100   162 0.84 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 361100at33208        -            270   3.8e-12   44.0   0.0   3   3   0.00026    0.0067   13.7   0.0    51    99   147   193   134   193 0.90 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 361100at33208        -            270   6.9e-12   43.2   1.0   1   2     0.051       1.3    6.2   0.2     3    43    68   107    66   109 0.81 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 361100at33208        -            270   6.9e-12   43.2   1.0   2   2   3.1e-11     8e-10   36.4   0.0     2   139   107   241   106   261 0.86 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 361100at33208        -            270   7.8e-12   43.0   0.3   1   4      0.43        11    3.1   0.0    71   102     2    33     1    41 0.89 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 361100at33208        -            270   7.8e-12   43.0   0.3   2   4   4.8e-10   1.2e-08   32.5   0.2     5   121    20   136    17   149 0.85 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 361100at33208        -            270   7.8e-12   43.0   0.3   3   4     0.038      0.98    6.6   0.0   241   268   155   182   141   184 0.90 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 361100at33208        -            270   7.8e-12   43.0   0.3   4   4       4.3   1.1e+02   -0.1   0.0    86   100   193   207   186   207 0.61 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 361100at33208        -            270   1.4e-11   42.2   0.3   1   3   2.4e-05   0.00061   17.1   0.0    28   104    64   140    60   164 0.87 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 361100at33208        -            270   1.4e-11   42.2   0.3   2   3     0.069       1.8    5.7   0.0    11   105   176   271   169   279 0.74 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 361100at33208        -            270   1.4e-11   42.2   0.3   3   3   9.2e-05    0.0024   15.2   0.1    26   103   278   354   275   362 0.75 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 361100at33208        -            270   1.4e-11   42.1   0.1   1   3   2.5e-06   6.4e-05   20.3   0.0    28   105     6    81     2   102 0.82 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 361100at33208        -            270   1.4e-11   42.1   0.1   2   3   0.00018    0.0047   14.2   0.0    67   104   113   150   103   159 0.87 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 361100at33208        -            270   1.4e-11   42.1   0.1   3   3      0.21       5.5    4.1   0.0    62   215   207   247   178   248 0.51 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 361100at33208        -            270   1.6e-11   41.9   2.3   1   3   8.2e-08   2.1e-06   25.2   0.2   188   257     6    92     1   106 0.69 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 361100at33208        -            270   1.6e-11   41.9   2.3   2   3    0.0021     0.054   10.7   0.1    39   142   146   252   133   254 0.78 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 361100at33208        -            270   1.6e-11   41.9   2.3   3   3     0.033      0.85    6.8   0.0     3    46   236   280   234   283 0.78 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 361100at33208        -            270   1.8e-11   41.8   5.0   1   3   4.7e-05    0.0012   16.1   0.1     2    33    24    54    23    62 0.79 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 361100at33208        -            270   1.8e-11   41.8   5.0   2   3     2e-05   0.00051   17.4   0.1   233   269    61    99    53   100 0.84 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 361100at33208        -            270   1.8e-11   41.8   5.0   3   3     0.001     0.026   11.8   0.3   195   228    98   131    96   142 0.77 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 361100at33208        -            270   3.4e-11   40.9   0.0   1   2   1.7e-07   4.5e-06   24.1   0.0     5   107    30   134    27   145 0.86 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 361100at33208        -            270   3.4e-11   40.9   0.0   2   2   0.00011    0.0028   15.0   0.0    41    99   162   220   153   220 0.87 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 361100at33208        -            270     6e-11   40.1   0.4   1   4   0.00019     0.005   14.1   0.1    52   110    19    75     4    83 0.81 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 361100at33208        -            270     6e-11   40.1   0.4   2   4     0.014      0.36    8.0   0.0    59   105    88   133    85   159 0.81 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 361100at33208        -            270     6e-11   40.1   0.4   3   4    0.0056      0.15    9.3   0.0    32   152   104   235   103   238 0.66 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 361100at33208        -            270     6e-11   40.1   0.4   4   4   0.00023    0.0059   13.9   0.0     3   139   163   305   161   305 0.78 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 361100at33208        -            270   8.5e-11   39.6   0.1   1   3       0.1       2.6    5.2   0.0    75   143    40   109    32   113 0.83 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 361100at33208        -            270   8.5e-11   39.6   0.1   2   3      0.22       5.6    4.1   0.0   185   216   118   149   112   160 0.72 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 361100at33208        -            270   8.5e-11   39.6   0.1   3   3   1.1e-07   2.8e-06   24.8   0.0     6    99   186   280   179   281 0.84 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 361100at33208        -            270     1e-10   39.3   0.1   1   2   2.2e-09   5.8e-08   30.3   0.2     2   148   265   416   264   420 0.75 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 361100at33208        -            270     1e-10   39.3   0.1   2   2   0.00073     0.019   12.2   0.0   164   259   352   464   345   468 0.61 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 361100at33208        -            270   1.2e-10   39.1   1.1   1   4    0.0055      0.14    9.3   0.0   182   220     4    42     2    45 0.90 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 361100at33208        -            270   1.2e-10   39.1   1.1   2   4      0.19       4.9    4.3   0.0   182   216    50    85    45    90 0.78 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 361100at33208        -            270   1.2e-10   39.1   1.1   3   4   0.00046     0.012   12.9   0.1    70   109   105   144    94   181 0.79 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 361100at33208        -            270   1.2e-10   39.1   1.1   4   4     0.029      0.75    7.0   0.1   180   217   191   228   177   233 0.81 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 361100at33208        -            270   1.6e-10   38.7   0.3   1   1   6.3e-11   1.6e-09   35.4   0.3     3   144     1   145     1   162 0.63 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 361100at33208        -            270   1.7e-10   38.6   0.2   1   2    0.0014     0.036   11.3   0.1   223   268    53   100    39   102 0.66 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 361100at33208        -            270   1.7e-10   38.6   0.2   2   2   3.8e-07   9.9e-06   23.0   0.0     6   100   113   208   106   209 0.87 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 361100at33208        -            270   2.2e-10   38.2   0.0   1   2      0.21       5.4    4.2   0.0    74   140   157   229   146   240 0.68 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 361100at33208        -            270   2.2e-10   38.2   0.0   2   2   9.5e-10   2.5e-08   31.5   0.0    34   147   250   365   239   391 0.78 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 361100at33208        -            270   2.8e-10   37.9   0.0   1   2     0.021      0.55    7.4   0.0    50   120    17    83     4    91 0.77 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 361100at33208        -            270   2.8e-10   37.9   0.0   2   2     0.037      0.96    6.6   0.0    70   101   210   243   193   273 0.76 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 361100at33208        -            270     3e-10   37.8   0.0   1   3   2.1e-06   5.5e-05   20.5   0.0    66   119   287   340   278   347 0.90 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 361100at33208        -            270     3e-10   37.8   0.0   2   3    0.0049      0.13    9.5   0.0    11   102   442   532   432   572 0.79 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 361100at33208        -            270     3e-10   37.8   0.0   3   3      0.21       5.5    4.1   0.0    75    99   603   627   539   628 0.81 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 361100at33208        -            270   3.2e-10   37.7   0.0   1   1   8.8e-10   2.3e-08   31.6   0.0     2   210    16   250    15   251 0.71 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 361100at33208        -            270   3.6e-10   37.5   0.4   1   3     0.043       1.1    6.4   0.0   243   268    35    60    19    62 0.81 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 361100at33208        -            270   3.6e-10   37.5   0.4   2   3   1.3e-05   0.00033   18.0   0.2     1    82    65   149    65   163 0.75 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 361100at33208        -            270   3.6e-10   37.5   0.4   3   3     0.012      0.32    8.2   0.0    82   141   167   227   159   227 0.79 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 361100at33208        -            270   3.8e-10   37.5   0.6   1   2   1.9e-06     5e-05   20.7   0.0    63   153    11   104     1   112 0.83 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 361100at33208        -            270   3.8e-10   37.5   0.6   2   2   4.6e-07   1.2e-05   22.7   0.1     5   108    37   142    34   148 0.92 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 361100at33208        -            270   7.9e-10   36.4   0.2   1   2   5.8e-07   1.5e-05   22.4   0.1    24   268    56   152    32   153 0.50 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 361100at33208        -            270   7.9e-10   36.4   0.2   2   2   0.00036    0.0093   13.2   0.0   188   218   145   175   133   180 0.74 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 361100at33208        -            270   8.8e-10   36.3   2.7   1   3   9.8e-05    0.0026   15.1   0.2   161   218    59   124    22   128 0.75 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 361100at33208        -            270   8.8e-10   36.3   2.7   2   3   4.9e-06   0.00013   19.3   0.5     4   142    63   167    61   185 0.45 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 361100at33208        -            270   8.8e-10   36.3   2.7   3   3   0.00045     0.012   12.9   0.0     3    96   195   294   193   318 0.80 -
Pdum_DN92425_c3_g2_i1:539-1228   -            230 361100at33208        -            270   9.9e-10   36.1   0.3   1   2     0.043       1.1    6.4   0.0   232   266    17    53     9    57 0.82 -
Pdum_DN92425_c3_g2_i1:539-1228   -            230 361100at33208        -            270   9.9e-10   36.1   0.3   2   2   2.5e-08   6.6e-07   26.8   0.1     2   152    65   215    64   227 0.82 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 361100at33208        -            270   2.6e-09   34.7   0.1   1   2   7.7e-07     2e-05   22.0   0.0    42   103   125   184   106   192 0.89 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 361100at33208        -            270   2.6e-09   34.7   0.1   2   2    0.0032     0.083   10.1   0.0    73   174   206   310   194   317 0.75 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 361100at33208        -            270   2.7e-09   34.7   0.5   1   2       3.4        89    0.2   0.0   243   268     5    30     2    32 0.67 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 361100at33208        -            270   2.7e-09   34.7   0.5   2   2   6.6e-10   1.7e-08   32.0   0.1     2   115    37   150    36   182 0.80 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 361100at33208        -            270   3.3e-09   34.4   1.2   1   3     0.096       2.5    5.3   0.0    69   103     7    41     1    55 0.74 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 361100at33208        -            270   3.3e-09   34.4   1.2   2   3    0.0007     0.018   12.3   0.0   182   219    63   100    51   106 0.92 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 361100at33208        -            270   3.3e-09   34.4   1.2   3   3     0.001     0.027   11.7   0.1   194   268   118   213   103   215 0.59 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 361100at33208        -            270     5e-09   33.8   1.6   1   3   1.1e-07   2.8e-06   24.8   0.9     6   114    12   121     8   131 0.84 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 361100at33208        -            270     5e-09   33.8   1.6   2   3    0.0049      0.13    9.5   0.1   182   216   116   151   110   159 0.86 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 361100at33208        -            270     5e-09   33.8   1.6   3   3     0.079       2.1    5.5   0.0     3    35   137   170   135   170 0.83 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 361100at33208        -            270   9.8e-09   32.8   0.1   1   2      0.19         5    4.3   0.0   196   220    14    38     5    56 0.85 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 361100at33208        -            270   9.8e-09   32.8   0.1   2   2   2.5e-07   6.4e-06   23.6   0.0    41   218    70   268    61   270 0.70 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 361100at33208        -            270   1.4e-08   32.3   0.1   1   3     0.037      0.97    6.6   0.0     2    26     1    25     1    50 0.83 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 361100at33208        -            270   1.4e-08   32.3   0.1   2   3     0.022      0.56    7.4   0.0   136   216    62   146    42   151 0.70 -
Pdum_DN82465_c0_g2_i1:488-1204   -            239 361100at33208        -            270   1.4e-08   32.3   0.1   3   3    0.0001    0.0026   15.0   0.0   177   215   200   238   162   239 0.83 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 361100at33208        -            270   1.6e-08   32.1   0.1   1   3       1.6        43    1.2   0.1     3    43   106   146   104   162 0.75 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 361100at33208        -            270   1.6e-08   32.1   0.1   2   3   0.00017    0.0045   14.3   0.0    28   108   173   254   165   262 0.83 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 361100at33208        -            270   1.6e-08   32.1   0.1   3   3    0.0013     0.034   11.4   0.0    31   100   289   361   285   363 0.85 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 361100at33208        -            270   1.7e-08   32.1   0.1   1   2      0.22       5.9    4.0   0.0   198   216    10    28     4    33 0.72 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 361100at33208        -            270   1.7e-08   32.1   0.1   2   2   2.4e-09   6.3e-08   30.2   0.1     2   102    13   121    12   129 0.78 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 361100at33208        -            270   4.3e-08   30.7   0.9   1   5      0.26       6.7    3.9   0.0     3    17   222   236   220   250 0.86 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 361100at33208        -            270   4.3e-08   30.7   0.9   2   5       0.3       7.8    3.6   0.1   170   217   293   339   252   353 0.72 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 361100at33208        -            270   4.3e-08   30.7   0.9   3   5    0.0024     0.063   10.5   0.2   163   217   323   388   297   393 0.66 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 361100at33208        -            270   4.3e-08   30.7   0.9   4   5     0.024      0.62    7.2   0.0   188   221   406   439   394   445 0.82 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 361100at33208        -            270   4.3e-08   30.7   0.9   5   5       2.1        54    0.9   0.0   192   206   455   469   452   497 0.79 -
Pdum_DN73864_c0_g1_i1:430-1335   -            302 361100at33208        -            270     5e-08   30.5   0.0   1   3      0.48        12    3.0   0.0    75   141    35   104    11   118 0.72 -
Pdum_DN73864_c0_g1_i1:430-1335   -            302 361100at33208        -            270     5e-08   30.5   0.0   2   3    0.0032     0.082   10.1   0.0     4    78   131   216   128   222 0.64 -
Pdum_DN73864_c0_g1_i1:430-1335   -            302 361100at33208        -            270     5e-08   30.5   0.0   3   3   0.00011    0.0028   14.9   0.0    33   118   214   300   207   302 0.87 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 361100at33208        -            270   5.3e-08   30.4   0.1   1   2    0.0026     0.068   10.4   0.0   183   216     8    42     4    48 0.88 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 361100at33208        -            270   5.3e-08   30.4   0.1   2   2   1.1e-05   0.00029   18.2   0.0    39   141    73   176    55   214 0.73 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 361100at33208        -            270   7.1e-08   30.0   0.9   1   1   3.6e-08   9.3e-07   26.4   0.9    82   179    19   119     9   122 0.82 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 361100at33208        -            270     1e-07   29.5   0.9   1   2   3.5e-08     9e-07   26.4   0.2    52   148     1   102     1   185 0.78 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 361100at33208        -            270     1e-07   29.5   0.9   2   2      0.67        18    2.5   0.2    21    95   145   221   124   231 0.65 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 361100at33208        -            270   1.1e-07   29.4   0.0   1   2      0.68        18    2.5   0.0     4   252     7    25     1    45 0.49 -
Pdum_DN90616_c3_g1_i1:602-1432   -            277 361100at33208        -            270   1.1e-07   29.4   0.0   2   2   1.6e-07   4.1e-06   24.2   0.0     2   110    62   167    61   224 0.80 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 361100at33208        -            270   1.2e-07   29.2   0.0   1   2   0.00021    0.0054   14.0   0.0     4    89     5    92     3   115 0.75 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 361100at33208        -            270   1.2e-07   29.2   0.0   2   2   0.00018    0.0047   14.2   0.1     9   117   103   217    95   226 0.64 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 361100at33208        -            270   1.6e-07   28.9   0.5   1   3   0.00013    0.0033   14.7   0.0   181   219   100   138    96   197 0.75 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 361100at33208        -            270   1.6e-07   28.9   0.5   2   3     0.011      0.29    8.3   0.0     4    56   204   256   201   269 0.92 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 361100at33208        -            270   1.6e-07   28.9   0.5   3   3       1.3        33    1.6   0.1   130   179   313   361   303   366 0.84 -
