#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN88256_c0_g1_i4:512-2926   -            805 472352at33208        -            215   4.4e-08   30.6  15.5   3   7       5.9     2e+02   -1.0   0.0   131   160   295   323   286   354 0.63 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 472352at33208        -            215   4.4e-08   30.6  15.5   4   7      0.15       5.1    4.2   0.1   123   163   371   410   366   426 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 472352at33208        -            215   4.4e-08   30.6  15.5   5   7       1.3        42    1.2   0.0   133   162   427   456   418   460 0.86 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 472352at33208        -            215   4.4e-08   30.6  15.5   6   7      0.06         2    5.5   0.0    94   162   477   550   469   571 0.65 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 472352at33208        -            215   4.4e-08   30.6  15.5   7   7     0.017      0.57    7.3   0.2    72   131   578   640   566   648 0.81 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 472352at33208        -            215   4.6e-08   30.5   0.7   1   2   2.8e-05   0.00093   16.4   0.1    93   167     2    80     1    95 0.70 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 472352at33208        -            215   4.6e-08   30.5   0.7   2   2   0.00065     0.022   12.0   0.1   127   174   111   157   107   167 0.86 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 472352at33208        -            215   5.1e-08   30.4   0.1   1   4       1.8        62    0.7   0.0   149   173    73    97    62   107 0.83 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 472352at33208        -            215   5.1e-08   30.4   0.1   2   4   1.1e-06   3.6e-05   21.1   0.0    88   168    91   176    76   193 0.80 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 472352at33208        -            215   5.1e-08   30.4   0.1   3   4      0.53        18    2.4   0.0   132   163   183   214   178   224 0.88 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 472352at33208        -            215   5.1e-08   30.4   0.1   4   4      0.46        16    2.6   0.0   131   163   225   256   217   257 0.76 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 472352at33208        -            215   5.5e-08   30.3   0.3   1   3     0.014      0.47    7.6   0.0   138   174   211   246   194   271 0.79 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 472352at33208        -            215   5.5e-08   30.3   0.3   2   3     0.091       3.1    4.9   0.1   124   167   298   341   289   365 0.84 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 472352at33208        -            215   5.5e-08   30.3   0.3   3   3   0.00041     0.014   12.6   0.0   128   174   399   444   363   455 0.80 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 472352at33208        -            215     6e-08   30.1   0.0   1   3   0.00016    0.0054   13.9   0.0   130   172   117   159    86   165 0.89 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 472352at33208        -            215     6e-08   30.1   0.0   2   3     0.039       1.3    6.1   0.0   137   177   170   206   162   220 0.76 -
Pdum_DN86351_c0_g1_i1:4485-5351  -            289 472352at33208        -            215     6e-08   30.1   0.0   3   3     0.036       1.2    6.2   0.0   119   163   243   287   223   288 0.80 -
Pdum_DN92425_c3_g2_i1:539-1228   -            230 472352at33208        -            215   1.5e-07   28.8   0.4   1   2   5.5e-05    0.0019   15.4   0.1   103   164    10    80     2   103 0.79 -
Pdum_DN92425_c3_g2_i1:539-1228   -            230 472352at33208        -            215   1.5e-07   28.8   0.4   2   2   0.00089      0.03   11.5   0.0    75   137   150   213   127   227 0.67 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 472352at33208        -            215   1.6e-07   28.8   7.4   1   3   0.00015     0.005   14.0   0.6    92   169     7    95     3   102 0.69 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 472352at33208        -            215   1.6e-07   28.8   7.4   2   3   0.00024     0.008   13.4   0.7    69   184   156   278   105   280 0.68 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 472352at33208        -            215   1.6e-07   28.8   7.4   3   3      0.23       7.9    3.6   0.2    92   127   265   300   261   302 0.89 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 472352at33208        -            215   1.7e-07   28.7   4.3   1   4       1.8        60    0.7   0.0    19    34    23    38    19    50 0.90 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 472352at33208        -            215   1.7e-07   28.7   4.3   2   4    0.0018     0.061   10.5   0.1   104   166    52   118    39   127 0.75 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 472352at33208        -            215   1.7e-07   28.7   4.3   3   4     7e-05    0.0023   15.1   0.1   111   165   142   203   122   211 0.73 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 472352at33208        -            215   1.7e-07   28.7   4.3   4   4    0.0081      0.27    8.4   0.1   104   162   179   242   178   243 0.77 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 472352at33208        -            215     2e-07   28.4   0.2   1   4       3.6   1.2e+02   -0.3   0.0   130   154    22    45    10    63 0.66 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 472352at33208        -            215     2e-07   28.4   0.2   2   4    0.0047      0.16    9.1   0.1    72   163    38   138    24   170 0.64 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 472352at33208        -            215     2e-07   28.4   0.2   3   4   0.00013    0.0044   14.2   0.0   111   168   167   231   160   243 0.82 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 472352at33208        -            215     2e-07   28.4   0.2   4   4         5   1.7e+02   -0.8   0.0   149   173   253   277   241   286 0.76 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 472352at33208        -            215   3.3e-07   27.7   0.2   1   2     0.014      0.47    7.6   0.0    97   168    35   110    11   119 0.68 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 472352at33208        -            215   3.3e-07   27.7   0.2   2   2     1e-05   0.00035   17.8   0.0   110   164   132   191   125   193 0.79 -
Pdum_DN83131_c0_g1_i8:1091-1750  -            220 472352at33208        -            215   3.5e-07   27.6   0.0   1   2   2.6e-06   8.9e-05   19.8   0.0   137   174    45    82    16    97 0.79 -
Pdum_DN83131_c0_g1_i8:1091-1750  -            220 472352at33208        -            215   3.5e-07   27.6   0.0   2   2     0.056       1.9    5.6   0.0   150   175   106   131    93   135 0.80 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 472352at33208        -            215   3.9e-07   27.5   0.0   1   3   0.00081     0.027   11.7   0.0   133   184     4    55     2    59 0.82 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 472352at33208        -            215   3.9e-07   27.5   0.0   2   3   0.00039     0.013   12.7   0.0   109   172    61   130    56   136 0.81 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 472352at33208        -            215   3.9e-07   27.5   0.0   3   3       5.8     2e+02   -1.0   0.0   136   162   149   175   136   175 0.81 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 472352at33208        -            215   5.1e-07   27.1   0.1   1   3       5.3   1.8e+02   -0.8   0.0   141   166    15    37     4    41 0.65 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 472352at33208        -            215   5.1e-07   27.1   0.1   2   3   1.7e-06   5.6e-05   20.4   0.1    91   186    43   145    13   157 0.78 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 472352at33208        -            215   5.1e-07   27.1   0.1   3   3      0.25       8.4    3.5   0.0    88   126   170   208   148   209 0.78 -
Pdum_DN80062_c1_g1_i8:396-980    -            195 472352at33208        -            215   6.3e-07   26.8   0.9   1   3     0.015      0.52    7.5   0.0   143   168     8    33     2    44 0.61 -
Pdum_DN80062_c1_g1_i8:396-980    -            195 472352at33208        -            215   6.3e-07   26.8   0.9   2   3    0.0001    0.0035   14.6   0.0   134   166   106   136    84   144 0.81 -
Pdum_DN80062_c1_g1_i8:396-980    -            195 472352at33208        -            215   6.3e-07   26.8   0.9   3   3      0.67        22    2.1   0.1   133   167   149   182   136   189 0.69 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 472352at33208        -            215   8.4e-07   26.4   1.8   1   2       1.3        43    1.2   0.0   128   186   135   193   133   210 0.88 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 472352at33208        -            215   8.4e-07   26.4   1.8   2   2   3.4e-07   1.2e-05   22.7   0.4    95   185   306   401   280   417 0.78 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 472352at33208        -            215   8.5e-07   26.4   5.5   1   3      0.76        26    1.9   0.0   137   163     3    29     2    31 0.81 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 472352at33208        -            215   8.5e-07   26.4   5.5   2   3     0.003       0.1    9.8   0.6    78   164   102   198    86   212 0.74 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 472352at33208        -            215   8.5e-07   26.4   5.5   3   3    0.0002    0.0067   13.6   0.0   105   166   223   288   195   318 0.78 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 472352at33208        -            215     1e-06   26.1   2.1   1   3    0.0036      0.12    9.5   0.0   112   165    46   105    24   116 0.76 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 472352at33208        -            215     1e-06   26.1   2.1   2   3    0.0071      0.24    8.6   0.1   130   166   119   154   115   167 0.83 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 472352at33208        -            215     1e-06   26.1   2.1   3   3     0.064       2.2    5.4   0.2   108   138   216   246   208   276 0.63 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 472352at33208        -            215   1.5e-06   25.6   0.3   1   2   9.9e-05    0.0033   14.6   0.1   113   182     6    78     1    87 0.67 -
Pdum_DN88766_c3_g2_i10:292-717   -            142 472352at33208        -            215   1.5e-06   25.6   0.3   2   2     0.002     0.067   10.4   0.1    96   131    74   109    66   113 0.80 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 472352at33208        -            215   2.1e-06   25.1   2.8   1   2    0.0075      0.25    8.5   0.2    75   132    10    70     5    74 0.75 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 472352at33208        -            215   2.1e-06   25.1   2.8   2   2   7.2e-06   0.00024   18.3   0.5    90   163    70   150    64   162 0.74 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 472352at33208        -            215   2.7e-06   24.7   0.7   1   2       0.1       3.5    4.8   0.0   150   183     1    36     1    41 0.72 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 472352at33208        -            215   2.7e-06   24.7   0.7   2   2     1e-05   0.00035   17.8   0.1   113   169    45   107    36   114 0.76 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 472352at33208        -            215   4.9e-06   23.9   1.9   1   3      0.12       3.9    4.6   0.0   105   126    29    50    11    66 0.80 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 472352at33208        -            215   4.9e-06   23.9   1.9   2   3    0.0023     0.078   10.2   0.1   108   163    87   146    53   159 0.77 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 472352at33208        -            215   4.9e-06   23.9   1.9   3   3     0.015      0.51    7.5   0.0   132   168   170   205   161   217 0.70 -
Pdum_DN90254_c2_g1_i7:1612-2445  -            278 472352at33208        -            215   4.9e-06   23.9   0.0   1   3   0.00013    0.0042   14.3   0.0   133   176    56   100    34   106 0.82 -
Pdum_DN90254_c2_g1_i7:1612-2445  -            278 472352at33208        -            215   4.9e-06   23.9   0.0   2   3       4.7   1.6e+02   -0.7   0.0   144   176   117   149   100   152 0.74 -
Pdum_DN90254_c2_g1_i7:1612-2445  -            278 472352at33208        -            215   4.9e-06   23.9   0.0   3   3     0.077       2.6    5.2   0.0   144   169   216   241   196   267 0.79 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 472352at33208        -            215   5.4e-06   23.8   0.8   1   3    0.0029     0.098    9.8   0.5   149   186    31    70    12    90 0.86 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 472352at33208        -            215   5.4e-06   23.8   0.8   2   3       3.7   1.3e+02   -0.3   0.0   113   147   143   177   102   190 0.65 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 472352at33208        -            215   5.4e-06   23.8   0.8   3   3    0.0022     0.074   10.2   0.0    83   125   266   308   234   309 0.85 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 472352at33208        -            215   5.5e-06   23.7   0.3   1   2   6.6e-05    0.0022   15.2   0.0   147   183     7    42     2    45 0.85 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 472352at33208        -            215   5.5e-06   23.7   0.3   2   2       0.1       3.4    4.8   0.1   104   128    88   112    41   150 0.52 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 472352at33208        -            215   5.9e-06   23.6   0.9   1   2   0.00018    0.0062   13.7   0.3   102   162    14    75     3    82 0.75 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 472352at33208        -            215   5.9e-06   23.6   0.9   2   2    0.0068      0.23    8.6   0.0   127   171    83   126    79   133 0.73 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 472352at33208        -            215   5.9e-06   23.6   1.9   1   2   3.3e-05    0.0011   16.2   0.1    74   172    52   159    35   181 0.75 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 472352at33208        -            215   5.9e-06   23.6   1.9   2   2   0.00013    0.0042   14.3   0.2    67   178    84   210    84   240 0.70 -
Pdum_DN84945_c0_g1_i5:1762-2376  -            205 472352at33208        -            215   6.7e-06   23.4   0.0   1   1   4.2e-07   1.4e-05   22.4   0.0   105   192    65   156    59   175 0.78 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 472352at33208        -            215     7e-06   23.4   0.7   1   3     0.055       1.8    5.7   0.0   147   165     7    25     2    74 0.75 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 472352at33208        -            215     7e-06   23.4   0.7   2   3   0.00014    0.0047   14.2   0.0   105   165    87   153    32   160 0.72 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 472352at33208        -            215     7e-06   23.4   0.7   3   3       3.6   1.2e+02   -0.3   0.1    96   127   213   244   202   289 0.61 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 472352at33208        -            215   7.1e-06   23.4   5.6   1   4      0.04       1.4    6.1   0.1    92   164     5    85     1   118 0.75 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 472352at33208        -            215   7.1e-06   23.4   5.6   2   4    0.0039      0.13    9.4   0.2    95   162    97   172    86   182 0.67 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 472352at33208        -            215   7.1e-06   23.4   5.6   3   4      0.14       4.8    4.3   0.1    93   127   184   218   178   254 0.87 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 472352at33208        -            215   7.1e-06   23.4   5.6   4   4      0.29       9.6    3.3   0.0   132   162   296   326   291   329 0.90 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 472352at33208        -            215   8.4e-06   23.1   2.4   1   3      0.58        19    2.3   0.0   147   164    18    35     3    42 0.79 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 472352at33208        -            215   8.4e-06   23.1   2.4   2   3     0.037       1.3    6.2   0.0   107   163    72   133    68   142 0.79 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 472352at33208        -            215   8.4e-06   23.1   2.4   3   3   6.1e-05     0.002   15.3   0.3    62   166   107   216   104   234 0.77 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 472352at33208        -            215   1.1e-05   22.8   0.0   1   2   0.00019    0.0063   13.7   0.0   139   171    25    57     2    64 0.79 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 472352at33208        -            215   1.1e-05   22.8   0.0   2   2     0.027      0.92    6.7   0.0    93   131    99   137    81   164 0.85 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 472352at33208        -            215   1.1e-05   22.7   1.2   1   3    0.0016     0.054   10.7   0.1    93   168    55   134    49   153 0.78 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 472352at33208        -            215   1.1e-05   22.7   1.2   2   3     0.069       2.3    5.3   0.1   105   133   151   179   135   219 0.78 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 472352at33208        -            215   1.1e-05   22.7   1.2   3   3      0.25       8.4    3.5   0.0   111   164   238   296   233   302 0.56 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 472352at33208        -            215   1.2e-05   22.6   0.6   1   4       9.6   3.2e+02   -1.7   0.0   143   164    13    34     3    46 0.69 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 472352at33208        -            215   1.2e-05   22.6   0.6   2   4    0.0027     0.092    9.9   0.0   109   168    69   135    61   148 0.69 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 472352at33208        -            215   1.2e-05   22.6   0.6   3   4     0.031         1    6.5   0.0   129   169   142   182   139   193 0.84 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 472352at33208        -            215   1.2e-05   22.6   0.6   4   4      0.29       9.7    3.3   0.0    87   163   188   265   181   270 0.74 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 472352at33208        -            215   1.6e-05   22.2   0.2   1   3      0.48        16    2.6   0.1   136   181    23    69     9    89 0.64 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 472352at33208        -            215   1.6e-05   22.2   0.2   2   3    0.0013     0.043   11.0   0.0   128   167   101   139    90   149 0.79 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 472352at33208        -            215   1.6e-05   22.2   0.2   3   3      0.44        15    2.7   0.0   105   129   245   269   218   307 0.69 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 472352at33208        -            215   1.6e-05   22.2   0.6   1   2       0.1       3.4    4.8   0.0   145   181   192   227   182   231 0.79 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 472352at33208        -            215   1.6e-05   22.2   0.6   2   2   0.00017    0.0059   13.8   0.1   112   161   239   295   230   304 0.67 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 472352at33208        -            215   1.7e-05   22.1   4.0   1   5      0.01      0.35    8.0   0.0   133   168    64    99    60   115 0.80 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 472352at33208        -            215   1.7e-05   22.1   4.0   2   5      0.22       7.4    3.7   0.2    89   130    99   140    94   185 0.79 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 472352at33208        -            215   1.7e-05   22.1   4.0   3   5      0.51        17    2.5   0.0   130   167   188   228   161   245 0.72 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 472352at33208        -            215   1.7e-05   22.1   4.0   4   5     0.062       2.1    5.5   0.0   115   172   213   275   191   284 0.73 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 472352at33208        -            215   1.7e-05   22.1   4.0   5   5     0.034       1.1    6.3   0.2   100   164   249   310   234   355 0.63 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 472352at33208        -            215   1.8e-05   22.0   0.4   1   3    0.0013     0.044   11.0   0.0   132   174    28    69     2    82 0.76 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 472352at33208        -            215   1.8e-05   22.0   0.4   2   3       4.7   1.6e+02   -0.7   0.0    94   127    78   111    69   155 0.74 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 472352at33208        -            215   1.8e-05   22.0   0.4   3   3     0.023      0.76    6.9   0.0    86   131   158   205   152   217 0.69 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 472352at33208        -            215   2.2e-05   21.8   0.5   1   4       1.6        54    0.9   0.1   143   164    21    42    11    55 0.75 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 472352at33208        -            215   2.2e-05   21.8   0.5   2   4    0.0018     0.061   10.5   0.0   132   169    52    89    22   101 0.77 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 472352at33208        -            215   2.2e-05   21.8   0.5   3   4       1.9        65    0.6   0.0     9    24   105   120    97   136 0.76 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 472352at33208        -            215   2.2e-05   21.8   0.5   4   4     0.058       1.9    5.6   0.0   127   168   142   182   122   193 0.77 -
Pdum_DN77163_c0_g1_i7:250-627    -            126 472352at33208        -            215   2.2e-05   21.8   0.0   1   2   3.6e-06   0.00012   19.3   0.0   140   175     2    37     1    52 0.81 -
Pdum_DN77163_c0_g1_i7:250-627    -            126 472352at33208        -            215   2.2e-05   21.8   0.0   2   2       1.4        48    1.0   0.0   143   182    49    88    39   101 0.79 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 472352at33208        -            215   2.4e-05   21.7   1.8   1   3   0.00057     0.019   12.1   0.0   129   183    31    83    21    95 0.87 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 472352at33208        -            215   2.4e-05   21.7   1.8   2   3       1.4        48    1.0   0.0   127   168   111   151    88   160 0.65 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 472352at33208        -            215   2.4e-05   21.7   1.8   3   3      0.17       5.8    4.0   0.2    59   163   160   271   147   279 0.68 -
Pdum_DN69316_c0_g1_i1:312-956    -            215 472352at33208        -            215   2.9e-05   21.4   0.9   1   1   1.9e-05   0.00065   16.9   0.2   122   167    38    84     2    91 0.75 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 472352at33208        -            215   4.2e-05   20.9   0.1   1   4      0.92        31    1.7   0.0   111   129     4    22     2    30 0.62 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 472352at33208        -            215   4.2e-05   20.9   0.1   2   4     0.026      0.87    6.7   0.0    86   130    32    76    23   143 0.88 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 472352at33208        -            215   4.2e-05   20.9   0.1   3   4      0.44        15    2.7   0.1    49   164    98   221    82   240 0.51 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 472352at33208        -            215   4.2e-05   20.9   0.1   4   4     0.047       1.6    5.9   0.0   119   172   213   270   203   278 0.63 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 472352at33208        -            215   4.6e-05   20.7   0.6   1   2   7.9e-05    0.0027   14.9   0.1   108   185    13    95     1   104 0.69 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 472352at33208        -            215   4.6e-05   20.7   0.6   2   2       0.2       6.6    3.8   0.1   116   131   150   165    89   207 0.47 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 472352at33208        -            215     5e-05   20.6   0.3   1   2   5.8e-05     0.002   15.4   0.0   129   172    16    60    11    68 0.85 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 472352at33208        -            215     5e-05   20.6   0.3   2   2      0.43        14    2.7   0.1   156   167    96   107    63   119 0.76 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 472352at33208        -            215   6.3e-05   20.3   1.0   1   3   2.3e-05   0.00079   16.7   0.1    98   165   264   337   240   345 0.77 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 472352at33208        -            215   6.3e-05   20.3   1.0   2   3       5.6   1.9e+02   -0.9   0.0   146   174   359   387   340   393 0.66 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 472352at33208        -            215   6.3e-05   20.3   1.0   3   3       5.3   1.8e+02   -0.8   0.0     6    23   484   501   416   511 0.59 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 472352at33208        -            215   8.1e-05   19.9   4.4   1   3      0.83        28    1.8   0.0   133   163     7    37     3    58 0.86 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 472352at33208        -            215   8.1e-05   19.9   4.4   2   3   0.00018    0.0061   13.8   0.2   105   167    63   130    47   142 0.75 -
Pdum_DN71389_c1_g2_i1:359-1099   -            247 472352at33208        -            215   8.1e-05   19.9   4.4   3   3       0.2       6.8    3.8   0.2    97   128   186   217   142   223 0.63 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 472352at33208        -            215   8.9e-05   19.8   2.1   1   2   1.4e-05   0.00048   17.4   0.3    62   133    24    97    10   141 0.79 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 472352at33208        -            215   8.9e-05   19.8   2.1   2   2         2        69    0.5   0.0   144   169   175   199   145   209 0.76 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 472352at33208        -            215    0.0001   19.5   0.2   1   3    0.0046      0.16    9.2   0.0   127   195     6    73     1    86 0.79 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 472352at33208        -            215    0.0001   19.5   0.2   2   3      0.89        30    1.7   0.0   132   167   101   136    80   153 0.82 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 472352at33208        -            215    0.0001   19.5   0.2   3   3     0.081       2.7    5.1   0.1    74   127   164   219   149   226 0.53 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 472352at33208        -            215   0.00012   19.4   0.9   1   3       2.9        98    0.0   0.0    92   127   100   135    80   167 0.63 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 472352at33208        -            215   0.00012   19.4   0.9   2   3   2.8e-05   0.00095   16.4   0.1    89   186   179   278   140   294 0.78 -
Pdum_DN89096_c2_g3_i4:2-1384     -            461 472352at33208        -            215   0.00012   19.4   0.9   3   3       7.3   2.5e+02   -1.3   0.0   148   180   346   376   337   399 0.58 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 472352at33208        -            215   0.00017   18.8   0.9   1   2      0.19       6.3    3.9   0.0   102   164    97   165    94   177 0.77 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 472352at33208        -            215   0.00017   18.8   0.9   2   2   4.3e-05    0.0014   15.8   0.5    64   163   141   249   115   249 0.74 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 472352at33208        -            215   0.00018   18.8   0.0   1   4       8.9     3e+02   -1.6   0.0   146   164    70    88    50    94 0.79 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 472352at33208        -            215   0.00018   18.8   0.0   2   4       2.2        75    0.4   0.0   131   162   149   181   134   185 0.77 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 472352at33208        -            215   0.00018   18.8   0.0   3   4    0.0016     0.053   10.7   0.0   134   172   196   234   190   244 0.88 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 472352at33208        -            215   0.00018   18.8   0.0   4   4      0.54        18    2.4   0.0   143   166   249   272   235   280 0.82 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 472352at33208        -            215   0.00024   18.3   9.8   1   4     0.011      0.37    7.9   0.5   106   164    14    77     4    82 0.81 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 472352at33208        -            215   0.00024   18.3   9.8   2   4     0.012       0.4    7.8   0.4    91   164    83   161    77   198 0.78 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 472352at33208        -            215   0.00024   18.3   9.8   3   4      0.26       8.7    3.5   0.0   144   164   203   223   190   231 0.79 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 472352at33208        -            215   0.00024   18.3   9.8   4   4      0.34        12    3.1   0.1   105   128   243   266   225   266 0.72 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 472352at33208        -            215   0.00026   18.3   1.5   1   2    0.0032      0.11    9.7   0.2   133   175    51    91     5   115 0.77 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 472352at33208        -            215   0.00026   18.3   1.5   2   2     0.019      0.64    7.2   0.0   109   169   157   222   150   237 0.77 -
Pdum_DN83917_c0_g1_i10:2-1282    -            427 472352at33208        -            215   0.00028   18.1   0.1   1   1   2.7e-05   0.00092   16.4   0.1    81   174   267   368   250   403 0.70 -
