#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 357580at33208        -            253   1.5e-16   58.1   4.6   2   2   9.2e-10   2.3e-08   31.3   3.0    53   212    66   248    63   248 0.72 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 357580at33208        -            253   2.7e-16   57.3   0.1   1   3    0.0048      0.12    9.2   0.0   132   222   202   293   194   309 0.78 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 357580at33208        -            253   2.7e-16   57.3   0.1   2   3     6e-07   1.5e-05   22.1   0.0   152   213   324   388   301   397 0.82 -
Pdum_DN82629_c0_g1_i4:473-2515   -            681 357580at33208        -            253   2.7e-16   57.3   0.1   3   3   5.4e-07   1.4e-05   22.2   0.0   134   238   402   511   395   526 0.76 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 357580at33208        -            253   2.9e-16   57.2   1.4   1   4       2.3        58    0.5   0.0   218   243     2    27     1    32 0.83 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 357580at33208        -            253   2.9e-16   57.2   1.4   2   4   0.00028    0.0071   13.3   0.0   204   245    30    71    15    75 0.87 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 357580at33208        -            253   2.9e-16   57.2   1.4   3   4   7.1e-08   1.8e-06   25.1   0.1   200   247    68   115    66   117 0.94 -
Pdum_DN90273_c4_g1_i2:3537-4052  -            172 357580at33208        -            253   2.9e-16   57.2   1.4   4   4   7.2e-06   0.00018   18.5   0.3   121   167   114   165   114   171 0.67 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 357580at33208        -            253   3.3e-16   57.0   0.4   1   2   8.1e-07     2e-05   21.6   0.0   185   246    13    74     2    77 0.83 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 357580at33208        -            253   3.3e-16   57.0   0.4   2   2   2.6e-10   6.6e-09   33.1   0.1   120   246    75   205    72   212 0.82 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 357580at33208        -            253   7.5e-16   55.8   2.6   1   4     0.001     0.025   11.5   0.6    35    80    57   104    52   107 0.80 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 357580at33208        -            253   7.5e-16   55.8   2.6   2   4   3.2e-10   8.1e-09   32.8   0.1   136   216   100   177    95   211 0.83 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 357580at33208        -            253   7.5e-16   55.8   2.6   3   4     0.013      0.34    7.8   0.0   188   245   230   287   186   289 0.84 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 357580at33208        -            253   7.5e-16   55.8   2.6   4   4    0.0084      0.21    8.5   0.0   133   165   263   295   259   302 0.63 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 357580at33208        -            253   7.6e-16   55.8   4.0   1   2   3.6e-08     9e-07   26.1   0.8   133   234     6   120     2   121 0.78 -
Pdum_DN84033_c1_g3_i1:1082-1726  -            215 357580at33208        -            253   7.6e-16   55.8   4.0   2   2     1e-11   2.6e-10   37.6   0.1   117   235    85   215    85   215 0.78 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 357580at33208        -            253   1.9e-15   54.4   2.1   1   3     2e-05   0.00051   17.0   0.0   131   173     3    45     1    54 0.91 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 357580at33208        -            253   1.9e-15   54.4   2.1   2   3      0.03      0.75    6.7   0.0   132   165    50    84    45    93 0.84 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 357580at33208        -            253   1.9e-15   54.4   2.1   3   3   6.8e-09   1.7e-07   28.4   0.7   100   213   107   228    92   233 0.76 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 357580at33208        -            253   3.9e-15   53.5   0.1   1   2   0.00031    0.0077   13.2   0.0   113   218     2   117     1   126 0.68 -
Pdum_DN83063_c0_g1_i6:381-1082   -            234 357580at33208        -            253   3.9e-15   53.5   0.1   2   2   4.4e-12   1.1e-10   38.9   0.0   138   243   126   232   117   234 0.86 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 357580at33208        -            253   7.7e-15   52.5   0.1   1   2    0.0025     0.063   10.2   0.0   189   236     8    60     2    79 0.83 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 357580at33208        -            253   7.7e-15   52.5   0.1   2   2   4.8e-13   1.2e-11   42.0   0.1    37   207    48   251    47   251 0.79 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 357580at33208        -            253   1.3e-14   51.7   2.6   1   2   7.8e-10     2e-08   31.5   0.2   133   245     8   124     2   126 0.83 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 357580at33208        -            253   1.3e-14   51.7   2.6   2   2   1.4e-08   3.5e-07   27.4   0.2   101   184    63   151    49   170 0.79 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 357580at33208        -            253   1.7e-14   51.4   2.3   1   2      0.39       9.8    3.0   0.0   188   209    24    45    10    57 0.86 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 357580at33208        -            253   1.7e-14   51.4   2.3   2   2   8.6e-15   2.2e-13   47.8   0.8   108   247   100   244    92   249 0.84 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 357580at33208        -            253   3.5e-14   50.4   6.3   1   4   1.2e-06   2.9e-05   21.1   0.3   134   236     5   116     1   122 0.81 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 357580at33208        -            253   3.5e-14   50.4   6.3   2   4   8.1e-07     2e-05   21.6   0.1    36    84   103   154   102   174 0.83 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 357580at33208        -            253   3.5e-14   50.4   6.3   3   4      0.14       3.5    4.5   0.2   198   234   160   196   152   202 0.82 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 357580at33208        -            253   3.5e-14   50.4   6.3   4   4   0.00015    0.0038   14.2   0.2    35    95   184   252   178   252 0.59 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 357580at33208        -            253   5.4e-14   49.7   2.0   1   2   1.2e-12   3.1e-11   40.7   0.2   102   223     5   127     2   148 0.85 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 357580at33208        -            253   5.4e-14   49.7   2.0   2   2     0.019      0.48    7.3   0.1    60    96   157   207   152   207 0.54 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 357580at33208        -            253   1.2e-13   48.6   3.9   1   3   2.5e-07   6.2e-06   23.3   0.1   133   243     4   110     2   115 0.80 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 357580at33208        -            253   1.2e-13   48.6   3.9   2   3   8.8e-07   2.2e-05   21.5   0.2   132   214    45   126    44   137 0.66 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 357580at33208        -            253   1.2e-13   48.6   3.9   3   3   1.9e-05   0.00049   17.1   0.0   102   166   138   209   113   209 0.81 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 357580at33208        -            253   1.5e-13   48.3   3.7   1   2   4.1e-06    0.0001   19.3   0.9   148   226     9    85     4    96 0.67 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 357580at33208        -            253   1.5e-13   48.3   3.7   2   2     3e-08   7.5e-07   26.3   0.1   135   246    97   209    93   215 0.84 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 357580at33208        -            253   3.4e-13   47.1   4.7   1   2   2.1e-11   5.2e-10   36.7   0.6    96   247    71   228    45   230 0.80 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 357580at33208        -            253   3.4e-13   47.1   4.7   2   2    0.0003    0.0075   13.2   0.3   115   164   221   275   215   277 0.80 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 357580at33208        -            253   4.3e-13   46.8   5.7   1   2   7.7e-08   1.9e-06   25.0   0.4    52   172    12   135     2   140 0.63 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 357580at33208        -            253   4.3e-13   46.8   5.7   2   2   2.3e-06   5.7e-05   20.2   0.6   102   234   147   288   141   298 0.80 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 357580at33208        -            253   4.3e-13   46.8   0.8   1   3   0.00052     0.013   12.4   0.2   134   166    11    42     7    50 0.81 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 357580at33208        -            253   4.3e-13   46.8   0.8   2   3    0.0077      0.19    8.6   0.0   135   166    52    84    44    89 0.88 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 357580at33208        -            253   4.3e-13   46.8   0.8   3   3   4.2e-07   1.1e-05   22.6   0.0   140   210   152   220   135   220 0.81 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 357580at33208        -            253     5e-13   46.6   3.0   1   3   1.8e-06   4.5e-05   20.5   0.1   180   248    33   100    22   105 0.86 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 357580at33208        -            253     5e-13   46.6   3.0   2   3   2.8e-06   7.1e-05   19.8   0.1   126   250   107   224   101   227 0.87 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 357580at33208        -            253     5e-13   46.6   3.0   3   3     0.067       1.7    5.5   0.0   183   221   243   281   230   291 0.77 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 357580at33208        -            253   8.8e-13   45.7   1.5   1   3       5.4   1.4e+02   -0.7   0.0    72    85     2    15     1    22 0.86 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 357580at33208        -            253   8.8e-13   45.7   1.5   2   3     0.024      0.59    7.0   0.0   198   230    27    59    14    65 0.81 -
Pdum_DN66431_c0_g1_i1:1561-2364  -            268 357580at33208        -            253   8.8e-13   45.7   1.5   3   3   7.1e-13   1.8e-11   41.5   0.8    52   216    29   208    27   239 0.83 -
Pdum_DN90079_c2_g2_i8:1469-1858  -            130 357580at33208        -            253   9.4e-13   45.7   0.0   1   1     6e-14   1.5e-12   45.0   0.0   147   238    39   128    23   130 0.88 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 357580at33208        -            253   9.8e-13   45.6   8.6   1   2   5.6e-07   1.4e-05   22.1   0.3   152   245     4   102     1   109 0.78 -
Pdum_DN69263_c0_g1_i1:405-1196   -            264 357580at33208        -            253   9.8e-13   45.6   8.6   2   2   3.5e-08   8.9e-07   26.1   2.9   108   211   150   263   146   264 0.83 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 357580at33208        -            253   1.5e-12   45.0   1.6   1   3      0.17       4.4    4.2   0.0   200   242     3    45     1    54 0.83 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 357580at33208        -            253   1.5e-12   45.0   1.6   2   3       5.6   1.4e+02   -0.8   0.0   135   154   135   154   131   171 0.79 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 357580at33208        -            253   1.5e-12   45.0   1.6   3   3     2e-11     5e-10   36.7   0.2    56   165   207   317   193   319 0.78 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 357580at33208        -            253   1.7e-12   44.9   1.3   1   1   6.5e-14   1.7e-12   44.9   1.3    36   200   248   440   223   466 0.72 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 357580at33208        -            253   1.8e-12   44.8   0.2   1   4   1.8e-07   4.5e-06   23.8   0.0   134   209   290   361   285   370 0.90 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 357580at33208        -            253   1.8e-12   44.8   0.2   2   4     0.042       1.1    6.2   0.0   184   248   417   484   403   489 0.72 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 357580at33208        -            253   1.8e-12   44.8   0.2   3   4    0.0026     0.065   10.1   0.0   181   246   500   566   480   571 0.78 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 357580at33208        -            253   1.8e-12   44.8   0.2   4   4         9   2.3e+02   -1.5   0.0   228   248   603   624   591   627 0.57 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 357580at33208        -            253   1.8e-12   44.7   5.7   1   3   0.00051     0.013   12.4   0.0    35    82     7    57     4    63 0.90 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 357580at33208        -            253   1.8e-12   44.7   5.7   2   3   1.1e-07   2.7e-06   24.5   3.1    36   170    50   221    47   233 0.72 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 357580at33208        -            253   1.8e-12   44.7   5.7   3   3      0.42        11    2.9   0.0    35    52   282   299   244   314 0.66 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 357580at33208        -            253   2.1e-12   44.5   1.6   1   1     2e-13   5.1e-12   43.3   1.6   102   230    38   169    15   170 0.88 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 357580at33208        -            253   2.2e-12   44.4   0.0   1   1   1.8e-13   4.5e-12   43.4   0.0    54   166     1   141     1   158 0.75 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 357580at33208        -            253   2.6e-12   44.2   0.6   1   2   1.3e-06   3.3e-05   21.0   0.8    58   225     7   196     1   198 0.67 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 357580at33208        -            253   2.6e-12   44.2   0.6   2   2   1.1e-05   0.00029   17.9   0.0   135   234   195   291   191   293 0.85 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 357580at33208        -            253   3.9e-12   43.6   1.3   1   3    0.0038     0.095    9.6   0.0   207   250     4    47     1    50 0.87 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 357580at33208        -            253   3.9e-12   43.6   1.3   2   3    0.0012     0.029   11.3   0.1   149   208    89   143    54   152 0.58 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 357580at33208        -            253   3.9e-12   43.6   1.3   3   3   2.1e-06   5.4e-05   20.2   0.0   133   171   168   206   157   213 0.91 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 357580at33208        -            253   4.1e-12   43.6   2.7   1   1    0.0005     0.013   12.5   0.1    37    69    90   123    81   124 0.83 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 357580at33208        -            253   8.1e-12   42.6   2.1   1   2   5.6e-07   1.4e-05   22.1   0.1   113   250    79   222    64   225 0.77 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 357580at33208        -            253   8.1e-12   42.6   2.1   2   2   3.7e-06   9.3e-05   19.5   0.2   126   214   264   354   237   368 0.69 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 357580at33208        -            253   1.1e-11   42.1   0.0   1   3     0.018      0.47    7.3   0.0   135   165    11    41     3    44 0.90 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 357580at33208        -            253   1.1e-11   42.1   0.0   2   3   5.9e-07   1.5e-05   22.1   0.0   102   196    96   198    68   203 0.79 -
Pdum_DN86294_c0_g1_i3:101-3103   -           1001 357580at33208        -            253   1.1e-11   42.1   0.0   3   3    0.0095      0.24    8.3   0.0   173   219   216   263   206   298 0.69 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 357580at33208        -            253   1.4e-11   41.9   0.2   1   3   4.4e-06   0.00011   19.2   0.0   145   240     8   104     2   119 0.80 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 357580at33208        -            253   1.4e-11   41.9   0.2   2   3   3.2e-05   0.00082   16.4   0.0   102   214    50   167    43   202 0.69 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 357580at33208        -            253   1.4e-11   41.9   0.2   3   3   1.8e-05   0.00046   17.2   0.1   193   248   238   301   207   304 0.79 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 357580at33208        -            253   1.7e-11   41.6   0.7   1   2   6.3e-09   1.6e-07   28.5   0.1    34   103    57   137    32   141 0.78 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 357580at33208        -            253   1.7e-11   41.6   0.7   2   2    0.0014     0.036   11.0   0.0   132   165   139   172   134   180 0.77 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 357580at33208        -            253   1.9e-11   41.4   0.6   1   3   2.4e-06   6.2e-05   20.0   0.2    27    98    30   113    21   118 0.83 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 357580at33208        -            253   1.9e-11   41.4   0.6   2   3   2.7e-05   0.00068   16.6   0.0   131   222   120   211   115   220 0.81 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 357580at33208        -            253   1.9e-11   41.4   0.6   3   3       2.7        68    0.3   0.0   127   163   626   661   599   665 0.77 -
Pdum_DN84582_c3_g1_i1:332-1036   -            235 357580at33208        -            253   2.5e-11   41.0   0.4   1   1   3.1e-12   7.8e-11   39.4   0.4    58   210     3   176     1   187 0.72 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 357580at33208        -            253   7.8e-11   39.4   0.2   1   2   2.1e-09   5.2e-08   30.1   0.1   111   221    32   142    27   145 0.87 -
Pdum_DN78364_c0_g1_i1:226-1314   -            363 357580at33208        -            253   7.8e-11   39.4   0.2   2   2   8.7e-05    0.0022   15.0   0.0   101   137   105   141    92   172 0.67 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 357580at33208        -            253   7.9e-11   39.4   4.4   1   1   4.6e-08   1.2e-06   25.7   1.4    40    97    52   119    49   124 0.78 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 357580at33208        -            253   8.2e-11   39.3   0.5   1   5      0.58        15    2.4   0.0   186   244    11    70     2    79 0.73 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 357580at33208        -            253   8.2e-11   39.3   0.5   2   5    0.0012     0.029   11.3   0.0   188   243    96   150    84   161 0.80 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 357580at33208        -            253   8.2e-11   39.3   0.5   3   5     0.024      0.62    6.9   0.0   186   213   177   204   161   215 0.85 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 357580at33208        -            253   8.2e-11   39.3   0.5   4   5    0.0012     0.029   11.3   0.1   133   165   216   248   203   257 0.85 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 357580at33208        -            253   8.2e-11   39.3   0.5   5   5       1.6        41    1.0   0.0   135   165   330   361   318   363 0.64 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 357580at33208        -            253   9.5e-11   39.1   0.3   1   3   0.00097     0.024   11.5   0.0   178   242     6    69     2    69 0.92 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 357580at33208        -            253   9.5e-11   39.1   0.3   2   3   2.3e-08   5.8e-07   26.7   0.0   113   207    65   162    55   185 0.81 -
Pdum_DN73439_c0_g1_i2:1041-1721  -            227 357580at33208        -            253   9.5e-11   39.1   0.3   3   3         1        26    1.6   0.0   177   211   191   225   154   227 0.58 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 357580at33208        -            253   1.1e-10   38.9   0.7   1   2   6.2e-10   1.6e-08   31.8   0.5   150   248    17   118     1   123 0.73 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 357580at33208        -            253   1.1e-10   38.9   0.7   2   2      0.13       3.3    4.6   0.0   219   246   144   171   136   189 0.67 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 357580at33208        -            253   1.3e-10   38.6   0.2   1   4     0.013      0.32    7.9   0.0   103   164    78   148    71   157 0.66 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 357580at33208        -            253   1.3e-10   38.6   0.2   2   4      0.65        16    2.3   0.0    33    73   170   212   166   217 0.67 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 357580at33208        -            253   1.3e-10   38.6   0.2   3   4     0.045       1.1    6.1   0.0   137   171   279   313   235   317 0.82 -
Pdum_DN66325_c0_g1_i1:831-1904   -            358 357580at33208        -            253   1.3e-10   38.6   0.2   4   4     0.004       0.1    9.5   0.1   132   164   326   358   322   358 0.94 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 357580at33208        -            253   3.1e-10   37.4   1.0   1   2     0.019      0.49    7.3   0.0   123   164    61   103    45   115 0.87 -
Pdum_DN90517_c4_g2_i3:211-1731   -            507 357580at33208        -            253   3.1e-10   37.4   1.0   2   2   5.4e-08   1.4e-06   25.5   1.7   123   216   287   389   275   418 0.79 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 357580at33208        -            253   3.3e-10   37.3   1.0   1   2     3e-06   7.6e-05   19.7   0.2   131   211     7    88     3    98 0.80 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 357580at33208        -            253   3.3e-10   37.3   1.0   2   2   3.5e-05   0.00087   16.3   0.0   149   250   116   216    94   219 0.82 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 357580at33208        -            253   4.2e-10   37.0   0.2   1   2   2.1e-07   5.3e-06   23.5   0.1    98   214    30   146     5   152 0.73 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 357580at33208        -            253   4.2e-10   37.0   0.2   2   2     0.003     0.076    9.9   0.0    97   152   211   271   197   276 0.59 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 357580at33208        -            253   6.8e-10   36.3   0.1   1   3      0.11       2.9    4.7   0.0   145   168     3    26     1    40 0.87 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 357580at33208        -            253   6.8e-10   36.3   0.1   2   3      0.34       8.7    3.2   0.0   148   240    70   168    63   181 0.55 -
Pdum_DN81583_c1_g1_i3:660-1619   -            320 357580at33208        -            253   6.8e-10   36.3   0.1   3   3   8.7e-07   2.2e-05   21.5   0.1   134   250   193   318   191   320 0.72 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 357580at33208        -            253   8.6e-10   36.0   1.7   1   2   3.6e-10   9.2e-09   32.6   0.2    88   242     9   170     6   180 0.77 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 357580at33208        -            253   8.6e-10   36.0   1.7   2   2      0.51        13    2.6   0.3    92   134   190   232   167   239 0.68 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 357580at33208        -            253   8.8e-10   35.9   0.8   1   2   5.1e-09   1.3e-07   28.8   0.3   153   232     2    78     1    86 0.87 -
Pdum_DN71445_c0_g2_i2:766-1509   -            248 357580at33208        -            253   8.8e-10   35.9   0.8   2   2     0.082       2.1    5.2   0.0    82   102    87   107    78   119 0.68 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 357580at33208        -            253   9.8e-10   35.8   4.1   1   2   1.7e-08   4.4e-07   27.1   0.9    60   166     3   135     1   145 0.55 -
Pdum_DN63408_c0_g1_i3:4-960      -            319 357580at33208        -            253   9.8e-10   35.8   4.1   2   2     0.012       0.3    7.9   0.1    52    75   182   205   170   212 0.84 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 357580at33208        -            253     1e-09   35.7   0.0   1   2    0.0065      0.16    8.8   0.0   187   218    19    50     3    58 0.89 -
Pdum_DN78867_c0_g1_i4:315-983    -            223 357580at33208        -            253     1e-09   35.7   0.0   2   2     7e-08   1.8e-06   25.1   0.0    99   245    55   201    50   207 0.85 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 357580at33208        -            253   1.3e-09   35.4   4.9   1   3      0.32       8.1    3.3   0.2   104   140    50    87    39    92 0.75 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 357580at33208        -            253   1.3e-09   35.4   4.9   2   3   5.7e-08   1.4e-06   25.4   0.5    99   213    91   210    85   214 0.80 -
Pdum_DN78785_c0_g1_i2:534-2834   -            767 357580at33208        -            253   1.3e-09   35.4   4.9   3   3    0.0018     0.044   10.7   0.1   114   171   194   261   182   276 0.71 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 357580at33208        -            253   2.4e-09   34.5   0.6   1   1   3.4e-10   8.6e-09   32.7   0.6   111   213     9   121     1   125 0.73 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 357580at33208        -            253   3.6e-09   33.9   2.7   1   3     0.021      0.53    7.2   0.0   190   214     9    33     2    49 0.61 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 357580at33208        -            253   3.6e-09   33.9   2.7   2   3   2.9e-07   7.4e-06   23.1   2.2    33   105   109   191    79   199 0.78 -
Pdum_DN83005_c1_g1_i1:16-1335    -            440 357580at33208        -            253   3.6e-09   33.9   2.7   3   3    0.0098      0.25    8.2   0.1   202   230   173   201   167   216 0.69 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 357580at33208        -            253   4.2e-09   33.7   1.8   1   2     0.056       1.4    5.8   0.3   131   170    82   122    27   132 0.64 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 357580at33208        -            253   4.2e-09   33.7   1.8   2   2   1.3e-08   3.3e-07   27.5   0.1   103   167   134   205   129   214 0.85 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 357580at33208        -            253     8e-09   32.8   1.9   1   2       1.8        45    0.8   0.0    83    96    20    33     3    52 0.63 -
Pdum_DN88741_c1_g1_i6:2841-3650  -            270 357580at33208        -            253     8e-09   32.8   1.9   2   2   1.4e-07   3.5e-06   24.1   1.2    27   212    46   266    36   270 0.65 -
Pdum_DN70029_c0_g1_i5:236-670    -            145 357580at33208        -            253   1.3e-08   32.1   0.0   1   1   5.8e-10   1.5e-08   31.9   0.0   132   243    16   136    10   145 0.77 -
Pdum_DN84981_c0_g1_i4:2535-3476  -            314 357580at33208        -            253   1.4e-08   32.0   0.0   1   2   7.8e-07     2e-05   21.7   0.1   115   221    80   187    57   194 0.79 -
Pdum_DN84981_c0_g1_i4:2535-3476  -            314 357580at33208        -            253   1.4e-08   32.0   0.0   2   2     0.014      0.36    7.7   0.0   192   236   203   249   194   258 0.87 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 357580at33208        -            253   1.7e-08   31.7   0.6   1   1     2e-08   4.9e-07   26.9   0.5   118   210    28   115     3   122 0.74 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 357580at33208        -            253   2.1e-08   31.4   0.1   1   2      0.02      0.51    7.2   0.0   115   238    16   140     1   146 0.67 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 357580at33208        -            253   2.1e-08   31.4   0.1   2   2   7.1e-09   1.8e-07   28.4   0.1   123   249   108   254    88   258 0.77 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 357580at33208        -            253   2.8e-08   31.0   0.4   1   3       2.6        66    0.3   0.0    97   122    51    76    32   107 0.69 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 357580at33208        -            253   2.8e-08   31.0   0.4   2   3   2.8e-08   7.1e-07   26.4   0.0   108   168   119   184   110   191 0.73 -
Pdum_DN80615_c0_g2_i1:231-1205   -            325 357580at33208        -            253   2.8e-08   31.0   0.4   3   3         3        76    0.1   0.0   197   228   258   288   230   308 0.62 -
Pdum_DN82853_c0_g1_i2:2495-3019  -            175 357580at33208        -            253   3.4e-08   30.7   0.1   1   1   3.2e-09     8e-08   29.5   0.1   133   243     1   110     1   120 0.83 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 357580at33208        -            253   4.9e-08   30.2   0.5   1   3       1.6        41    1.0   0.0   192   237     1    46     1    54 0.83 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 357580at33208        -            253   4.9e-08   30.2   0.5   2   3     0.004       0.1    9.5   0.0   195   243   128   176   121   179 0.87 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 357580at33208        -            253   4.9e-08   30.2   0.5   3   3   1.7e-05   0.00042   17.3   0.1    51    85   175   209   170   227 0.61 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 357580at33208        -            253   6.5e-08   29.8   1.4   1   2   5.6e-08   1.4e-06   25.4   0.3   188   245   157   215    63   223 0.72 -
