#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN78454_c0_g1_i4:576-2111   -            512 279631at33208        -            584   2.8e-13   47.3   0.0   1   4     0.031      0.84    6.1   0.0   506   532   219   245   201   249 0.85 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 279631at33208        -            584   2.8e-13   47.3   0.0   2   4   1.1e-07     3e-06   24.1   0.0   141   228   264   345   248   346 0.88 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 279631at33208        -            584   2.8e-13   47.3   0.0   3   4    0.0006     0.016   11.8   0.0   137   220   345   427   341   442 0.70 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 279631at33208        -            584   2.8e-13   47.3   0.0   4   4       2.1        56    0.1   0.0   181   218   474   511   461   512 0.64 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 279631at33208        -            584   5.4e-13   46.4   0.4   1   3   8.9e-06   0.00024   17.8   0.1   462   529     6    74     1    81 0.80 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 279631at33208        -            584   5.4e-13   46.4   0.4   2   3    0.0086      0.23    7.9   0.0   265   302    83   119    79   132 0.65 -
Pdum_DN80498_c1_g1_i1:1987-2589  -            201 279631at33208        -            584   5.4e-13   46.4   0.4   3   3   1.4e-05   0.00037   17.2   0.0    89   168   120   201   118   201 0.79 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 279631at33208        -            584   1.7e-12   44.7   0.0   1   3   1.6e-07   4.5e-06   23.5   0.0   108   229    39   162     2   170 0.77 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 279631at33208        -            584   1.7e-12   44.7   0.0   2   3    0.0005     0.014   12.0   0.0   464   528   170   233   163   245 0.83 -
Pdum_DN75651_c0_g1_i1:179-1012   -            278 279631at33208        -            584   1.7e-12   44.7   0.0   3   3     0.035      0.95    5.9   0.0   457   487   247   277   242   278 0.84 -
Pdum_DN70491_c0_g1_i1:1-1254     -            418 279631at33208        -            584   2.2e-12   44.3   0.1   1   2   8.6e-11   2.3e-09   34.4   0.0   110   222   156   267   147   274 0.83 -
Pdum_DN70491_c0_g1_i1:1-1254     -            418 279631at33208        -            584   2.2e-12   44.3   0.1   2   2    0.0081      0.22    8.0   0.0    38    75   298   337   289   413 0.77 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 279631at33208        -            584   2.3e-12   44.3   0.0   1   3   1.5e-05   0.00042   17.0   0.0   134   223    39   120     3   124 0.75 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 279631at33208        -            584   2.3e-12   44.3   0.0   2   3     0.025      0.68    6.4   0.0   135   172   123   160   116   164 0.77 -
Pdum_DN76828_c2_g1_i1:4967-5695  -            243 279631at33208        -            584   2.3e-12   44.3   0.0   3   3   3.7e-06    0.0001   19.0   0.0    88   168   160   242   158   243 0.90 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 279631at33208        -            584   2.9e-12   43.9  16.4   1   3    0.0034     0.092    9.3   0.1   140   169   103   130    98   135 0.83 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 279631at33208        -            584   2.9e-12   43.9  16.4   2   3     0.005      0.14    8.7   1.3   156   219   163   223   142   236 0.79 -
Pdum_DN74384_c0_g2_i2:99-1367    -            423 279631at33208        -            584   2.9e-12   43.9  16.4   3   3   1.9e-09   5.2e-08   29.9   3.5    67   221   255   421   251   422 0.75 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 279631at33208        -            584   4.7e-12   43.2   0.0   1   3   8.3e-09   2.3e-07   27.8   0.0   116   213     6    98     2   115 0.87 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 279631at33208        -            584   4.7e-12   43.2   0.0   2   3   0.00044     0.012   12.2   0.0   452   529    69   152    63   161 0.84 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 279631at33208        -            584   4.7e-12   43.2   0.0   3   3   0.00042     0.011   12.3   0.0   114   168   137   193   125   193 0.69 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 279631at33208        -            584   5.1e-12   43.1   6.0   1   4   8.9e-05    0.0024   14.5   0.1   137   220   137   214   132   225 0.85 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 279631at33208        -            584   5.1e-12   43.1   6.0   2   4     0.022       0.6    6.6   0.0   186   222   263   299   261   303 0.89 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 279631at33208        -            584   5.1e-12   43.1   6.0   3   4   1.2e-05   0.00032   17.4   0.2   135   220   303   381   300   391 0.71 -
Pdum_DN90064_c4_g2_i4:2740-4161  -            474 279631at33208        -            584   5.1e-12   43.1   6.0   4   4      0.12       3.4    4.1   0.0   186   221   434   472   405   474 0.65 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 279631at33208        -            584   5.5e-12   43.0   0.6   1   3   2.1e-05   0.00056   16.6   0.0   138   219    33   105     4   106 0.81 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 279631at33208        -            584   5.5e-12   43.0   0.6   2   3   1.7e-07   4.6e-06   23.5   0.1   434   530    94   187    92   209 0.76 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 279631at33208        -            584   5.5e-12   43.0   0.6   3   3     0.012      0.33    7.5   0.2   110   173   208   275   191   287 0.56 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 279631at33208        -            584   8.9e-12   42.3   1.7   1   4   5.2e-08   1.4e-06   25.2   0.1   448   530    30   112    22   114 0.87 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 279631at33208        -            584   8.9e-12   42.3   1.7   2   4   0.00019    0.0051   13.4   0.0   133   176   118   161   112   169 0.82 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 279631at33208        -            584   8.9e-12   42.3   1.7   3   4       9.2   2.5e+02   -2.1   0.1   205   275   361   429   356   434 0.78 -
Pdum_DN84963_c1_g1_i6:1317-3311  -            665 279631at33208        -            584   8.9e-12   42.3   1.7   4   4       1.7        48    0.3   0.0   185   218   630   663   616   665 0.71 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 279631at33208        -            584   1.1e-11   42.1   2.1   1   2    0.0066      0.18    8.3   0.0    82   173     9   112     4   161 0.62 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 279631at33208        -            584   1.1e-11   42.1   2.1   2   2   5.5e-10   1.5e-08   31.7   1.1   452   529   209   286   201   293 0.93 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 279631at33208        -            584   1.5e-11   41.6   0.2   1   3      0.17       4.7    3.6   0.0   144   196     5    55     1    69 0.52 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 279631at33208        -            584   1.5e-11   41.6   0.2   2   3    0.0054      0.15    8.6   0.0   135   172    90   126    52   134 0.62 -
Pdum_DN89089_c3_g1_i2:1021-1773  -            251 279631at33208        -            584   1.5e-11   41.6   0.2   3   3   4.6e-07   1.2e-05   22.0   0.1   114   213   152   250   149   251 0.79 -
Pdum_DN88892_c3_g1_i1:2670-3179  -            170 279631at33208        -            584   1.7e-11   41.4   2.9   1   1   1.3e-12   3.6e-11   40.3   2.9    89   221    15   153     5   157 0.75 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 279631at33208        -            584   1.7e-11   41.4   0.7   1   3    0.0007     0.019   11.5   0.1   503   529     7    33     2    38 0.91 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 279631at33208        -            584   1.7e-11   41.4   0.7   2   3   9.4e-05    0.0026   14.4   0.0   449   521    42   116    34   123 0.87 -
Pdum_DN85054_c1_g3_i7:3145-3996  -            284 279631at33208        -            584   1.7e-11   41.4   0.7   3   3   0.00036    0.0097   12.5   0.0   153   211   233   284   182   284 0.84 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 279631at33208        -            584   1.9e-11   41.2   0.4   1   2   9.9e-09   2.7e-07   27.5   0.1   133   219   242   323   235   339 0.84 -
Pdum_DN80990_c0_g1_i2:150-1607   -            486 279631at33208        -            584   1.9e-11   41.2   0.4   2   2   0.00058     0.016   11.8   0.0   437   518   358   440   353   461 0.77 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 279631at33208        -            584   2.1e-11   41.1   0.5   1   3     3e-05   0.00081   16.1   0.1   111   217    47   147    32   148 0.81 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 279631at33208        -            584   2.1e-11   41.1   0.5   2   3   5.8e-07   1.6e-05   21.7   0.1   136   226   115   204    91   208 0.86 -
Pdum_DN89990_c3_g2_i4:936-1778   -            281 279631at33208        -            584   2.1e-11   41.1   0.5   3   3    0.0004     0.011   12.3   0.0   436   486   231   281   223   281 0.94 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 279631at33208        -            584   2.2e-11   41.1   0.0   1   3       1.1        29    1.0   0.0    81   114     8    41     3    53 0.74 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 279631at33208        -            584   2.2e-11   41.1   0.0   2   3   7.6e-07   2.1e-05   21.3   0.0   433   529    53   148    28   156 0.88 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 279631at33208        -            584   2.2e-11   41.1   0.0   3   3   8.3e-08   2.3e-06   24.5   0.0   135   220   114   192   110   193 0.88 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 279631at33208        -            584   3.5e-11   40.4   1.0   1   4     0.031      0.86    6.1   0.0    33    74    53    99    39   106 0.72 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 279631at33208        -            584   3.5e-11   40.4   1.0   2   4   0.00091     0.025   11.2   0.1   440   531    90   183    88   197 0.87 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 279631at33208        -            584   3.5e-11   40.4   1.0   3   4       4.6   1.3e+02   -1.1   0.0   192   228   197   234   194   245 0.78 -
Pdum_DN83552_c2_g1_i4:337-1659   -            441 279631at33208        -            584   3.5e-11   40.4   1.0   4   4   1.7e-07   4.7e-06   23.4   0.1   456   532   279   354   261   394 0.86 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 279631at33208        -            584     4e-11   40.2   0.0   1   3   0.00079     0.022   11.4   0.0   178   218    79   119     1   132 0.53 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 279631at33208        -            584     4e-11   40.2   0.0   2   3   3.2e-06   8.8e-05   19.3   0.0   462   535   178   254   151   259 0.77 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 279631at33208        -            584     4e-11   40.2   0.0   3   3     0.038         1    5.8   0.0   105   170   291   362   271   363 0.69 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 279631at33208        -            584   5.4e-11   39.8   6.0   1   2   1.1e-08   2.9e-07   27.4   3.4   115   219    18   123     1   131 0.51 -
Pdum_DN76013_c0_g1_i3:463-1068   -            202 279631at33208        -            584   5.4e-11   39.8   6.0   2   2   0.00056     0.015   11.9   0.0   265   299   145   179   141   189 0.75 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 279631at33208        -            584     6e-11   39.6   0.1   1   2   3.6e-08   9.9e-07   25.7   0.0   154   221     9    77     4    82 0.89 -
Pdum_DN84002_c0_g1_i8:796-1551   -            252 279631at33208        -            584     6e-11   39.6   0.1   2   2   0.00058     0.016   11.8   0.0   264   305    82   122    78   130 0.89 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 279631at33208        -            584   6.1e-11   39.6   0.2   1   3   0.00036    0.0099   12.5   0.0   136   219     4    85     2    90 0.77 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 279631at33208        -            584   6.1e-11   39.6   0.2   2   3    0.0029     0.078    9.5   0.0   138   171   104   137    94   142 0.88 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 279631at33208        -            584   6.1e-11   39.6   0.2   3   3    0.0001    0.0027   14.3   0.0   403   489   140   229   138   237 0.68 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 279631at33208        -            584   6.8e-11   39.4   0.5   1   3   2.7e-05   0.00074   16.2   0.0   136   221     3    81     1    86 0.70 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 279631at33208        -            584   6.8e-11   39.4   0.5   2   3   5.7e-06   0.00015   18.4   0.1   405   486    44   123    39   154 0.79 -
Pdum_DN82173_c1_g1_i7:1104-1730  -            209 279631at33208        -            584   6.8e-11   39.4   0.5   3   3   6.5e-05    0.0018   14.9   0.0   436   486   158   208   135   209 0.84 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 279631at33208        -            584   7.1e-11   39.4   0.1   1   3   1.1e-08   3.1e-07   27.3   0.1   454   534     6    85     2    99 0.92 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 279631at33208        -            584   7.1e-11   39.4   0.1   2   3    0.0092      0.25    7.8   0.0   435   492   165   222   161   245 0.81 -
Pdum_DN79406_c0_g1_i1:209-1183   -            325 279631at33208        -            584   7.1e-11   39.4   0.1   3   3       2.3        63   -0.1   0.0   137   170   281   314   250   322 0.64 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 279631at33208        -            584   1.1e-10   38.7   1.8   1   2   7.6e-10   2.1e-08   31.2   0.2   131   229     2    87     1    92 0.87 -
Pdum_DN88423_c1_g1_i2:993-1421   -            143 279631at33208        -            584   1.1e-10   38.7   1.8   2   2    0.0067      0.18    8.3   0.1   268   303    88   122    84   136 0.51 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 279631at33208        -            584     2e-10   37.9   0.1   1   2   1.1e-07     3e-06   24.1   0.0   129   221    49   133     3   137 0.79 -
Pdum_DN83800_c0_g2_i3:14-562     -            183 279631at33208        -            584     2e-10   37.9   0.1   2   2   0.00053     0.015   11.9   0.0   133   169   136   172   131   177 0.69 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 279631at33208        -            584   2.7e-10   37.4   2.3   1   2     1e-07   2.8e-06   24.2   0.5   110   222    54   163    40   168 0.81 -
Pdum_DN89224_c5_g2_i10:3220-3918 -            233 279631at33208        -            584   2.7e-10   37.4   2.3   2   2   0.00024    0.0065   13.1   0.0   137   171   170   205   164   214 0.85 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 279631at33208        -            584   4.2e-10   36.8   0.5   1   2   3.6e-08   9.9e-07   25.7   0.1   439   530    18   111     7   114 0.82 -
Pdum_DN90581_c4_g3_i1:18-467     -            150 279631at33208        -            584   4.2e-10   36.8   0.5   2   2    0.0025     0.068    9.7   0.0   182   216   116   150   110   150 0.90 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 279631at33208        -            584   5.8e-10   36.3   0.1   1   2   1.2e-08   3.3e-07   27.3   0.0   137   222     8    94     3   102 0.90 -
Pdum_DN84002_c0_g1_i8:2338-3012  -            225 279631at33208        -            584   5.8e-10   36.3   0.1   2   2    0.0033     0.091    9.3   0.2   123   169    84   132    77   171 0.62 -
Pdum_DN89838_c3_g2_i15:954-1709  -            252 279631at33208        -            584   1.9e-09   34.6   3.2   1   1   6.8e-10   1.9e-08   31.4   1.4    37   229    20   227    16   236 0.64 -
Pdum_DN92880_c2_g1_i2:4337-5176  -            280 279631at33208        -            584   2.4e-09   34.3   0.0   1   2       1.9        51    0.2   0.0   158   170    29    41    16    94 0.68 -
Pdum_DN92880_c2_g1_i2:4337-5176  -            280 279631at33208        -            584   2.4e-09   34.3   0.0   2   2   5.1e-10   1.4e-08   31.8   0.0   423   581   114   269   106   272 0.74 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 279631at33208        -            584   2.7e-09   34.2   0.1   1   3   6.9e-06   0.00019   18.1   0.1   262   303     6    45     2    54 0.86 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 279631at33208        -            584   2.7e-09   34.2   0.1   2   3     0.014      0.37    7.3   0.0   269   311    53    95    46   109 0.59 -
Pdum_DN75461_c3_g1_i3:3415-4074  -            220 279631at33208        -            584   2.7e-09   34.2   0.1   3   3     0.054       1.5    5.3   0.0   468   528   159   220   146   220 0.77 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 279631at33208        -            584   3.3e-09   33.9   2.3   1   4   4.2e-05    0.0011   15.6   0.0   188   222     5    39     3    49 0.92 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 279631at33208        -            584   3.3e-09   33.9   2.3   2   4    0.0062      0.17    8.4   0.1   511   532    58    79    52    85 0.89 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 279631at33208        -            584   3.3e-09   33.9   2.3   3   4     0.031      0.83    6.1   0.1   143   173   120   150   108   208 0.65 -
Pdum_DN82224_c0_g1_i1:2783-3526  -            248 279631at33208        -            584   3.3e-09   33.9   2.3   4   4       3.2        87   -0.6   0.0   463   485   224   246   206   248 0.65 -
Pdum_DN92484_c1_g1_i1:806-1540   -            245 279631at33208        -            584   3.4e-09   33.8   0.7   1   1   1.7e-10   4.6e-09   33.4   0.7    78   218   102   244    76   245 0.83 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 279631at33208        -            584   4.5e-09   33.4   0.1   1   2     2e-07   5.4e-06   23.3   0.1   440   529    27   115     2   126 0.54 -
Pdum_DN67795_c0_g1_i2:1517-2137  -            207 279631at33208        -            584   4.5e-09   33.4   0.1   2   2     0.031      0.85    6.1   0.1    71   168    90   206    82   207 0.55 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 279631at33208        -            584   4.7e-09   33.4   4.8   1   2    0.0027     0.074    9.6   0.4   134   222    36   115    10   121 0.76 -
Pdum_DN86522_c0_g3_i4:534-1520   -            329 279631at33208        -            584   4.7e-09   33.4   4.8   2   2   9.1e-06   0.00025   17.8   0.4   139   298   167   326   117   329 0.65 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 279631at33208        -            584   4.8e-09   33.3   2.4   1   2     0.016      0.45    7.0   0.3   508   530     5    28     1    40 0.60 -
Pdum_DN86637_c0_g1_i2:178-705    -            176 279631at33208        -            584   4.8e-09   33.3   2.4   2   2   1.9e-08   5.1e-07   26.6   0.1   138   220    42   121    33   128 0.87 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 279631at33208        -            584   6.1e-09   33.0   0.5   1   2       3.4        92   -0.6   0.0   513   533   198   218   113   232 0.76 -
Pdum_DN92785_c3_g1_i2:3114-4076  -            321 279631at33208        -            584   6.1e-09   33.0   0.5   2   2   0.00013    0.0037   13.9   0.0   135   169   283   317   276   320 0.88 -
Pdum_DN89809_c3_g1_i10:6324-7073 -            250 279631at33208        -            584   1.1e-08   32.1   0.0   1   1   7.2e-10     2e-08   31.3   0.0   139   222     1    86     1    91 0.79 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 279631at33208        -            584   1.2e-08   32.0   0.1   1   2   6.9e-05    0.0019   14.8   0.0   132   180    39    87    35   122 0.81 -
Pdum_DN84536_c0_g1_i1:2255-2878  -            208 279631at33208        -            584   1.2e-08   32.0   0.1   2   2    0.0001    0.0029   14.2   0.0   437   481   151   195   145   207 0.69 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 279631at33208        -            584   1.2e-08   32.0   0.0   1   3   0.00035    0.0095   12.5   0.0   439   529     7    96     2    99 0.76 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 279631at33208        -            584   1.2e-08   32.0   0.0   2   3     0.061       1.7    5.1   0.0   437   486    89   138    55   167 0.70 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 279631at33208        -            584   1.2e-08   32.0   0.0   3   3   0.00018    0.0049   13.5   0.0   438   529   176   267   170   283 0.78 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 279631at33208        -            584   1.7e-08   31.5   1.1   1   2   1.5e-05   0.00042   17.0   0.2   149   221     6    72     2    80 0.78 -
Pdum_DN65740_c0_g1_i1:159-803    -            215 279631at33208        -            584   1.7e-08   31.5   1.1   2   2     0.015       0.4    7.2   0.0   111   168   156   215   135   215 0.51 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 279631at33208        -            584   1.8e-08   31.4   0.0   1   3    0.0099      0.27    7.7   0.0   462   531     4    78     2    86 0.58 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 279631at33208        -            584   1.8e-08   31.4   0.0   2   3       1.6        43    0.5   0.0   395   431    73   110    69   119 0.76 -
Pdum_DN91312_c3_g1_i1:2567-3481  -            305 279631at33208        -            584   1.8e-08   31.4   0.0   3   3   1.5e-06     4e-05   20.4   0.0   152   217   239   305   228   305 0.91 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 279631at33208        -            584   2.4e-08   31.0   0.2   1   3       1.1        29    1.0   0.0   338   358     5    25     3    32 0.89 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 279631at33208        -            584   2.4e-08   31.0   0.2   2   3    0.0031     0.084    9.4   0.1   187   219   104   136    66   144 0.56 -
Pdum_DN66493_c0_g1_i1:720-1655   -            312 279631at33208        -            584   2.4e-08   31.0   0.2   3   3   0.00011    0.0031   14.1   0.0   460   534   196   271   163   277 0.80 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 279631at33208        -            584   5.6e-08   29.8   2.1   1   2   2.9e-06   7.9e-05   19.4   0.5   124   222     3   109     1   119 0.79 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 279631at33208        -            584   5.6e-08   29.8   2.1   2   2    0.0019     0.052   10.1   0.0   125   171   156   202   137   212 0.76 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 279631at33208        -            584   9.9e-08   29.0   0.0   1   2   2.2e-06     6e-05   19.8   0.0   131   225     3    95     1    99 0.90 -
Pdum_DN92615_c3_g1_i3:1432-2112  -            227 279631at33208        -            584   9.9e-08   29.0   0.0   2   2     0.012      0.33    7.5   0.0   185   220   186   220   107   225 0.75 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 279631at33208        -            584   1.3e-07   28.6   0.0   1   2   0.00018     0.005   13.5   0.0   133   219   285   364   281   372 0.79 -
Pdum_DN87402_c0_g1_i1:93-1976    -            628 279631at33208        -            584   1.3e-07   28.6   0.0   2   2   0.00041     0.011   12.3   0.0   443   582   487   627   479   628 0.80 -
Pdum_DN83655_c1_g1_i2:238-2439   -            734 279631at33208        -            584   1.4e-07   28.5   0.4   1   3    0.0046      0.13    8.8   0.0   184   231    44    92    31    97 0.89 -
Pdum_DN83655_c1_g1_i2:238-2439   -            734 279631at33208        -            584   1.4e-07   28.5   0.4   2   3    0.0072       0.2    8.2   0.1   414   527   189   297   179   311 0.69 -
Pdum_DN83655_c1_g1_i2:238-2439   -            734 279631at33208        -            584   1.4e-07   28.5   0.4   3   3     0.011      0.29    7.6   0.1   140   266   432   564   372   607 0.64 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 279631at33208        -            584   1.6e-07   28.3   0.9   1   3     0.063       1.7    5.1   0.0   152   222     6    68     1    74 0.62 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 279631at33208        -            584   1.6e-07   28.3   0.9   2   3      0.11         3    4.3   0.0    41   171    33   178    30   190 0.48 -
Pdum_DN92345_c8_g1_i1:3879-4793  -            305 279631at33208        -            584   1.6e-07   28.3   0.9   3   3   4.9e-06   0.00013   18.6   0.2   139   237   194   279   108   305 0.61 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 279631at33208        -            584   1.9e-07   28.1   0.5   1   2   0.00032    0.0087   12.6   0.5   479   530     3    54     1    64 0.58 -
Pdum_DN86525_c0_g1_i1:704-1231   -            176 279631at33208        -            584   1.9e-07   28.1   0.5   2   2   0.00022     0.006   13.2   0.0   136   221    62   143    55   149 0.76 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 279631at33208        -            584   2.2e-07   27.8   5.8   1   3   7.6e-06   0.00021   18.0   1.1   138   219    14    92     4   100 0.81 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 279631at33208        -            584   2.2e-07   27.8   5.8   2   3    0.0018     0.048   10.2   0.1   499   583    59   145    58   146 0.72 -
Pdum_DN75082_c2_g3_i2:17-943     -            309 279631at33208        -            584   2.2e-07   27.8   5.8   3   3     0.041       1.1    5.7   0.1   137   169   277   309   266   309 0.81 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 279631at33208        -            584   2.9e-07   27.4   0.0   1   2     5e-06   0.00014   18.6   0.0   117   228    61   166     1   177 0.77 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 279631at33208        -            584   2.9e-07   27.4   0.0   2   2     0.033      0.91    6.0   0.0   179   219   218   258   187   263 0.51 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 279631at33208        -            584   6.1e-07   26.4   0.0   1   3   6.7e-05    0.0018   14.9   0.0   186   220    55    89    43    98 0.83 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 279631at33208        -            584   6.1e-07   26.4   0.0   2   3       1.1        30    1.0   0.1   483   526   123   163    96   169 0.65 -
Pdum_DN79808_c0_g1_i2:642-4217   -           1192 279631at33208        -            584   6.1e-07   26.4   0.0   3   3     0.072         2    4.9   0.0   100   172   226   299   216   308 0.83 -
Pdum_DN91578_c1_g1_i1:293-997    -            235 279631at33208        -            584   6.4e-07   26.3   0.0   1   1   2.9e-08     8e-07   26.0   0.0   108   221   125   230    48   234 0.81 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 279631at33208        -            584     1e-06   25.6   0.4   1   2   0.00019    0.0052   13.4   0.0   138   221    19    96     9   111 0.73 -
Pdum_DN75894_c0_g1_i3:333-1052   -            240 279631at33208        -            584     1e-06   25.6   0.4   2   2     0.003     0.081    9.5   0.2   115   219   125   227   121   234 0.74 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 279631at33208        -            584   1.2e-06   25.5   2.2   1   2   2.2e-07     6e-06   23.1   1.0   434   530   199   298   192   305 0.83 -
Pdum_DN88739_c2_g1_i2:407-1549   -            381 279631at33208        -            584   1.2e-06   25.5   2.2   2   2         1        28    1.1   0.0   188   218   339   370   333   378 0.74 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 279631at33208        -            584   1.6e-06   25.0   1.1   1   3       5.6   1.5e+02   -1.4   0.0   462   490    72   101    62   117 0.55 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 279631at33208        -            584   1.6e-06   25.0   1.1   2   3   0.00019    0.0052   13.4   0.1   145   224   156   228   143   235 0.80 -
Pdum_DN66486_c0_g1_i1:419-1648   -            410 279631at33208        -            584   1.6e-06   25.0   1.1   3   3    0.0037       0.1    9.2   0.1   455   510   337   391   319   398 0.85 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 279631at33208        -            584   2.4e-06   24.4   1.3   1   3      0.28       7.6    2.9   0.0   267   298     5    33     1    47 0.69 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 279631at33208        -            584   2.4e-06   24.4   1.3   2   3    0.0011      0.03   10.9   0.0   147   219    69   134    57   142 0.65 -
Pdum_DN83656_c0_g1_i2:2236-2991  -            252 279631at33208        -            584   2.4e-06   24.4   1.3   3   3      0.51        14    2.1   0.0   136   168   222   252   216   252 0.78 -
Pdum_DN75190_c1_g2_i8:2335-2706  -            124 279631at33208        -            584   2.5e-06   24.4   1.9   1   1   3.3e-07     9e-06   22.5   1.9    83   172    24   120    11   124 0.63 -
Pdum_DN83223_c0_g2_i1:739-1377   -            213 279631at33208        -            584   2.8e-06   24.2   0.3   1   2   0.00017    0.0046   13.6   0.1   182   228    29    75    17    92 0.89 -
