Pdum_new_ref.Trinity.renamed.long:
avg=1243.53 
6885	3
6338	8
6867	4
5690	11
5663	12
200	20
1919	82
2468	43
2898	36
2164	75
1196	163
3329	28
3271	39
3270	30
3277	26
3793	33
2966	45
3383	31
5943	7
1397	140
5833	8
5951	6
5956	11
5416	11
4563	14
4569	16
4545	17
2694	45
1410	116
2007	82
1546	102
1803	83
2814	35
9041	2
9235	1
9192	4
1787	95
1583	135
2833	48
1870	90
2438	74
1841	82
4303	22
4058	14
4237	18
4233	13
1003	218
4197	15
3682	22
4196	21
2282	71
3244	24
2770	30
3263	34
2870	43
2796	43
3279	41
3304	37
3251	33
2867	46
2641	42
3269	29
3276	47
2864	31
5122	14
5138	18
5088	15
6370	8
6295	11
5020	16
6153	6
6320	10
6228	2
5097	11
3684	38
4581	15
4734	13
4203	22
4765	15
2376	65
4624	11
4234	27
1996	86
3186	42
3174	32
4777	8
4757	11
2027	66
4769	19
3143	27
2746	25
3696	34
1652	112
2783	56
4496	17
4843	8
4582	15
4446	16
4060	24
4632	12
4195	17
4979	8
4344	18
4481	17
3513	24
2651	55
4655	12
5324	13
4614	21
5366	18
4613	20
1422	131
2888	46
2763	41
2083	60
3087	37
2843	37
2730	50
5252	21
5266	16
3671	41
2312	65
5848	3
5859	8
5061	23
5075	13
5868	9
3979	29
4744	13
5070	8
4755	9
5085	17
1902	68
1408	125
2081	76
4389	18
2905	46
2568	56
3211	27
4618	11
2797	36
1932	95
2433	49
3559	21
2860	44
2451	51
8668	5
10175	1
8805	1
9621	1
9504	1
8785	2
10173	3
10104	1
10155	2
10038	3
8008	3
10124	2
7988	7
9987	3
7871	2
2886	36
5590	11
5591	7
3253	38
3395	34
6272	6
3794	17
6291	3
4052	16
6278	9
5456	3
2509	48
5778	3
6139	5
3366	36
6078	9
1710	102
4047	31
1827	98
3326	26
3930	13
4077	25
4062	21
4035	23
4050	26
2491	51
2877	46
3512	31
2692	58
3527	16
2862	38
3296	25
4020	25
3960	29
1846	79
1876	86
4401	19
4407	21
6402	17
4427	17
4391	19
4411	15
4395	18
2523	47
6390	8
4433	12
4419	18
4423	18
4421	14
4023	20
3294	36
4647	23
4662	11
4629	21
4653	8
3285	31
4656	15
4056	22
5553	13
7954	3
5147	11
3765	23
5140	18
3745	16
5536	10
3728	21
7991	5
5105	11
7894	7
7931	7
3735	25
5093	12
3770	25
3740	33
3733	26
3772	32
5585	7
5142	10
5103	12
5573	9
3777	30
5453	10
3478	36
3812	29
1564	118
1914	89
1926	74
1637	124
3494	28
3518	31
3333	20
2937	47
3223	33
1359	155
3225	37
2183	50
2609	56
2588	67
2543	50
3403	29
3384	34
2137	73
2403	67
3069	41
2402	67
1416	123
4448	16
5796	12
3896	27
2304	70
3951	27
4466	16
4441	16
2807	44
4478	18
4927	10
3085	37
4230	18
5357	11
4692	17
2527	77
2113	73
2127	61
2735	45
3725	22
1967	77
3730	34
2066	67
2759	46
4016	28
3249	24
4001	18
3310	48
1877	69
3325	35
2752	50
2710	35
3264	23
2041	63
2617	56
1656	91
1899	71
1707	110
2784	57
3282	28
2135	76
4184	21
4202	28
3300	39
2154	53
4242	15
3636	33
3634	22
3056	29
3500	31
3531	34
3655	19
3458	26
6003	6
8441	4
5476	12
5465	11
8181	3
7914	1
2546	52
1654	100
7903	6
1925	93
5368	10
4215	27
1372	142
1363	134
1862	80
4168	18
4386	24
3113	30
4322	15
4232	24
1908	71
3267	44
2463	44
2420	46
6410	4
6043	9
4268	24
5993	7
6355	7
6368	10
6059	15
6486	8
6528	6
5636	11
6035	4
6483	5
6270	6
6530	6
6001	8
3734	20
4103	26
4450	24
4387	17
2952	57
2773	47
5955	9
5947	3
6063	5
3689	18
5931	12
5372	10
5823	10
5356	16
5839	6
4984	10
3673	35
5248	12
3581	32
5264	14
2826	47
5221	15
3198	34
5243	16
5229	15
4810	9
2997	52
3027	37
4809	10
5209	16
2846	46
4797	12
5231	16
2989	47
5241	12
4775	14
2471	53
5207	14
6245	6
2863	27
6224	6
6087	3
5431	9
3629	27
6138	7
4424	10
5333	16
5318	10
6287	2
3792	22
5348	10
6263	6
5482	11
4558	16
3007	30
5309	13
6248	9
5479	8
2718	47
4451	19
5294	11
2264	67
2776	25
6221	5
5345	7
6090	13
5455	6
2890	43
6111	9
6114	7
2001	62
3656	31
2910	64
5270	11
5321	12
6197	6
5506	7
2702	35
3819	22
3484	29
1658	109
2094	67
2038	75
2453	74
3553	28
2030	87
2878	41
3564	21
2589	48
2446	61
2979	50
2284	79
4066	16
4634	23
4216	18
2169	66
3988	19
4294	17
4886	10
4892	11
4943	14
4970	14
4964	11
4171	14
4727	11
4712	16
4931	10
5009	12
4628	24
3181	37
3127	29
1704	93
2123	71
2161	71
4379	15
4254	21
4002	19
6570	6
4464	15
2341	82
2819	39
2338	73
4152	24
4186	22
3842	33
4182	23
4156	18
4198	25
4948	10
3639	29
5619	7
5723	10
5608	6
4959	11
5396	12
5734	12
4083	20
3213	44
1655	92
2074	64
2096	61
1724	96
1805	97
2801	39
2488	54
1299	156
2176	65
5276	15
1622	118
5540	11
5516	2
3882	26
5425	8
5401	19
3906	16
2012	83
2829	32
2508	51
3052	29
2679	47
2292	68
2245	76
2657	41
5834	10
4813	15
3074	35
3937	17
5933	11
4780	9
5941	6
5900	14
4906	12
4872	19
5801	2
4879	21
1575	115
4074	24
4911	8
4912	11
3168	37
4042	18
5809	4
3107	34
5908	4
1628	99
2358	56
1543	125
2149	50
2854	44
2951	41
3456	37
3442	32
2031	95
2764	50
2440	44
2372	46
3489	30
2861	35
3040	32
3446	26
3105	33
3180	42
3586	19
3031	42
3106	40
2699	57
2539	51
1820	102
2938	31
2850	43
1347	123
5126	14
4633	14
3971	25
2505	51
4004	41
4402	22
5069	11
5149	11
2100	82
2944	50
3624	27
3557	25
3843	32
4158	20
2623	53
4150	18
3828	25
4173	16
3851	25
2832	47
3665	34
2607	55
3611	22
2881	35
2960	39
2847	52
3660	31
3699	18
2926	37
3751	24
3764	19
3356	21
3426	22
1828	90
1973	78
1630	111
5717	5
3485	23
5714	14
4236	16
5716	10
3449	29
2058	92
3487	44
2757	29
2076	74
1938	91
3330	30
3142	32
3091	24
7039	3
5050	13
5055	14
8139	3
7599	1
7035	7
3891	23
3895	30
2395	66
2423	55
2439	67
2134	78
3305	30
3187	39
2286	60
2291	52
3259	27
3046	45
2743	44
5214	18
5862	7
2558	52
8722	1
10994	1
8653	3
8657	3
11309	2
8678	1
7989	4
2363	48
4435	9
4432	10
4924	13
3483	29
4185	26
5625	7
4562	17
5805	11
4245	20
4208	21
4388	20
4359	22
5477	4
5667	7
5832	13
5652	10
4365	20
5640	5
5712	15
4382	12
5685	9
4541	9
4539	16
4443	21
4398	17
5012	17
4350	19
5160	8
1943	86
2377	50
5330	7
5429	12
5414	13
5498	9
3232	37
2102	64
4129	15
4124	19
4125	18
2280	63
2267	54
5954	7
4732	15
6025	13
3779	21
4412	15
4673	19
5966	7
4291	21
3732	25
4611	23
5904	10
4720	13
6013	10
4341	19
4353	26
3720	29
5892	7
4599	13
3916	23
3595	19
3589	22
3583	37
3319	23
3580	22
3577	25
3622	25
17914	2
10526	2
10930	1
11493	1
3515	34
17893	2
13669	1
11521	1
3025	38
11173	1
4144	15
1768	103
10951	1
2417	55
16552	1
16531	1
16102	1
11146	1
1964	79
2940	40
2941	45
3299	28
3219	34
2167	65
3700	26
3788	29
1993	83
4482	19
4492	14
2925	44
1830	88
2915	26
2930	44
2912	38
2922	40
3549	29
3678	24
3476	24
3477	25
3854	22
1896	81
1226	143
3340	27
3347	37
3392	36
3292	27
3388	32
3344	36
3171	31
3932	18
3759	17
3615	16
3010	30
2622	48
2655	69
1960	68
3815	23
2942	40
3070	35
2806	49
2602	42
1605	109
2663	49
2654	48
3609	27
2571	59
3651	28
3687	30
5026	13
3554	29
3572	26
2924	38
2928	58
3468	34
3555	28
4075	20
2842	40
2803	41
5488	8
6924	4
5310	12
5308	11
2742	55
3441	23
3440	30
2652	51
4302	15
3365	28
6212	4
6857	7
6722	3
3111	37
3093	38
2816	58
2550	48
5262	13
3266	43
5244	15
1796	100
4730	12
2899	36
4622	10
2004	61
4704	17
2574	42
4641	16
2873	41
4737	8
2037	69
4645	15
4615	16
4648	15
4711	13
4241	29
4207	26
3486	33
2923	46
4190	14
3452	30
4218	15
2876	56
4167	22
4174	26
4163	22
6417	9
4706	18
4847	10
5602	12
5483	11
3827	25
3188	42
5863	10
4500	14
4430	15
1757	94
5736	6
16044	1
16029	1
5788	6
5760	7
5596	23
5435	12
5418	6
16042	1
5594	9
5764	7
5437	7
16046	2
15884	1
5598	12
5754	4
5743	13
5420	8
15882	1
16048	1
5438	13
16031	1
15886	1
15888	1
5436	8
5756	7
4738	17
4654	17
3597	17
4602	18
3870	19
3856	25
5990	9
5962	8
2489	55
1712	117
1815	72
4139	24
4682	19
2767	45
2344	53
4280	17
4274	14
5323	13
9969	1
4122	16
7539	3
4140	22
5374	10
7567	1
9971	3
9968	1
6144	6
9996	5
9999	1
4210	16
5406	9
5353	10
7474	6
1798	77
5354	11
9906	1
6172	8
5382	12
7540	2
5288	13
9903	1
5375	12
5381	10
4290	16
3313	31
4295	13
5238	5
5208	14
5261	16
4312	9
4285	27
6257	5
4836	12
6210	9
7304	7
6481	6
4783	13
4098	29
5909	8
5920	9
6062	4
5923	8
5915	10
6046	5
3239	33
5732	15
5733	10
2360	58
3155	30
1353	124
8126	5
6498	8
9588	1
7054	7
6497	9
9561	1
8099	3
9559	3
2485	52
3135	28
3092	30
3141	37
4264	21
3697	25
6491	3
3357	33
5150	8
5124	10
3352	27
5134	19
3621	28
4598	12
4183	24
2170	80
2186	77
2373	53
3314	21
5650	10
2287	64
5563	12
3038	42
3579	30
3120	31
2474	58
3018	37
3551	26
2472	38
8261	6
8275	2
2118	62
1921	87
2343	64
5080	13
2418	50
3881	13
3893	20
3041	30
3844	23
3846	24
2262	91
3942	26
3783	25
3795	29
3769	21
2067	59
3781	18
3760	29
3804	25
3886	27
3241	39
3255	37
3220	29
3229	46
2059	51
4573	18
2927	29
2665	43
2687	59
2626	47
6771	6
4015	23
2621	35
2647	61
2191	76
2524	50
3208	25
3974	19
4033	11
4164	18
1646	94
5205	18
5228	8
3337	21
4145	19
3447	23
7163	3
7130	5
7193	3
7133	3
4812	14
3378	26
4798	14
2353	70
4974	16
9723	3
10365	1
4869	14
10258	1
9328	2
10367	1
10356	2
10044	3
3221	32
10355	1
9616	1
9563	2
5631	4
8315	3
2891	42
9220	4
9456	1
7881	3
10364	1
9223	2
9937	5
8209	2
10249	2
2091	97
6011	3
5999	7
3718	20
4997	11
6083	13
3706	40
4985	10
6071	7
3719	30
11431	1
10936	2
8648	1
10921	1
11485	1
5889	6
8179	4
11470	2
8170	3
10897	1
8666	3
9500	1
9515	4
11446	2
8191	2
10882	1
5624	5
5642	11
4868	16
3754	20
5220	9
5995	8
3920	25
3736	25
5280	15
3692	22
6239	7
6449	2
4934	17
3423	23
6242	7
6557	10
4677	14
6122	5
3600	19
6080	4
3517	27
6116	4
2444	50
8186	9
8187	5
4754	23
5384	12
4316	14
4373	17
2988	24
2153	72
1517	118
4070	20
4085	16
1773	95
2578	47
3705	42
2631	50
2698	39
2701	41
2706	59
2727	68
1806	96
1972	86
3946	21
2676	39
10531	1
3874	23
8097	4
11064	2
9247	2
10543	3
3256	31
5683	13
5698	14
5719	13
9259	1
5695	11
11052	2
8049	6
3910	25
3205	20
3859	28
8085	5
8836	1
5731	2
8061	6
8824	2
2709	56
2768	47
3690	26
2769	48
3537	28
4136	17
1849	103
2079	94
5529	9
5517	6
5528	10
5730	9
5518	10
5697	13
5686	10
2470	49
5059	12
2166	60
4051	25
3250	31
3307	42
3649	22
3664	27
2090	68
4610	12
5137	15
5172	12
5164	17
4649	13
4054	19
5133	11
2572	45
5016	13
5044	15
5037	7
4029	19
4936	10
5391	15
4880	6
4915	9
6784	4
5907	4
7167	2
5766	11
3402	33
2142	74
2869	58
2969	51
2953	32
2800	44
2821	40
2794	45
1532	87
3281	30
2582	47
8339	2
8309	2
8399	2
8444	2
8324	3
3594	28
3540	28
3009	47
3033	36
3433	27
2050	80
4014	19
4343	12
4305	23
3536	37
3482	34
2232	78
2977	43
2981	46
3173	24
3508	18
3209	34
3151	35
2487	62
3169	22
3197	21
6232	2
6352	9
6302	5
6273	9
4100	15
5454	3
3406	31
5444	8
5460	6
6192	2
2844	40
4030	20
6039	8
5267	21
6218	9
3995	17
5980	9
9506	1
9532	2
1225	140
2447	54
2678	60
3455	27
3016	37
2976	35
3024	33
6716	7
5705	5
4866	13
5657	11
4919	11
6266	9
4055	18
2466	72
3008	51
2999	42
5589	10
3908	26
6121	5
1821	63
3569	56
3028	40
4460	21
3849	27
3850	22
4493	16
4502	20
6356	8
6354	7
7299	5
4840	14
2332	51
12953	1
13064	1
4007	26
4374	26
3711	19
4814	17
4741	9
2064	73
5273	6
4170	20
4282	20
3078	33
2682	53
4126	17
4138	32
4172	15
5666	12
4457	19
2963	47
3373	36
5313	11
4078	15
5315	12
2858	35
3109	34
1690	105
4608	10
4978	14
2335	52
5919	8
5181	10
4923	11
2469	59
7284	4
7385	2
5982	7
6774	5
6812	6
4696	22
8211	6
8237	3
2771	54
4642	13
4630	15
2143	60
3351	33
2822	46
3216	28
3201	31
3567	35
3561	32
2902	31
2383	56
4318	17
2715	37
2248	49
2294	66
4269	25
5693	14
3134	24
2370	38
4414	13
4348	14
3493	29
4349	9
5152	7
5163	8
2830	45
5136	6
3505	25
4331	18
3845	22
2351	59
3864	18
2326	64
3814	22
3761	25
3435	25
3164	22
3176	39
2398	64
3144	33
2318	85
4135	24
3160	37
4525	20
6392	8
6802	3
6423	4
7190	6
6709	2
4022	25
6551	3
7196	5
6538	5
6838	3
6724	5
6369	6
6808	7
2015	65
6823	7
7154	8
6521	18
6386	7
3981	29
6371	6
6745	2
6350	5
6844	6
6515	2
7175	5
7211	3
6703	5
7160	5
6572	3
6407	11
6375	6
6401	6
6330	5
6276	7
6347	4
3990	17
4116	18
4104	15
2624	33
4418	24
4767	14
3743	22
8056	6
5509	9
8101	7
5464	10
8140	6
3659	27
4975	12
6151	9
4926	16
2368	80
7884	3
3258	27
7905	4
3206	29
3283	32
4289	15
4256	16
7880	5
7878	3
3539	28
3097	39
2983	38
2973	40
3419	29
2431	62
3001	51
2225	61
3608	36
3123	36
6666	4
5565	14
6708	3
6454	7
5735	7
6496	8
6920	5
5777	10
6507	3
6962	6
6337	15
6750	7
4475	15
6548	5
4000	22
3996	25
5156	15
5257	11
9950	2
3993	13
9956	2
3968	26
3961	17
2736	48
2737	42
2739	46
3491	16
2536	48
9693	3
9794	1
9809	3
3739	23
3614	28
4575	14
1415	114
2349	44
2700	57
4666	13
5123	19
6240	3
6990	7
6415	6
7002	13
6045	7
4681	14
5603	9
1756	86
6060	12
4376	11
6720	7
4342	16
5298	13
5132	10
5098	16
7177	11
3331	29
3115	29
4081	27
3293	31
4273	28
4708	13
4716	7
4715	16
2458	46
2250	62
4250	23
4447	10
4735	13
5211	9
4753	18
4091	32
3985	20
5193	9
4845	10
4856	15
6361	7
4830	10
3376	31
2299	68
4841	13
3189	32
5397	8
4132	41
5977	6
4535	14
5790	5
3840	23
4515	20
4722	12
4702	3
3566	22
3547	24
4238	19
5513	10
5533	11
3997	30
5810	5
4358	17
5534	16
2884	24
8820	2
8788	4
8981	2
9017	2
9005	2
10694	2
8734	4
3921	17
3315	23
3445	27
3454	24
3079	22
2359	65
2549	30
3470	22
3713	25
1920	65
2563	45
3973	25
3430	28
3502	27
1777	90
4871	10
3321	25
2484	64
2929	37
2230	67
4449	9
5293	16
4695	14
3163	42
2986	38
2974	36
6317	5
2614	46
8312	1
8084	6
10415	1
4008	22
12188	1
8087	7
4297	23
4816	13
4834	15
4324	20
2723	36
3911	20
3616	14
4507	28
2726	40
3929	24
3926	22
2385	45
3947	21
3972	25
3172	31
3542	28
3473	22
3479	23
7676	3
5030	11
8786	3
5007	13
5827	4
5825	11
8933	3
8838	2
7553	3
8447	5
8363	2
3715	29
1952	110
2934	48
2932	46
2982	30
3912	20
2662	48
3607	25
3618	21
4346	16
4355	23
4566	13
3200	31
4323	26
4287	21
5256	11
6118	5
4835	14
4631	18
2461	41
3683	37
3964	27
3175	40
2254	70
2603	54
2117	72
2659	44
2308	62
3081	46
3421	40
4219	23
3077	43
2367	73
3137	40
5679	8
4676	15
4473	22
3013	36
2985	42
3382	32
3702	23
4394	21
4279	24
3535	24
3380	35
2258	61
3847	28
3853	22
4660	11
4668	14
4913	8
3835	21
3803	16
3799	20
3831	32
3863	19
3787	31
2218	51
2185	55
4422	12
5722	3
4636	12
3235	37
7485	4
7662	3
9422	1
9638	2
7686	2
9446	3
4685	11
9590	1
7461	6
9614	2
3247	37
7653	7
9374	4
5560	5
9398	1
3448	23
5752	5
9566	2
7677	4
3534	33
3065	25
2799	39
2648	44
2909	36
2392	50
3524	29
4141	23
2762	49
2479	55
8847	4
11336	2
11338	7
8939	4
11472	3
3071	25
6457	7
4687	13
6475	8
5819	7
3034	40
4487	18
4946	10
1753	75
3242	32
2371	63
2357	52
5724	7
3022	38
2548	48
3359	38
2188	65
3332	30
3940	18
4639	18
7848	5
3899	27
7927	3
7814	5
7961	1
4121	23
3320	26
2583	52
3026	41
2696	54
2903	47
2779	38
3407	30
1735	94
4142	17
3825	20
3457	30
6979	4
2908	55
6966	3
6953	4
6992	4
4096	10
5649	11
9204	3
9074	4
8046	7
8737	2
8756	2
7501	3
2184	64
8542	1
10088	1
10357	3
10107	1
9960	1
10114	1
9893	3
10571	1
7860	3
10133	1
7510	7
7855	2
10552	1
9919	1
3741	25
3738	25
2688	44
4319	13
11122	2
4454	15
11149	1
11137	2
8804	2
11110	1
4334	27
11095	1
5896	7
5835	9
2499	55
5773	8
5774	6
7824	5
4995	19
4969	7
6651	7
6840	5
8010	1
4159	25
5887	6
4806	15
8013	1
6412	8
6411	8
4788	15
4010	18
5265	10
5277	17
6424	6
4826	10
6237	5
4967	14
2496	59
9299	2
9291	2
9280	4
6898	3
9274	2
9304	5
9272	2
9279	1
9310	1
6759	3
5139	8
9293	1
5675	6
6753	8
9298	1
6742	8
6892	4
6952	6
9285	5
6733	4
6191	6
6492	3
9232	2
14938	2
4772	9
12879	1
4742	14
4470	19
7018	5
4193	20
7014	4
7007	4
5767	6
2781	28
3939	19
4693	17
5286	10
3892	23
4181	14
4120	17
2904	43
4110	22
4128	21
4113	21
4095	17
6038	13
7020	6
5791	4
5750	4
7062	9
7068	4
7066	3
5728	9
5785	6
6036	8
3509	29
3194	21
3511	32
3688	26
3131	27
9290	2
9308	2
8895	2
7061	2
6380	13
5813	7
8907	2
6299	7
8823	3
6866	2
7134	6
8811	3
3222	43
6646	5
6196	9
6193	7
4468	19
4651	16
5095	11
3927	17
4378	19
4384	21
5494	6
3355	21
5512	9
5189	16
5860	4
4462	11
3693	21
4717	16
4731	14
3644	21
4701	15
4220	25
9572	1
2214	63
4284	12
3082	36
4332	24
4271	21
3885	19
3941	25
3818	24
4357	9
3928	14
3606	21
3806	24
3963	18
3917	22
3959	19
6382	13
6289	6
5784	6
6229	5
6362	8
4399	7
3955	19
6442	6
4339	14
6421	5
6427	5
5795	9
3416	19
6167	5
6209	4
6850	4
5753	5
6634	5
6645	4
5230	10
6603	4
5213	7
2322	61
3183	25
4583	11
3162	23
3861	20
3393	34
4590	17
4094	23
2722	48
2334	53
2522	58
6595	5
5383	12
5674	6
8443	2
5427	12
3780	11
4703	23
8400	3
9364	1
6348	10
9365	2
4012	19
6385	8
6359	11
6363	7
4437	18
6644	7
3748	14
4452	21
6994	5
4087	13
3342	44
5495	8
5033	19
5689	8
2598	53
3298	46
3429	27
3361	29
3257	25
3129	25
6951	7
6963	4
2948	41
4088	21
4076	8
6939	4
4990	12
3877	15
4118	30
8226	5
8172	1
7026	7
4212	20
2034	66
7080	3
4417	5
4166	16
2684	46
3550	33
3544	27
6133	8
6124	10
6141	6
2838	31
3413	25
3701	24
3053	31
2596	56
4688	12
6064	8
5017	13
6084	8
4508	19
5704	7
4528	10
4410	9
5086	8
6068	5
4570	16
4026	20
6365	12
4544	15
5039	11
5049	13
4292	13
6095	6
4524	14
4364	20
5776	3
5058	5
6075	10
5742	10
5066	11
5726	10
6345	7
4338	20
4548	16
4345	17
6012	5
4512	13
6334	13
5740	7
5082	7
6282	4
5006	10
2599	51
3867	27
3125	15
2421	52
2342	47
7949	4
7473	7
7950	4
7934	1
7466	6
7828	1
8305	5
8295	7
8288	1
8303	1
3425	20
2465	60
3156	42
2482	50
2987	45
2996	40
3560	33
3083	42
3871	16
3667	28
4227	14
4588	17
2897	34
3646	33
6615	7
2276	68
2901	49
2305	48
4672	17
4601	14
7893	3
4367	20
4409	15
2906	35
2637	51
2921	41
2601	52
2151	59
12652	1
12371	1
12535	1
12370	1
12553	2
12586	1
12436	1
12469	1
12487	1
5380	11
4876	16
4003	19
2748	52
2765	59
3526	19
4403	19
3816	19
2835	50
3948	21
2473	55
3133	36
3308	32
3004	36
4533	17
4396	16
3822	24
4393	12
4267	21
4390	14
2555	63
3103	33
7913	4
9143	3
9101	3
7862	5
7341	3
3724	29
3709	30
6826	2
5566	12
6204	4
2956	32
3130	23
7725	4
6531	4
5090	11
3837	14
3811	17
3640	24
3898	24
5662	8
7995	3
5702	8
4405	19
4445	12
7239	8
7199	2
7188	1
8006	5
7208	3
5651	8
1939	82
3165	29
5158	9
2321	62
5770	7
4604	16
4071	15
4043	24
3362	31
4057	8
4883	7
4684	12
3750	32
5040	11
10282	1
9411	4
12685	1
8274	1
8350	3
6574	5
10293	1
14104	1
8738	3
8287	3
12696	1
14093	1
8727	3
8337	1
3349	35
2045	67
2238	58
5452	11
3499	27
5515	7
4089	23
4048	18
4034	25
3584	28
3897	15
3768	19
2760	36
5459	12
5430	7
5226	15
3669	33
3404	21
4313	13
6461	10
6473	7
3193	30
4520	15
4499	11
4571	24
4526	14
4547	22
2502	38
4739	23
5783	3
3076	35
4992	25
4951	9
3145	22
3958	19
8654	4
6259	6
5559	10
4848	10
2958	34
2957	38
3240	23
3014	29
4993	12
5577	7
5003	12
5212	24
5709	5
4949	13
5023	15
6663	6
6692	7
4189	21
12480	2
3809	30
7056	4
6511	3
4907	9
6476	4
6502	3
7038	3
4899	12
6902	3
6520	4
6466	12
6938	3
6956	5
3367	37
3287	36
2462	58
8497	2
8380	4
7356	5
3773	23
6510	5
8368	2
7806	4
7644	8
4846	8
9593	2
9607	3
7867	2
4153	17
5143	16
4147	17
4105	22
2534	44
2393	52
4112	18
2704	57
4326	15
3328	30
4298	15
3833	24
4286	17
2619	37
3154	28
4811	19
4851	19
4822	14
4802	22
4815	9
4789	9
9990	1
7830	6
9022	1
9016	4
3778	22
4916	13
4380	18
4392	16
4381	11
4707	14
4925	18
4929	15
4920	20
4041	12
4773	13
10476	3
7993	2
7434	5
7480	5
10518	1
7522	4
4325	16
4239	28
4228	23
4311	16
3666	18
5218	13
3989	15
4097	25
5661	15
5658	5
4565	15
4808	19
4293	19
5121	13
5109	6
4778	8
5125	11
4819	22
5102	16
4831	15
3061	29
3059	35
4697	14
4700	23
4709	12
4686	12
4671	15
4679	11
4689	14
4690	14
4698	14
8615	2
8438	1
8600	5
8500	4
8521	8
8777	3
8778	2
8621	6
8739	5
8492	3
8662	3
8562	3
8724	1
8745	3
8683	4
8616	4
8554	3
8583	2
8716	2
8901	1
8677	5
8839	3
8459	1
3152	13
4932	14
4643	11
8769	3
8874	1
16626	1
15085	1
16691	1
16796	2
8890	2
5687	12
3771	24
5182	16
5183	7
3335	35
5180	13
4340	20
4337	23
3199	29
3800	18
10700	3
13992	2
4829	14
13226	1
11924	1
3015	38
6636	4
6609	4
4607	18
4584	17
6234	9
4745	14
4593	21
6067	5
5234	8
6261	5
4674	14
3080	29
4721	15
4729	16
4652	17
4743	13
2991	34
5614	8
5108	11
4691	19
4973	6
5629	8
5593	8
5129	3
5027	14
4609	15
5617	4
5620	3
6540	6
8695	3
2551	60
3820	24
7817	1
8896	4
13107	1
6805	4
4617	14
13699	2
5400	8
9336	4
13678	3
5421	9
9357	2
7114	3
12641	2
8151	6
7220	3
12544	2
12657	2
8132	2
8035	3
5826	14
7238	1
5891	6
12687	3
6647	4
6680	4
6550	9
6536	5
8178	1
6580	4
12558	3
8176	2
7143	1
5906	10
5938	4
7129	2
6633	11
4928	7
5838	4
5814	2
5249	11
3368	24
7300	5
5258	14
5282	17
2946	40
7282	6
7234	11
2900	38
5219	11
7252	3
7261	3
5240	16
5247	8
5275	6
7244	3
5236	9
7308	5
7213	2
7260	6
7212	6
3924	33
4265	28
3757	33
2494	49
4849	10
4865	13
4627	17
3138	47
4606	19
4497	27
3516	22
2745	48
3663	39
3922	30
2859	37
4039	24
4935	17
5664	8
3821	18
3776	26
3857	19
6700	8
6699	3
5187	10
6740	8
5341	7
4625	7
5546	9
5543	13
2517	61
2677	44
2194	58
4891	15
4597	8
8487	1
4225	19
3528	22
5202	11
4252	22
8499	2
8050	4
8482	3
5245	20
4200	18
7981	4
4278	16
4226	18
5087	4
8062	7
5151	15
5251	9
3625	25
4222	19
8493	1
5178	15
8241	4
7968	5
3481	31
5013	6
7962	3
5184	9
5008	8
8051	6
8394	2
4505	15
5107	9
5112	8
4511	8
8351	1
5185	13
8334	2
8074	1
5131	9
8346	1
4205	17
7957	2
5179	10
8246	2
8067	6
8079	5
5113	12
3541	22
8345	1
8055	3
8389	4
3096	35
4161	21
5250	11
3631	25
8494	3
3952	23
3662	35
4420	19
4823	19
4792	11
4793	14
7024	3
4209	16
7022	3
3118	22
8855	1
7967	1
6638	8
6657	5
3037	37
2734	48
5854	2
5850	7
3838	22
6255	7
5116	4
6782	5
6783	8
3108	33
4063	14
3422	27
4504	14
2296	68
6485	11
2378	41
3121	26
4577	12
5668	14
4782	16
5671	10
4779	20
3075	36
4644	11
4889	20
5524	7
7051	8
5542	8
7036	4
7069	5
4898	12
4855	10
5601	10
5110	9
5153	8
5206	10
5605	7
4852	8
5562	10
5210	8
1986	66
5963	9
5901	7
4864	12
2576	56
3903	20
4472	16
7998	8
8031	4
8052	2
8016	6
8034	4
3680	20
6965	5
7907	3
9560	1
8039	1
7886	3
8038	5
5060	12
9712	3
9778	4
7906	5
2419	52
4257	16
3386	30
5599	8
5806	5
5570	9
4531	20
3957	18
3679	20
5763	10
3637	20
5043	7
4180	14
5910	3
3291	19
3114	30
2407	48
3642	21
2331	72
4900	10
5632	8
6113	11
6752	4
4794	11
5279	13
6755	6
6586	8
3132	38
6101	7
4214	13
6743	1
5673	11
6267	12
6279	10
5200	15
8156	3
7630	6
7819	5
2272	52
2275	60
4177	14
4281	10
9580	2
9604	1
4090	24
2613	39
3398	34
4540	16
5884	10
6020	6
5597	8
5918	10
5830	5
5471	5
5708	6
2754	31
3630	25
5879	5
5878	5
6065	5
6021	2
4356	21
4363	12
4833	6
2887	47
5987	13
3712	24
1833	82
3756	19
3128	39
3140	36
3139	33
3573	23
3381	20
3360	34
3563	27
4665	11
4404	17
3119	32
5417	5
3878	29
4148	25
5440	5
5449	8
4086	15
5647	10
3884	21
5849	6
3876	18
5780	4
5493	9
5800	7
6831	6
11257	2
8402	2
5881	5
2790	40
3650	37
3746	25
3698	22
2088	55
2281	58
4857	11
5433	8
3805	27
4933	9
3102	36
10998	3
8308	2
5278	7
9385	4
3265	24
9684	4
9702	3
9697	2
7249	5
7258	9
9706	2
5048	16
4998	7
5062	11
5100	8
4999	19
5047	9
5001	12
4426	15
6353	9
6284	5
5873	12
5822	12
6332	8
5402	16
7231	3
7276	4
7222	5
7204	2
6377	3
6326	6
6281	11
6308	4
6360	3
6893	8
