Pdum_new_ref.rnaSPAdes.renamed.long:
avg=1304.155 
5956	4
5955	3
5954	6
5953	3
5952	5
5951	2
5950	6
5949	2
5948	4
5946	2
5945	2
5944	3
5943	2
5942	2
5941	6
5940	4
5939	6
5938	7
5937	4
5935	2
5934	4
5933	10
5932	1
5931	3
5930	3
5929	3
5928	9
5927	3
5926	2
5925	6
5924	2
5923	3
5922	4
5921	3
5920	2
5919	4
5918	2
5917	1
5916	1
5915	1
5914	6
5913	5
5912	3
5911	3
5910	3
5909	4
5908	4
5907	3
5906	1
5905	4
5904	3
5903	2
5902	3
5901	1
5900	1
5899	4
5898	3
5897	2
5896	1
5895	2
5894	1
5893	5
5892	3
5891	3
5890	5
5889	3
5887	1
5886	9
5884	2
5883	4
5882	1
5881	4
5880	1
5879	2
5877	3
5876	2
5874	3
5873	2
5872	2
5871	1
5870	1
5869	2
5868	7
5867	5
5866	7
5865	2
5864	5
5863	3
5862	3
5861	2
5860	3
5859	4
5858	2
5857	7
5856	5
5855	3
5854	4
5853	2
5852	2
5851	1
5850	6
5849	4
5848	2
5847	2
5846	2
5845	1
5844	5
5843	4
5842	9
5841	3
5840	3
5839	2
5838	2
5837	2
5836	6
5835	1
5834	2
5833	3
5832	4
5831	3
5830	2
5829	4
5828	6
5827	5
5826	4
5825	2
5824	5
5822	2
5821	3
5820	2
5819	3
5818	7
5817	3
5815	2
5814	1
5813	3
5812	2
5811	3
5810	4
5809	2
5808	6
5807	4
5806	5
5805	1
5804	2
5803	4
5802	6
5801	4
5800	2
5798	6
5797	3
5796	2
5795	6
5794	10
5793	1
5791	3
5790	4
5789	5
5788	6
5787	2
5786	4
5785	4
5784	4
5783	2
5782	3
5781	4
5780	6
5779	3
5778	1
5777	7
5776	4
5775	6
5774	4
5773	4
5772	1
5771	6
5770	6
5769	6
5768	3
5767	4
5766	6
5765	1
5764	3
5763	3
5762	4
5761	7
5760	3
5759	5
5758	3
5757	2
5756	1
5755	3
5754	3
5753	2
5752	2
5751	3
5750	1
5749	3
5747	2
5746	3
5745	3
5744	3
5743	2
5742	4
5741	3
5740	2
5739	1
5738	11
5737	3
5736	3
5735	2
5734	4
5732	1
5731	4
5730	3
5729	3
5728	1
5727	5
5725	2
5724	2
5723	4
5722	2
5721	1
5720	5
5719	6
5718	1
5717	3
5716	2
5715	1
5714	3
5713	3
5712	2
5711	6
5710	4
5709	4
5708	2
5707	3
5706	7
5705	3
5704	5
5703	4
5701	4
5700	5
5699	2
5698	3
5697	1
5696	2
5695	11
5694	2
5693	7
5692	4
5691	5
5690	5
5689	1
5688	8
5687	4
5686	5
5685	3
5684	4
5683	2
5682	5
5681	4
5680	2
5678	7
5677	5
5676	3
5675	4
5674	6
5673	1
5672	4
5671	6
5670	8
5669	6
5668	3
5667	3
5666	5
5665	2
5664	5
5663	2
5662	2
5661	2
5660	2
5659	1
5658	3
5657	4
5656	8
5655	2
5654	5
5653	4
5652	7
5651	3
5650	5
5649	1
5648	3
5647	2
5646	2
5645	2
5644	3
5643	5
5642	2
5641	4
5640	4
5639	3
5638	3
5637	4
5635	9
5634	3
5633	4
5632	3
5631	2
5630	5
5629	1
5628	3
5627	2
5626	3
5625	2
5624	6
5623	1
5622	4
5621	6
5620	2
5619	5
5618	2
5617	6
5616	7
5615	2
5614	4
5613	8
5612	5
5611	2
5610	3
5609	2
5608	2
5607	3
5606	7
5605	3
5604	5
5603	3
5602	5
5601	4
5600	2
5599	8
5598	3
5597	2
5596	5
5595	3
5594	8
5593	8
5592	1
5591	1
5590	4
5589	6
5588	3
5587	3
5586	1
5585	5
5584	3
5583	1
5582	4
5581	4
5580	5
5579	1
5578	5
5577	6
5576	7
5575	2
5574	6
5573	5
5572	6
5571	3
5570	2
5569	4
5568	5
5567	6
5566	5
5565	6
5564	4
5563	3
5562	4
5561	5
5560	6
5559	8
5558	5
5557	3
5556	3
5555	2
5554	12
5553	3
5552	6
5551	3
5550	3
5549	2
5548	5
5547	3
5546	3
5545	2
5544	2
5543	7
5542	5
5541	3
5540	3
5539	4
5538	5
5537	8
5536	2
5535	4
5534	5
5533	3
5532	6
5531	4
5530	4
5529	5
5528	4
5527	6
5526	3
5524	5
5523	1
5522	6
5521	5
5520	3
5519	2
5518	4
5517	3
5516	4
5515	5
5514	5
5513	1
5512	2
5511	4
5510	1
5509	7
5508	2
5507	8
5506	5
5505	4
5504	4
5503	4
5502	4
5501	3
5500	6
5499	2
5498	3
5497	3
5496	2
5495	4
5494	8
5493	5
5492	5
5491	4
5490	5
5489	1
5488	3
5487	6
5486	2
5485	1
5484	5
5483	2
5482	3
5481	2
5480	3
5479	4
5478	6
5477	11
5476	11
5475	2
5474	6
5473	2
5472	6
5471	1
5470	6
5469	8
5468	1
5467	2
5466	5
5465	2
5464	1
5463	2
5462	8
5461	4
5460	2
5459	1
5458	5
5457	8
5456	6
5455	2
5454	4
5452	5
5451	4
5450	3
5449	3
5448	5
5447	6
5446	9
5445	3
5444	3
5443	5
5442	2
5441	4
5439	3
5438	2
5437	5
5436	4
5435	6
5434	2
5433	6
5432	1
5431	4
5430	2
5429	3
5428	3
5427	10
5426	3
5425	6
5424	3
5423	3
5422	3
5421	2
5420	5
5419	1
5418	5
5417	1
5416	5
5415	3
5414	2
5413	2
5412	2
5411	2
5410	4
5409	4
5408	2
5407	4
5406	2
5405	6
5404	2
5403	6
5402	3
5401	4
5400	4
5399	2
5398	4
5397	7
5396	3
5395	5
5394	6
5393	4
5392	5
5391	4
5390	4
5389	1
5388	1
5387	7
5386	4
5385	4
5384	5
5383	2
5382	5
5381	1
5380	9
5379	3
5378	7
5377	5
5376	4
5374	6
5373	4
5372	3
5371	4
5370	3
5369	5
5368	6
5367	2
5366	7
5365	4
5364	8
5363	4
5362	9
5361	6
5360	2
5359	8
5358	7
5357	6
5356	3
5355	3
5354	2
5353	3
5352	1
5351	7
5350	5
5349	3
5348	2
5347	8
5346	5
5345	4
5344	7
5343	2
5342	4
5341	6
5340	4
5339	6
5338	5
5337	2
5336	6
5335	2
5334	6
5333	8
5332	4
5331	4
5330	7
5329	5
5328	8
5327	4
5326	1
5325	7
5324	6
5323	6
5322	1
5321	4
5320	3
5319	1
5318	6
5317	4
5316	6
5315	5
5314	7
5313	4
5312	3
5311	11
5310	1
5309	1
5308	2
5307	5
5306	9
5305	7
5304	5
5303	9
5302	6
5301	6
5300	6
5299	4
5298	7
5297	1
5296	5
5295	3
5294	5
5293	4
5292	7
5291	11
5290	6
5289	7
5288	5
5287	2
5286	5
5285	5
5284	2
5283	3
5282	4
5281	4
5280	4
5279	3
5278	5
5277	5
5276	6
5275	5
5274	5
5273	2
5272	4
5271	9
5270	3
5269	9
5268	7
5267	5
5266	4
5265	5
5264	7
5263	12
5262	3
5261	8
5260	8
5259	7
5258	5
5257	3
5256	5
5255	9
5254	9
5253	10
5252	4
5251	10
5250	8
5249	2
5248	2
5247	5
5246	5
5245	1
5244	7
5243	13
5242	2
5241	3
5240	5
5239	8
5238	6
5237	7
5236	2
5235	7
5234	1
5233	6
5232	1
5231	3
5230	5
5229	1
5227	8
5226	8
5225	2
5224	5
5223	6
5222	4
5221	4
5220	4
5219	4
5218	3
5217	4
5216	2
5215	3
5214	7
5213	3
5212	4
5211	4
5210	2
5209	2
5208	5
5207	5
5206	7
5205	5
5204	8
5203	11
5202	3
5201	4
5200	6
5199	6
5198	4
5197	5
5196	2
5195	8
5194	5
5193	7
5192	5
5191	5
5190	4
5189	5
5188	8
5187	5
5186	9
5185	4
5184	4
5183	4
5182	7
5181	9
5180	3
5179	3
5178	4
5177	6
5176	5
5175	4
5174	10
5173	4
5172	7
5171	5
5170	5
5169	3
5168	4
5167	6
5166	5
5165	3
5164	3
5163	4
5162	6
5161	1
5160	3
5159	3
5158	6
5156	4
5155	2
5154	3
5153	4
5152	9
5151	3
5150	17
5149	7
5148	5
5147	5
5146	8
5145	6
5144	6
5143	9
5142	4
5141	2
5140	3
5139	7
5138	1
5137	6
5136	8
5135	3
5134	8
5133	6
5132	3
5131	3
5130	9
5129	3
5128	8
5127	3
5126	2
5125	2
5124	9
5123	5
5122	4
5121	6
5120	5
5119	2
5118	9
5117	3
5116	2
5115	6
5114	14
5113	4
5112	1
5111	4
5110	12
5109	2
5108	4
5107	3
5106	4
5105	5
5104	2
5103	6
5102	3
5101	3
5100	6
5099	5
5098	4
5097	6
5096	2
5095	4
5094	5
5093	10
5092	8
5091	6
5090	2
5089	9
5088	6
5087	2
5086	6
5085	1
5084	3
5083	6
5082	6
5081	2
5080	6
5079	8
5078	4
5077	6
5076	5
5075	6
5074	7
5073	6
5072	5
5071	7
5070	5
5069	4
5068	5
5067	3
5066	3
5065	4
5064	4
5063	4
5062	6
5061	7
5060	5
5059	5
5058	11
5056	3
5055	7
5054	4
5053	6
5052	2
5051	2
5050	8
5049	13
5048	6
5047	7
5046	3
5045	3
5044	5
5043	6
5042	6
5041	2
5040	3
5039	1
5038	5
5037	1
5036	8
5035	6
5034	4
5033	7
5032	3
5031	2
5030	1
5029	6
5028	6
5027	6
5026	7
5025	1
5024	1
5023	6
5022	2
5021	4
5020	7
5019	3
5018	3
5017	7
5016	6
5015	6
5014	7
5013	5
5012	3
5011	3
5010	1
5009	3
5008	4
5007	5
5006	4
5005	5
5004	2
5003	7
5002	4
5001	5
5000	5
4999	3
4998	5
4997	5
4996	9
4995	2
4994	8
4993	6
4992	5
4991	7
4990	4
4989	6
4988	8
4987	7
4986	6
4985	5
4984	8
4983	5
4982	9
4981	6
4980	6
4979	6
4978	3
4977	6
4976	3
4975	7
4974	8
4973	8
4972	12
4971	4
4970	6
4969	15
4968	3
4967	5
4966	5
4965	11
4964	5
4963	6
4962	6
4961	4
4960	11
4959	7
4958	4
4957	5
4956	3
4955	2
4954	4
4953	7
4952	11
4951	4
4950	2
4949	7
4948	5
4947	4
4946	5
4945	7
4944	2
4943	3
4942	4
4941	7
4940	2
4939	3
4938	5
4937	9
4936	6
4935	3
4934	4
4933	2
4932	8
4931	3
4930	8
4929	6
4928	12
4927	7
4926	2
4925	3
4924	4
4923	4
4922	3
4921	3
4920	6
4919	13
4918	3
4917	6
4916	8
4915	10
4914	3
4913	7
4912	2
4911	3
4910	6
4909	3
4908	6
4907	5
4906	8
4905	5
4904	10
4903	5
4902	3
4901	3
4900	4
4899	9
4898	5
4897	4
4896	6
4895	12
4894	8
4893	5
4892	1
4891	3
4890	6
4889	1
4888	6
4887	5
4886	5
4885	5
4884	3
4883	9
4882	9
4881	3
4880	3
4879	5
4878	8
4877	8
4876	5
4875	7
4874	4
4873	4
4872	10
4871	6
4870	8
4869	1
4868	7
4867	6
4866	2
4865	3
4864	4
4863	5
4862	6
4861	6
4860	5
4859	4
4858	6
4857	5
4856	2
4855	2
4854	5
4853	5
4852	10
4851	8
4850	6
4849	6
4848	7
4847	3
4846	9
4845	6
4844	7
4843	4
4842	2
4841	5
4840	2
4839	5
4838	3
4837	7
4836	1
4835	2
4834	5
4833	9
4832	7
4831	3
4830	5
4829	6
4828	5
4827	1
4826	4
4825	5
4824	3
4823	4
4822	2
4821	3
4820	11
4819	10
4818	3
4817	5
4816	6
4815	7
4814	4
4813	4
4812	6
4811	4
4810	3
4809	7
4808	3
4807	10
4806	6
4805	3
4804	7
4803	3
4802	5
4801	6
4800	4
4799	3
4798	7
4797	11
4796	7
4795	5
4794	3
4793	3
4792	5
4791	1
4790	6
4789	9
4788	7
4787	7
4786	7
4785	4
4784	7
4783	2
4782	3
4781	5
4780	12
4779	6
4778	8
4777	5
4776	5
4775	5
4774	1
4773	7
4772	6
4771	2
4770	2
4769	7
4768	6
4767	12
4766	5
4765	10
4764	8
4763	5
4762	6
4761	9
4760	6
4759	8
4758	7
4757	9
4756	7
4755	7
4754	6
4753	8
4752	5
4751	6
4750	5
4749	4
4748	8
4747	10
4746	3
4745	11
4744	5
4743	4
4742	8
4741	4
4740	1
4739	8
4738	5
4737	6
4736	9
4735	6
4734	6
4733	8
4732	5
4731	11
4730	12
4729	5
4728	5
4727	8
4726	9
4725	5
4724	8
4723	3
4722	4
4721	11
4720	12
4719	5
4718	7
4717	3
4716	5
4715	9
4714	8
4713	7
4712	6
4711	3
4710	4
4709	10
4708	8
4707	8
4706	8
4705	9
4704	8
4703	4
4702	7
4701	5
4700	5
4699	5
4698	7
4697	2
4696	9
4695	6
4694	4
4693	7
4692	5
4691	9
4690	4
4689	8
4688	2
4687	4
4686	6
4685	6
4684	3
4683	5
4682	7
4681	7
4680	4
4679	5
4678	4
4677	8
4676	6
4675	5
4674	7
4673	6
4672	8
4671	8
4670	5
4669	10
4668	3
4667	5
4666	9
4665	5
4664	3
4663	10
4662	8
4661	3
4660	4
4659	8
4658	3
4657	6
4656	6
4655	3
4654	9
4653	11
4652	10
4651	7
4650	3
4649	14
4648	8
4647	6
4646	7
4645	6
4644	6
4643	7
4642	15
4641	6
4640	3
4639	7
4638	4
4637	7
4636	7
4635	4
4634	6
4633	6
4632	3
4631	6
4630	11
4629	8
4628	8
4627	4
4626	8
4625	9
4624	4
4623	12
4622	10
4621	5
4620	7
4619	11
4618	11
4617	6
4616	10
4615	4
4614	9
4613	8
4612	7
4611	10
4610	8
4609	11
4608	4
4607	8
4606	11
4605	6
4604	9
4603	11
4602	5
4601	1
4600	11
4599	7
4598	9
4597	8
4596	6
4595	9
4594	7
4593	8
4592	5
4591	5
4590	9
4589	5
4588	2
4587	8
4586	7
4585	8
4584	6
4583	5
4582	8
4581	5
4580	5
4579	5
4578	2
4577	14
4576	5
4575	6
4574	3
4573	11
4572	7
4571	3
4570	7
4569	8
4568	11
4567	6
4566	10
4565	7
4564	7
4563	5
4562	5
4561	9
4560	10
4559	7
4558	12
4557	6
4556	10
4555	7
4554	9
4553	12
4551	8
4550	3
4549	10
4548	7
4547	7
4546	7
4545	8
4544	6
4543	6
4542	7
4541	10
4540	6
4539	10
4538	7
4537	16
4536	2
4535	8
4534	8
4533	5
4532	6
4531	1
4530	6
4529	9
4528	4
4527	8
4526	9
4525	9
4524	10
4523	5
4522	7
4521	10
4520	7
4519	6
4518	9
4517	14
4516	5
4515	9
4514	4
4513	12
4512	9
4511	9
4510	5
4509	11
4508	10
4507	8
4506	11
4505	10
4504	12
4503	7
4502	9
4501	5
4500	7
4499	11
4498	3
4497	5
4496	13
4495	4
4494	8
4493	9
4492	9
4491	6
4490	8
4489	7
4488	12
4487	6
4486	9
4485	3
4484	8
4483	10
4482	6
4481	10
4480	5
4479	5
4478	12
4477	8
4476	12
4475	7
4474	7
4473	11
4472	9
4471	5
4470	4
4469	10
4468	8
4467	11
4466	11
4465	9
4464	8
4463	8
4462	7
4461	9
4460	7
4459	15
4458	10
4457	13
4456	12
4455	8
4454	12
4453	6
4452	3
4451	6
4450	7
4449	6
4448	11
4447	8
4446	4
4445	8
4444	5
4443	14
4442	7
4441	6
4440	6
4439	8
4438	4
4437	5
4436	8
4435	9
4434	5
4433	6
4432	9
4431	16
4430	15
4429	7
4428	8
4427	8
4426	11
4425	5
4424	7
4423	7
4422	10
4421	7
4420	8
4419	6
4418	7
4417	6
4416	9
4415	8
4414	7
4413	10
4412	8
4411	4
4410	4
4409	14
4408	6
4407	8
4406	5
4405	9
4404	5
4403	10
4402	6
4401	5
4400	8
4399	7
4398	2
4397	11
4396	8
4395	10
4394	6
4393	2
4392	8
4391	5
4390	6
4389	8
4388	7
4387	10
4386	6
4385	8
4384	7
4383	6
4382	9
4381	10
4380	6
4379	7
4378	9
4377	3
4376	4
4375	6
4374	9
4373	9
4372	11
4371	10
4370	10
4369	6
4368	6
4367	5
4366	9
4365	12
4364	8
4363	8
4362	8
4361	10
4360	9
4359	4
4358	8
4357	8
4356	5
4355	9
4354	7
4353	7
4352	12
4351	4
4350	8
4349	6
4348	6
4347	11
4346	7
4345	7
4344	15
4343	13
4342	7
4341	6
4340	5
4339	7
4338	7
4337	8
4336	11
4335	10
4334	11
4333	7
4332	11
4331	3
4330	5
4329	3
4328	11
4327	3
4326	6
4325	2
4324	5
4323	5
4322	7
4321	8
4320	9
4319	12
4318	7
4317	7
4316	8
4315	8
4314	13
4313	9
4312	9
4311	13
4310	5
4309	11
4308	13
4307	13
4306	10
4305	7
4304	7
4303	11
4302	12
4301	7
4300	10
4299	10
4298	5
4297	10
4296	8
4295	10
4294	9
4293	9
4292	11
4291	5
4290	10
4289	5
4288	9
4287	5
4286	9
4285	10
4284	9
4283	5
4282	6
4281	13
4280	7
4279	8
4278	8
4277	5
4276	7
4275	4
4274	7
4273	11
4272	12
4271	7
4270	8
4269	5
4268	3
4267	8
4266	5
4265	9
4264	7
4263	2
4262	5
4261	6
4260	5
4259	9
4258	9
4257	5
4256	5
4255	3
4254	5
4253	5
4252	6
4251	8
4250	11
4249	7
4248	6
4247	9
4246	7
4245	8
4244	14
4243	14
4242	11
4241	9
4240	7
4239	7
4238	3
4237	6
4236	6
4235	2
4234	4
4233	10
4232	5
4231	5
4230	9
4229	11
4228	7
4227	3
4226	16
4225	4
4224	10
4223	7
4222	6
4221	7
4220	12
4219	4
4218	4
4217	9
4216	16
4215	6
4214	10
4213	9
4212	10
4211	13
4210	17
4209	10
4208	5
4207	10
4206	10
4205	6
4204	7
4203	11
4202	7
4201	9
4200	13
4199	8
4198	10
4197	8
4196	4
4195	11
4194	7
4193	10
4192	7
4191	7
4190	11
4189	6
4188	11
4187	15
4186	8
4185	8
4184	10
4183	7
4182	12
4181	10
4180	11
4179	7
4178	10
4177	14
4176	12
4175	9
4174	5
4173	7
4172	7
4171	5
4170	4
4169	7
4168	14
4167	9
4166	12
4165	15
4164	10
4163	4
4162	9
4161	12
4160	9
4159	8
4158	8
4157	12
4156	8
4155	11
4154	7
4153	6
4152	11
4151	7
4150	7
4149	13
4148	12
4147	7
4146	9
4145	11
4144	9
4143	11
4142	6
4141	8
4140	11
4139	12
4138	6
4137	11
4136	4
4135	11
4134	11
4133	5
4132	8
4131	9
4130	10
4129	9
4128	10
4127	5
4126	7
4125	10
4124	7
4123	10
4122	10
4121	13
4120	4
4119	9
4118	14
4117	9
4116	11
4115	5
4114	6
4113	7
4112	5
4111	7
4110	10
4109	7
4108	10
4107	4
4106	10
4105	7
4104	11
4103	13
4102	9
4101	8
4100	15
4099	11
4098	12
4097	15
4096	6
4095	12
4094	7
4093	18
4092	4
4091	9
4090	7
4089	7
4088	10
4087	10
4086	18
4085	8
4084	13
4083	9
4082	9
4081	14
4080	14
4079	17
4078	14
4077	7
4076	13
4075	5
4074	15
4073	11
4072	11
4071	14
4070	13
4069	13
4068	12
4067	13
4066	12
4065	13
4064	14
4063	9
4062	14
4061	14
4060	9
4059	5
4058	12
4057	5
4056	14
4055	17
4054	9
4053	12
4052	8
4051	21
4050	16
4049	9
4048	8
4047	6
4046	17
4045	12
4044	9
4043	15
4042	9
4041	6
4040	7
4039	9
4038	5
4037	9
4036	9
4035	11
4034	10
4033	21
4032	5
4031	13
4030	5
4029	2
4028	14
4027	16
4026	9
4025	7
4024	19
4023	8
4022	9
4021	8
4020	11
4019	7
4018	7
4017	7
4016	18
4015	11
4014	4
4013	8
4012	10
4011	9
4010	12
4009	11
4008	11
4007	8
4006	8
4005	12
4004	10
4003	12
4002	17
4001	10
4000	12
3999	14
3998	11
3997	14
3996	5
3995	11
3994	11
3993	11
3992	9
3991	11
3990	9
3989	13
3988	12
3987	13
3986	20
3985	14
3984	13
3983	10
3982	15
3981	7
3980	21
3979	8
3978	15
3977	16
3976	9
3975	9
3974	16
3973	11
3972	12
3971	11
3970	18
3969	18
3968	10
3967	11
3966	9
3965	11
3964	9
3963	12
3962	11
3961	6
3960	13
3959	8
3958	10
3957	6
3956	15
3955	11
3954	8
3953	7
3952	9
3951	15
3950	12
3949	13
3948	8
3947	10
3946	19
3945	10
3944	8
3943	10
3942	14
3941	13
3940	11
3939	10
3938	9
3937	14
3936	12
3935	12
3934	11
3933	16
3932	9
3931	10
3930	9
3929	12
3928	9
3927	13
3926	8
3925	12
3924	9
3923	11
3922	13
3921	9
3920	9
3919	7
3918	7
3917	10
3916	4
3915	5
3914	9
3913	14
3912	9
3911	12
3910	4
3909	15
3908	5
3907	15
3906	10
3905	16
3904	12
3903	11
3902	17
3901	10
3900	9
3899	7
3898	9
3897	6
3896	12
3895	13
3894	14
3893	12
3892	11
3891	11
3890	13
3889	10
3888	14
3887	11
3886	18
3885	12
3884	10
3883	12
3882	10
3881	9
3880	8
3879	7
3878	15
3877	12
3876	9
3875	15
3874	3
3873	10
3872	14
3871	5
3870	17
3869	12
3868	8
3867	6
3866	16
3865	12
3864	12
3863	15
3862	5
3861	10
3860	13
3859	10
3858	6
3857	15
3856	13
3855	9
3854	14
3853	11
3852	10
3851	14
3850	8
3849	16
3848	16
3847	15
3846	12
3845	20
3844	11
3843	8
3842	19
3841	7
3840	15
3839	9
3838	9
3837	13
3836	7
3835	10
3834	8
3833	15
3832	9
3831	16
3830	12
3829	13
3828	9
3827	13
3826	11
3825	8
3824	12
3823	10
3822	11
3821	14
3820	10
3819	13
3818	15
3817	20
3816	15
3815	13
3814	12
3813	14
3812	8
3811	13
3810	17
3809	13
3808	16
3807	9
3806	11
3805	5
3804	5
3803	9
3802	11
3801	13
3800	9
3799	8
3798	13
3797	14
3796	14
3795	7
3794	14
3793	13
3792	6
3791	9
3790	8
3789	13
3788	7
3787	11
3786	16
3785	11
3784	8
3783	8
3782	13
3781	9
3780	14
3779	16
3778	8
3777	15
3776	17
3775	13
3774	20
3773	14
3772	9
3771	6
3770	12
3769	13
3768	13
3767	12
3766	8
3765	17
3764	15
3763	13
3762	12
3761	11
3760	17
3759	17
3758	7
3757	11
3756	12
3755	16
3754	10
3753	13
3752	16
3751	12
3750	17
3749	16
3748	8
3747	14
3746	15
3745	7
3744	11
3743	11
3742	21
3741	13
3740	17
3739	11
3738	9
3737	7
3736	8
3735	15
3734	16
3733	10
3732	18
3731	15
3730	23
3729	15
3728	8
3727	16
3726	17
3725	16
3724	11
3723	13
3722	9
3721	16
3720	9
3719	12
3718	13
3717	6
3716	12
3715	9
3714	9
3713	16
3712	11
3711	14
3710	11
3709	4
3708	10
3707	9
3706	6
3705	11
3704	8
3703	16
3702	4
3701	13
3700	15
3699	12
3698	14
3697	8
3696	8
3695	11
3694	14
3693	14
3692	9
3691	12
3690	20
3689	13
3688	17
3687	11
3686	19
3685	9
3684	10
3683	10
3682	12
3681	7
3680	12
3679	15
3678	13
3677	5
3676	13
3675	18
3674	11
3673	17
3672	7
3671	7
3670	6
3669	13
3668	14
3667	16
3666	16
3665	16
3664	10
3663	17
3662	14
3661	4
3660	7
3659	11
3658	21
3657	6
3656	15
3655	10
3654	11
3653	21
3652	8
3651	16
3650	10
3649	8
3648	11
3647	11
3646	13
3645	7
3644	18
3643	10
3642	10
3641	10
3640	12
3639	13
3638	6
3637	11
3636	11
3635	18
3634	16
3633	12
3632	14
3631	15
3630	17
3629	7
3628	12
3627	16
3626	9
3625	7
3624	10
3623	6
3622	17
3621	15
3620	12
3619	23
3618	9
3617	17
3616	16
3615	18
3614	11
3613	16
3612	6
3611	8
3610	7
3609	19
3608	11
3607	11
3606	16
3605	12
3604	9
3603	11
3602	11
3601	25
3600	12
3599	10
3598	8
3597	9
3596	16
3595	9
3594	11
3593	18
3592	12
3591	14
3590	14
3589	6
3588	14
3587	11
3586	10
3585	13
3584	13
3583	9
3582	8
3581	8
3580	18
3579	16
3578	10
3577	18
3576	15
3575	11
3574	16
3573	11
3572	11
3571	14
3570	11
3569	10
3568	12
3567	6
3566	13
3565	13
3564	19
3563	12
3562	8
3561	12
3560	13
3559	11
3558	13
3557	15
3556	12
3555	12
3554	7
3553	21
3552	14
3551	11
3550	8
3549	10
3548	15
3547	13
3546	12
3545	13
3544	13
3543	15
3542	20
3541	18
3540	15
3539	20
3538	20
3537	10
3536	17
3535	19
3534	13
3533	14
3532	15
3531	20
3530	13
3529	19
3528	20
3527	10
3526	11
3525	19
3524	18
3523	12
3522	10
3521	12
3520	15
3519	16
3518	12
3517	12
3516	15
3515	11
3514	16
3513	19
3512	10
3511	18
3510	8
3509	14
3508	16
3507	11
3506	11
3505	10
3504	19
3503	11
3502	10
3501	7
3500	9
3499	16
3498	12
3497	11
3496	15
3495	15
3494	13
3493	17
3492	9
3491	15
3490	7
3489	13
3488	15
3487	12
3486	14
3485	9
3484	13
3483	20
3482	8
3481	12
3480	11
3479	10
3478	12
3477	12
3476	13
3475	21
3474	14
3473	19
3472	15
3471	17
3470	13
3469	14
3468	11
3467	24
3466	13
3465	22
3464	6
3463	17
3462	12
3461	18
3460	10
3459	12
3458	13
3457	16
3456	12
3455	16
3454	9
3453	8
3452	21
3451	15
3450	23
3449	11
3448	11
3447	12
3446	14
3445	16
3444	16
3443	14
3442	7
3441	16
3440	10
3439	19
3438	12
3437	23
3436	12
3435	13
3434	19
3433	15
3432	12
3431	13
3430	12
3429	8
3428	17
3427	15
3426	18
3425	19
3424	9
3423	16
3422	13
3421	13
3420	9
3419	16
3418	14
3417	12
3416	11
3415	15
3414	12
3413	16
3412	12
3411	21
3410	14
3409	17
3408	25
3407	17
3406	11
3405	11
3404	17
3403	9
3402	17
3401	19
3400	14
3399	18
3398	19
3397	21
3396	19
3395	17
3394	18
3393	9
3392	13
3391	20
3390	11
3389	26
3388	16
3387	11
3386	16
3385	16
3384	11
3383	20
3382	12
3381	14
3380	23
3379	28
3378	6
3377	21
3376	13
3375	13
3374	17
3373	17
3372	14
3371	16
3370	12
3369	16
3368	15
3367	25
3366	19
3365	23
3364	12
3363	19
3362	13
3361	10
3360	5
3359	10
3358	17
3357	7
3356	13
3355	11
3354	20
3353	12
3352	12
3351	17
3350	10
3349	17
3348	22
3347	18
3346	14
3345	13
3344	16
3343	11
3342	18
3341	10
3340	12
3339	28
3338	18
3337	13
3336	16
3335	20
3334	17
3333	12
3332	13
3331	9
3330	20
3329	15
3328	20
3327	10
3326	18
3325	13
3324	16
3323	14
3322	19
3321	19
3320	21
3319	16
3318	18
3317	12
3316	23
3315	18
3314	13
3313	15
3312	17
3311	15
3310	26
3309	16
3308	17
3307	8
3306	14
3305	20
3304	17
3303	13
3302	12
3301	11
3300	13
3299	15
3298	16
3297	13
3296	14
3295	20
3294	19
3293	13
3292	14
3291	14
3290	17
3289	13
3288	12
3287	16
3286	16
3285	19
3284	21
3283	16
3282	9
3281	18
3280	13
3279	17
3278	17
3277	17
3276	24
3275	16
3274	17
3273	19
3272	13
3271	15
3270	18
3269	20
3268	21
3267	12
3266	12
3265	15
3264	12
3263	14
3262	13
3261	22
3260	15
3259	13
3258	15
3257	19
3256	22
3255	18
3254	20
3253	19
3252	16
3251	22
3250	15
3249	14
3248	11
3247	17
3246	24
3245	13
3244	16
3243	22
3242	12
3241	21
3240	14
3239	20
3238	15
3237	16
3236	20
3235	16
3234	15
3233	20
3232	17
3231	19
3230	19
3229	16
3228	17
3227	18
3226	17
3225	21
3224	10
3223	17
3222	21
3221	17
3220	16
3219	19
3218	14
3217	19
3216	20
3215	17
3214	15
3213	16
3212	10
3211	22
3210	12
3209	16
3208	30
3207	15
3206	17
3205	21
3204	19
3203	20
3202	20
3201	17
3200	26
3199	20
3198	17
3197	17
3196	14
3195	19
3194	20
3193	14
3192	15
3191	20
3190	20
3189	15
3188	17
3187	18
3186	18
3185	23
3184	15
3183	14
3182	20
3181	22
3180	8
3179	17
3178	12
3177	15
3176	19
3175	14
3174	19
3173	16
3172	24
3171	18
3170	16
3169	10
3168	12
3167	15
3166	19
3165	15
3164	21
3163	16
3162	14
3161	10
3160	16
3159	13
3158	19
3157	15
3156	16
3155	13
3154	14
3153	18
3152	17
3151	23
3150	21
3149	23
3148	17
3147	17
3146	15
3145	17
3144	13
3143	16
3142	19
3141	15
3140	21
